Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-06T09:19, Rack50, 112.40, 46.87, 19.27, 27.6, 28.9, 32.55, 33.96
2026-05-06T09:20, Rack51, 118.79, 46.46, 18.40, 28.06, 30.8, , 
2026-05-06T09:22, Rack48, 119.43, 45.23, 21.90, 23.33, 29.1, 32.29, 33.68
2026-05-06T09:23, Rack49, 119.44, 44.95, 21.91, 23.04, 31, 32.64, 34.17
2026-05-06T09:23, Rack50, 113.03, 46.38, 18.99, 27.39, 32.4, , 
2026-05-06T09:24, Rack51, , , , 0, 33.7, , 
2026-05-06T09:26, Rack48, , , , 0, 31.3, , 
2026-05-06T09:26, Rack49, , , , 0, 32.9, , 
2026-05-06T09:27, Rack50, 113.25, 47.83, 20.74, 27.09, 33.7, 30.27, 31.72
2026-05-06T09:27, Rack51, 124.39, 46.55, 19.64, 26.91, 32.4, 31.25, 32.51
2026-05-06T09:29, Rack48, 121.33, 46.39, 23.20, 23.19, 31.6, 31.25, 32.95
2026-05-06T09:29, Rack49, 122.08, 45.45, 23.59, 21.86, 32.6, , 
2026-05-06T09:31, Rack50, , , 18.74, 18.74, 28.5, 32.39, 33.91
2026-05-06T09:31, Rack51, 121.81, 46.41, , 46.41, 31.5, 31.68, 33.80
2026-05-06T09:33, Rack48, 119.92, 46.62, 23.41, 23.21, 33.1, 31.58, 33.57
2026-05-06T09:34, Rack49, 122.78, 44.92, 23.04, 21.88, 29.4, , 
2026-05-06T09:35, Rack50, , , , 0, 33, , 31.64
2026-05-06T09:36, Rack51, 121.34, 47.26, 20.42, 26.84, 33.8, , 
2026-05-06T09:37, Rack48, , , , 0, 32, , 
2026-05-06T09:38, Rack49, , 46.35, 24.02, 22.33, 33.2, 31.18, 32.99
2026-05-06T09:39, Rack50, 115.68, 48.11, 20.95, 27.16, 33.8, 30.34, 31.80
2026-05-06T09:39, Rack51, 121.94, 46.63, 19.15, 27.48, 32, 31.42, 32.66
2026-05-06T09:40, Rack48, 119.36, 46.06, 22.68, 23.38, 31.9, 31.41, 33.06
2026-05-06T09:41, Rack49, 118.37, 46.67, 23.36, 23.31, 33.4, 32.02, 33.67
2026-05-06T09:42, Rack50, 115.01, 47.77, 20.25, 27.52, 33.3, 30.92, 32.76
2026-05-06T09:42, Rack51, 122.48, 45.45, 18.45, 27, 28.8, 32.28, 33.65
2026-05-06T09:44, Rack48, 119.24, 46.77, 23.70, 23.07, 32.9, 32.32, 33.71
2026-05-06T09:44, Rack49, 122.78, 45.68, 23.92, 21.76, 33.8, , 
2026-05-06T09:46, Rack50, , 47.26, 19.81, 27.45, 30.4, , 
2026-05-06T09:46, Rack51, , , , 0, 33.2, , 
2026-05-06T09:48, Rack48, 122.34, 45.21, 22.43, 22.78, 28.3, 32.00, 33.46
2026-05-06T09:48, Rack49, 120.14, 44.24, 21.78, 22.46, 30.6, 32.42, 34.00
2026-05-06T09:49, Rack50, 113.26, 46.43, 18.61, 27.82, 31.9, 31.74, 33.51
2026-05-06T09:49, Rack51, 123.63, 46.79, 19.94, 26.85, 32.8, 29.32, 31.70
2026-05-06T09:51, Rack48, 121.10, 45.07, 22.06, 23.01, 28.3, , 
2026-05-06T09:52, Rack49, , , , 0, 31.9, , 
2026-05-06T09:52, Rack50, 115.82, 47.51, 19.98, 27.53, 33, , 
2026-05-06T09:53, Rack51, , , , 0, 32.1, 31.43, 32.49
2026-05-06T09:55, Rack48, , , , 0, 32.5, , 
2026-05-06T09:55, Rack49, , , , 0, 33.7, , 34.11
2026-05-06T09:56, Rack50, 116.43, 46.62, 19.78, 26.84, 32.3, 31.10, 32.48
2026-05-06T09:56, Rack51, 124.41, 45.60, 18.42, 27.18, 28.8, 32.40, 33.34
2026-05-06T09:58, Rack48, 119.88, 46.06, 23.25, 22.81, 33, , 
2026-05-06T09:59, Rack49, , , 23.00, 23, 31.9, 31.47, 33.30
2026-05-06T09:59, Rack50, 113.16, 47.10, 19.56, 27.54, 28.6, 32.00, 33.47
2026-05-06T10:00, Rack51, 125.61, 45.83, 19.41, 26.42, 29.7, 33.08, 34.20
2026-05-06T10:01, Rack48, 118.74, 46.49, 23.93, 22.56, 33.8, 31.33, 33.07
2026-05-06T10:02, Rack49, 121.29, 45.62, 22.89, 22.73, 29.9, 31.71, 33.33
2026-05-06T10:03, Rack50, 115.52, 45.82, 19.18, 26.64, 28.6, 32.45, 33.96
2026-05-06T10:03, Rack51, 122.31, 45.29, 18.37, 26.92, 30.6, 29.61, 31.50
2026-05-06T10:05, Rack48, , , , 0, 30.7, , 
2026-05-06T10:06, Rack49, , , , 0, 32.5, , 
2026-05-06T10:07, Rack50, , , 20.66, 20.66, 33.7, 30.05, 31.52
2026-05-06T10:07, Rack51, 121.86, 46.74, 19.35, 27.39, 33, 31.67, 32.72
2026-05-06T10:09, Rack48, 119.37, 46.07, 22.92, 23.15, 32.1, , 
2026-05-06T10:10, Rack49, , , , 0, 33.9, , 
2026-05-06T10:11, Rack50, , , , 0, 30.1, , 
2026-05-06T10:11, Rack51, , 46.32, 19.26, 27.06, 29.3, , 
2026-05-06T10:13, Rack48, 119.03, 47.00, 24.05, 22.95, 32.8, 31.77, 33.37
2026-05-06T10:14, Rack49, 120.01, 44.78, 22.20, 22.58, 29.6, 32.18, 
2026-05-06T10:15, Rack50, , , , 0, 32.5, , 
2026-05-06T10:16, Rack51, , , , 0, 33.5, , 
2026-05-06T10:17, Rack48, , , , 0, 31, 31.99, 34.07
2026-05-06T10:18, Rack49, 122.22, 45.80, 23.54, 22.26, 32.3, 31.27, 33.16
2026-05-06T10:19, Rack50, 114.89, 48.26, 20.94, 27.32, 33.6, , 
2026-05-06T10:19, Rack51, , , 18.27, 18.27, 29.6, 32.10, 33.17
2026-05-06T10:21, Rack48, 121.67, 46.60, 23.53, 23.07, 32.4, , 33.73
2026-05-06T10:22, Rack49, 122.56, 45.50, 23.80, 21.7, 33.7, 32.54, 34.24
2026-05-06T10:22, Rack50, 115.44, 47.05, 19.46, 27.59, 32.5, 31.06, 32.55
2026-05-06T10:22, Rack51, 121.92, 46.19, 18.61, 27.58, 28.7, 32.80, 33.88
2026-05-06T10:24, Rack48, 119.84, 46.44, 22.96, 23.48, 33.1, 31.84, 33.80
2026-05-06T10:25, Rack49, 120.24, 45.61, 23.10, 22.51, 31, 31.41, 33.29
2026-05-06T10:25, Rack50, 113.60, 47.09, 18.95, 28.14, 28.4, 31.39, 33.11
2026-05-06T10:27, Rack51, 124.45, 46.97, 20.37, 26.6, 33.1, 29.59, 31.64
2026-05-06T10:28, Rack48, , , , 0, 28.8, , 
2026-05-06T10:29, Rack49, , , , 0, 31.6, , 
2026-05-06T10:30, Rack50, , , , 0, 33.1, , 
2026-05-06T10:30, Rack51, , 47.38, 20.23, 27.15, 33.8, 30.50, 31.90
2026-05-06T10:32, Rack48, , , , 0, 30.9, , 
2026-05-06T10:32, Rack49, , , , 0, 32.5, , 
2026-05-06T10:33, Rack50, , , 20.09, 20.09, 33.8, 30.08, 31.58
2026-05-06T10:33, Rack51, 121.09, 47.13, 19.23, 27.9, 33, 31.08, 32.36
2026-05-06T10:35, Rack48, , , , 0, 32.4, , 33.95
2026-05-06T10:36, Rack49, 122.45, 45.65, 23.48, 22.17, 33.4, 32.53, 34.30
2026-05-06T10:36, Rack50, 115.94, 47.52, 20.68, 26.84, 33.8, 30.45, 31.89
2026-05-06T10:36, Rack51, 123.17, 46.65, 19.39, 27.26, 31.2, 31.71, 32.71
2026-05-06T10:38, Rack48, 119.44, 46.13, 22.53, 23.6, 32.1, 32.59, 34.29
2026-05-06T10:38, Rack49, 123.01, 45.78, 23.81, 21.97, 33, 32.26, 34.06
2026-05-06T10:39, Rack50, 113.38, 48.78, 20.68, 28.1, 33.9, 30.28, 32.05
2026-05-06T10:39, Rack51, 124.45, 47.99, 20.48, 27.51, 32.7, 31.16, 32.78
2026-05-06T10:41, Rack48, 121.44, 46.44, 23.52, 22.92, 32.4, 31.79, 33.75
2026-05-06T10:41, Rack49, 120.37, 46.02, 24.26, 21.76, 33.4, 31.33, 33.20
2026-05-06T10:42, Rack50, 112.68, 48.63, 21.29, 27.34, 33.9, 30.11, 31.92
2026-05-06T10:42, Rack51, 125.19, 46.58, 19.11, 27.47, 31.2, 31.48, 32.73
2026-05-06T10:44, Rack48, 121.44, 46.86, 23.61, 23.25, 32.3, 31.25, 33.19
2026-05-06T10:44, Rack49, 122.73, 45.94, 24.26, 21.68, 33.3, 31.53, 33.28
2026-05-06T10:44, Rack50, 113.35, 47.86, 20.29, 27.57, 33.8, 30.21, 31.89
2026-05-06T10:45, Rack51, 121.31, 46.84, 19.01, 27.83, 31.8, 31.34, 32.83
2026-05-06T10:46, Rack48, 121.39, 46.48, 24.00, 22.48, 32.2, 31.54, 33.30
2026-05-06T10:47, Rack49, 119.85, 45.86, 23.53, 22.33, 33.1, 32.05, 33.81
2026-05-06T10:47, Rack50, 113.99, 48.24, 20.21, 28.03, 33.8, 30.30, 32.15
2026-05-06T10:48, Rack51, 124.86, 47.15, 20.00, 27.15, 32.1, 31.40, 32.90
2026-05-06T10:49, Rack48, 120.85, 45.83, 23.09, 22.74, 32.1, 32.20, 33.73
2026-05-06T10:49, Rack49, 122.27, 45.32, 23.20, 22.12, 33.1, 32.55, 34.27
2026-05-06T10:50, Rack50, 115.12, 48.06, 20.92, 27.14, 33.9, 30.52, 32.27
2026-05-06T10:51, Rack51, 122.34, 47.19, 19.36, 27.83, 30.3, 31.81, 33.21
2026-05-06T10:52, Rack48, 118.65, 45.54, 22.58, 22.96, 32.4, 32.57, 34.25
2026-05-06T10:52, Rack49, 119.53, 45.95, 23.33, 22.62, 33.4, 32.10, 33.86
2026-05-06T10:53, Rack50, 115.02, 48.47, 20.98, 27.49, 33.9, , 32.52
2026-05-06T10:54, Rack51, 124.68, 45.83, 19.09, 26.74, 28.5, 32.24, 33.43
2026-05-06T10:55, Rack48, , , , 0, 33.4, , 
2026-05-06T10:56, Rack49, , , , 0, 33.1, 31.94, 33.61
2026-05-06T10:56, Rack50, 115.55, 46.31, 19.06, 27.25, 29.1, 32.03, 33.65
2026-05-06T10:57, Rack51, 122.12, 45.75, 18.44, 27.31, 29.4, 33.14, 34.52
2026-05-06T10:58, Rack48, 121.55, 47.11, 24.22, 22.89, 33.7, 32.18, 33.72
2026-05-06T10:59, Rack49, 122.68, 45.55, 22.96, 22.59, 33, 32.31, 34.20
2026-05-06T11:00, Rack50, 115.18, 46.31, 19.61, 26.7, 29.2, 32.81, 34.49
2026-05-06T11:00, Rack51, 122.21, 46.15, 19.24, 26.91, 31.3, 29.79, 31.68
2026-05-06T11:03, Rack48, 118.74, 46.01, 22.75, 23.26, 29.7, 31.66, 33.30
2026-05-06T11:03, Rack49, 122.07, 44.93, 22.99, 21.94, 31.5, 32.12, 33.87
2026-05-06T11:03, Rack50, 113.11, 46.62, 0.00, 46.62, 32.6, 30.59, 32.26
2026-05-06T11:04, Rack51, 121.69, 47.15, 19.74, 27.41, 33.6, , 
2026-05-06T11:06, Rack48, 121.67, 45.74, 22.51, 23.23, 30.9, 32.58, 34.19
2026-05-06T11:06, Rack49, 119.52, 45.16, 22.74, 22.42, 32.1, 32.45, 34.26
2026-05-06T11:06, Rack50, 115.42, 47.71, 20.52, 27.19, 33.1, 30.17, 31.69
2026-05-06T11:07, Rack51, 124.04, 47.38, 20.91, 26.47, 33.8, , 
2026-05-06T11:09, Rack48, 119.08, 45.55, 22.45, 23.1, 31.4, 31.89, 33.96
2026-05-06T11:09, Rack49, 120.32, 45.98, 23.64, 22.34, 32.5, 31.31, 33.19
2026-05-06T11:10, Rack50, 115.70, 48.16, 20.97, 27.19, 33.4, 29.87, 31.62
2026-05-06T11:10, Rack51, 121.94, 47.42, 20.16, 27.26, 33.8, , 
2026-05-06T11:12, Rack48, , , , 0, 32.9, , 
2026-05-06T11:12, Rack49, , , , 0, 33.9, 32.55, 34.19
2026-05-06T11:13, Rack50, 113.22, 46.96, 19.07, 27.89, 31.6, , 
2026-05-06T11:14, Rack51, 123.00, 46.01, 18.72, 27.29, 29.1, 33.08, 34.25
2026-05-06T11:15, Rack48, 118.92, 46.69, 23.83, 22.86, 33.5, 32.59, 34.34
2026-05-06T11:16, Rack49, 122.84, 45.73, 23.85, 21.88, 33.6, , 
2026-05-06T11:17, Rack50, , , , 0, 31.8, , 33.19
2026-05-06T11:18, Rack51, 123.88, 46.30, 20.04, 26.26, 32.9, , 
2026-05-06T11:20, Rack48, 119.27, 45.01, 21.98, 23.03, 29.5, 32.59, 34.21
2026-05-06T11:20, Rack49, 120.04, 44.80, 22.68, 22.12, 31.4, 32.44, 34.28
2026-05-06T11:21, Rack50, 115.25, 46.95, , 46.95, 33.1, , 
2026-05-06T11:21, Rack51, , , , 0, 33.4, , 
2026-05-06T11:23, Rack48, , , , 0, 31.8, , 
2026-05-06T11:24, Rack49, , 45.88, 23.64, 22.24, 33, 31.64, 33.48
2026-05-06T11:24, Rack50, 115.43, 47.82, 20.74, 27.08, 33.8, 30.87, 32.26
2026-05-06T11:25, Rack51, 124.71, 45.57, 19.07, 26.5, 29.3, 32.04, 33.22
2026-05-06T11:26, Rack48, 121.17, 46.10, 23.14, 22.96, 32.4, 32.09, 33.54
2026-05-06T11:27, Rack49, 120.79, 45.72, 23.14, 22.58, 33.4, 32.47, 34.08
2026-05-06T11:27, Rack50, 112.75, 47.96, 20.32, 27.64, 33.8, 30.47, 31.86
2026-05-06T11:28, Rack51, 124.26, 46.34, 19.60, 26.74, 31.3, 31.55, 32.79
2026-05-06T11:29, Rack48, 121.97, 45.54, 22.40, 23.14, 31.9, 32.48, 34.02
2026-05-06T11:29, Rack49, 120.57, 45.45, 22.82, 22.63, 32.9, 31.33, 33.18
2026-05-06T11:31, Rack50, 112.75, 47.03, 19.13, 27.9, 28.4, , 
2026-05-06T11:32, Rack51, , 45.75, 19.30, 26.45, 31.6, 31.74, 33.86
2026-05-06T11:33, Rack48, , , , 0, 29.7, , 
2026-05-06T11:34, Rack49, , , 22.38, 22.38, 29.1, 32.60, 34.34
2026-05-06T11:34, Rack50, 115.79, 46.36, , 46.36, 32.1, , 
2026-05-06T11:35, Rack51, , , , 0, 33.4, , 
2026-05-06T11:37, Rack48, , , 22.57, 22.57, 29.7, 31.55, 33.68
2026-05-06T11:37, Rack49, 122.36, 45.02, 23.44, 21.58, 31.4, , 
2026-05-06T11:38, Rack50, , , , 0, 33.1, , 
2026-05-06T11:39, Rack51, , , , 0, 33.6, , 
2026-05-06T11:40, Rack48, , , 23.24, 23.24, 31.5, 32.11, 33.73
2026-05-06T11:41, Rack49, 122.83, 45.13, 23.29, 21.84, 32.5, , 
2026-05-06T11:42, Rack50, , 46.65, 19.72, 26.93, 28.4, , 
2026-05-06T11:43, Rack51, , , , 0, 32.5, , 
2026-05-06T11:45, Rack48, , , , 0, 28.7, , 
2026-05-06T11:46, Rack49, , , , 0, 31.3, , 
2026-05-06T11:47, Rack50, , , , 0, 32.9, , 
2026-05-06T11:47, Rack51, , , , 0, 33.7, 30.70, 31.97
2026-05-06T11:49, Rack48, , , 23.60, 23.6, 31.6, 31.24, 33.21
2026-05-06T11:49, Rack49, 123.25, 45.78, 23.97, 21.81, 32.6, 31.43, 33.24
2026-05-06T11:50, Rack50, 113.30, 47.63, 20.13, 27.5, 33.3, 29.91, 31.47
2026-05-06T11:50, Rack51, 121.80, 47.45, 19.78, 27.67, 33.8, 30.69, 31.93
2026-05-06T11:52, Rack48, 121.38, 46.11, 22.81, 23.3, 30.8, 31.55, 33.26
2026-05-06T11:52, Rack49, 122.83, 45.18, 23.33, 21.85, 32.1, 31.96, 33.72
2026-05-06T11:52, Rack50, 112.82, 47.09, 19.56, 27.53, 33.1, 30.03, 31.68
2026-05-06T11:53, Rack51, 122.41, 47.27, 19.88, 27.39, 33.7, 30.17, 31.57
2026-05-06T11:54, Rack48, 118.87, 45.61, 22.91, 22.7, 30, 31.97, 33.66
2026-05-06T11:55, Rack49, 122.17, 44.55, 22.91, 21.64, 31.6, 32.48, 34.16
2026-05-06T11:55, Rack50, 112.69, 47.28, 19.55, 27.73, 32.8, 30.57, 32.28
2026-05-06T11:56, Rack51, 121.68, 47.65, 20.44, 27.21, 33.6, 29.84, 31.60
2026-05-06T11:57, Rack48, 121.83, 44.83, 22.56, 22.27, 29.2, 32.52, 34.18
2026-05-06T11:57, Rack49, 119.79, 44.42, 22.29, 22.13, 31.1, 32.49, 34.27
2026-05-06T11:58, Rack50, 113.69, 47.52, 19.64, 27.88, 32.3, , 31.92
2026-05-06T11:59, Rack51, 121.61, 48.22, 21.15, 27.07, 33.7, 30.74, 32.11
2026-05-06T12:00, Rack48, , , , 0, 32.3, , 33.09
2026-05-06T12:01, Rack49, 120.07, 45.94, 23.65, 22.29, 33.1, 31.53, 33.30
2026-05-06T12:02, Rack50, 114.01, 48.21, 20.63, 27.58, 33.8, 30.19, 31.78
2026-05-06T12:02, Rack51, 124.47, 46.40, 19.56, 26.84, 32, 31.39, 32.55
2026-05-06T12:03, Rack48, , , , 0, 32.7, , 
2026-05-06T12:04, Rack49, , , 23.82, 23.82, 33.7, 32.57, 34.30
2026-05-06T12:05, Rack50, 114.15, 47.40, 19.89, 27.51, 32.9, 31.43, 32.97
2026-05-06T12:05, Rack51, 122.26, 45.84, 18.99, 26.85, 28.3, 32.72, 33.68
2026-05-06T12:07, Rack48, , , 23.38, 23.38, 33.6, 31.85, 33.90
2026-05-06T12:08, Rack49, 119.55, 46.56, 24.26, 22.3, 33.2, 31.40, 33.27
2026-05-06T12:08, Rack50, 115.80, 47.18, 19.96, 27.22, 29.9, , 
2026-05-06T12:09, Rack51, , , 18.41, 18.41, 30.5, 32.76, 34.30
2026-05-06T12:10, Rack48, 120.86, 47.78, 24.55, 23.23, 33.7, , 
2026-05-06T12:11, Rack49, , , , 0, 28.4, 32.57, 34.20
2026-05-06T12:12, Rack50, 116.00, 46.54, 19.37, 27.17, 30, 32.86, 34.40
2026-05-06T12:12, Rack51, 124.37, 46.31, 19.73, 26.58, 31.7, , 
2026-05-06T12:14, Rack48, , , , 0, 28.7, , 33.84
2026-05-06T12:15, Rack49, 122.14, 45.55, 23.14, 22.41, 30.9, 31.30, 33.16
2026-05-06T12:15, Rack50, 114.96, 47.20, 20.33, 26.87, 32.1, 31.45, 33.22
2026-05-06T12:16, Rack51, 124.99, 47.21, 20.37, 26.84, 33, , 
2026-05-06T12:17, Rack48, , , , 0, 31.3, 31.94, 33.51
2026-05-06T12:18, Rack49, 120.15, 45.70, 22.76, 22.94, 32.3, 32.53, 34.23
2026-05-06T12:19, Rack50, 112.87, 48.11, 20.21, 27.9, 33.7, , 
2026-05-06T12:19, Rack51, , , , 0, 29.5, , 
2026-05-06T12:21, Rack48, 119.67, 46.04, 22.91, 23.13, 32.7, 31.57, 33.54
2026-05-06T12:22, Rack49, 120.51, 46.40, 24.57, 21.83, 33.8, , 
2026-05-06T12:23, Rack50, , , , 0, 28.3, , 
2026-05-06T12:23, Rack51, , , , 0, 31.1, , 
2026-05-06T12:25, Rack48, 121.83, 46.56, 23.87, 22.69, 33.3, , 
2026-05-06T12:26, Rack49, , , , 0, 28.5, , 
2026-05-06T12:26, Rack50, , , , 0, 31.1, , 34.08
2026-05-06T12:27, Rack51, 124.36, 47.32, 20.37, 26.95, 32.5, 29.80, 32.54
2026-05-06T12:28, Rack48, 122.04, 45.64, 22.71, 22.93, 29.6, 31.89, 33.98
2026-05-06T12:29, Rack49, 120.35, 44.88, 22.48, 22.4, 28.7, , 
2026-05-06T12:30, Rack50, , , , 0, 32.8, , 
2026-05-06T12:30, Rack51, , , 20.35, 20.35, 33.7, 30.13, 31.72
2026-05-06T12:32, Rack48, , , 22.35, 22.35, 30.6, 32.29, 33.81
2026-05-06T12:32, Rack49, 122.69, 45.29, 23.02, 22.27, 31.9, 32.53, 34.19
2026-05-06T12:33, Rack50, 115.83, 47.16, 20.22, 26.94, 32.9, , 31.60
2026-05-06T12:33, Rack51, 124.27, 47.67, 20.48, 27.19, 33.6, 30.93, 32.14
2026-05-06T12:35, Rack48, , 45.55, 23.06, 22.49, 31.7, 32.17, 34.19
2026-05-06T12:35, Rack49, 121.16, 45.55, 23.31, 22.24, 32.7, 31.57, 33.49
2026-05-06T12:36, Rack50, 113.62, 48.55, 20.60, 27.95, 33.5, , 
2026-05-06T12:37, Rack51, , , , 0, 29.7, , 33.18
2026-05-06T12:38, Rack48, 121.06, 47.08, 23.98, 23.1, 32.6, 31.30, 33.11
2026-05-06T12:39, Rack49, 122.47, 46.14, 24.25, 21.89, 33.4, 31.73, 33.55
2026-05-06T12:39, Rack50, 115.98, 47.94, 20.04, 27.9, 33.7, , 
2026-05-06T12:40, Rack51, , , , 0, 28.3, , 
2026-05-06T12:42, Rack48, , , , 0, 33.6, , 
2026-05-06T12:42, Rack49, , , , 0, 32.4, 32.19, 34.00
2026-05-06T12:43, Rack50, 113.74, 46.42, 19.56, 26.86, 28.7, 31.94, 33.40
2026-05-06T12:43, Rack51, 123.18, 45.93, 19.08, 26.85, 29.3, 33.08, 34.11
2026-05-06T12:45, Rack48, 119.00, 46.86, 23.40, 23.46, 33.5, 32.14, 34.05
2026-05-06T12:45, Rack49, 123.41, 46.72, 24.26, 22.46, 33.5, 31.55, 33.51
2026-05-06T12:45, Rack50, 114.82, 47.41, 20.30, 27.11, 30.5, , 
2026-05-06T12:46, Rack51, , 46.32, 18.76, 27.56, 30.3, 32.95, 34.36
2026-05-06T12:48, Rack48, 121.99, 47.85, 24.41, 23.44, 33.8, 31.33, 33.16
2026-05-06T12:48, Rack49, 123.31, 46.32, 24.00, 22.32, 32.4, 32.40, 34.22
2026-05-06T12:50, Rack50, 115.39, 46.78, 20.06, 26.72, 32, 31.90, 33.67
2026-05-06T12:50, Rack51, 123.86, 47.55, 20.70, 26.85, 32.9, 29.66, 31.88
2026-05-06T12:51, Rack48, , , , 0, 29.4, , 
2026-05-06T12:52, Rack49, , , , 0, 31.8, , 
2026-05-06T12:53, Rack50, , , , 0, 33.3, , 
2026-05-06T12:54, Rack51, , , , 0, 33, , 
2026-05-06T12:55, Rack48, 119.65, 46.55, 23.34, 23.21, 31.5, 31.86, 33.53
2026-05-06T12:56, Rack49, 121.90, 45.17, , 45.17, 33.2, 32.55, 34.27
2026-05-06T12:56, Rack50, 112.96, 47.55, 20.08, 27.47, 33.8, , 
2026-05-06T12:57, Rack51, , , , 0, 28.3, , 
2026-05-06T12:59, Rack48, , 46.39, 23.63, 22.76, 33, 31.92, 33.98
2026-05-06T12:59, Rack49, 123.31, 46.40, 24.11, 22.29, 33.8, 31.41, 33.30
2026-05-06T13:00, Rack50, 112.37, 48.68, 20.41, 28.27, 32.6, 31.06, 32.52
2026-05-06T13:00, Rack51, 123.25, 46.16, 18.76, 27.4, 29, 32.26, 33.31
2026-05-06T13:01, Rack48, 121.45, 46.29, 23.67, 22.62, 32.7, 31.29, 33.33
2026-05-06T13:02, Rack49, 120.19, 46.34, 24.11, 22.23, 33.4, 31.28, 33.13
2026-05-06T13:02, Rack50, 113.12, 48.73, 20.60, 28.13, 33.6, , 
2026-05-06T13:03, Rack51, , , , 0, 28.4, , 
2026-05-06T13:05, Rack48, , , , 0, 33.8, , 
2026-05-06T13:05, Rack49, , , , 0, 30.7, 32.39, 34.20
2026-05-06T13:06, Rack50, 115.87, 46.46, 19.61, 26.85, 28.3, 32.70, 34.17
2026-05-06T13:07, Rack51, 124.50, 46.61, 20.11, 26.5, 31.2, , 
2026-05-06T13:08, Rack48, , , , 0, 28.4, , 
2026-05-06T13:09, Rack49, , 44.84, 22.50, 22.34, 30.8, 32.11, 33.76
2026-05-06T13:10, Rack50, 113.69, 46.95, 19.26, 27.69, 32.1, 30.53, 32.26
2026-05-06T13:10, Rack51, 121.05, 47.40, 20.75, 26.65, 33.5, 29.82, 31.57
2026-05-06T13:12, Rack48, 121.74, 45.39, 22.61, 22.78, 29.2, 32.48, 34.04
2026-05-06T13:12, Rack49, 122.84, 44.49, 22.47, 22.02, 31.1, 31.85, 
2026-05-06T13:13, Rack50, , , , 0, 33.8, , 
2026-05-06T13:14, Rack51, , , , 0, 31.3, , 
2026-05-06T13:16, Rack48, 121.10, 46.47, 23.56, 22.91, 32.3, 31.12, 33.08
2026-05-06T13:16, Rack49, 120.48, 46.08, 23.83, 22.25, 33.2, , 
2026-05-06T13:17, Rack50, , 47.81, 20.16, 27.65, 32.6, 32.25, 33.62
2026-05-06T13:18, Rack51, 122.12, 46.48, 18.98, 27.5, 29.6, , 
2026-05-06T13:19, Rack48, , , , 0, 33.1, , 
2026-05-06T13:20, Rack49, , , 22.46, 22.46, 28.3, 31.33, 33.24
2026-05-06T13:21, Rack50, 112.65, 46.92, , 46.92, 31.2, , 34.06
2026-05-06T13:21, Rack51, 122.21, 46.77, 19.20, 27.57, 32.5, 29.94, 32.69
2026-05-06T13:23, Rack48, 121.65, 46.99, 23.43, 23.56, 30.1, 31.43, 33.18
2026-05-06T13:23, Rack49, 122.59, 44.79, 22.91, 21.88, 28.6, 32.12, 33.80
2026-05-06T13:24, Rack50, 113.88, 46.47, 19.42, 27.05, 31.1, 32.71, 34.16
2026-05-06T13:24, Rack51, 122.95, 46.23, 19.35, 26.88, 32.3, 30.18, 32.57
2026-05-06T13:26, Rack48, , , 22.39, 22.39, 28.6, , 
2026-05-06T13:27, Rack49, , 45.42, 23.64, 21.78, 32.1, 31.39, 33.06
2026-05-06T13:28, Rack50, 113.19, 48.78, 20.69, 28.09, 33.8, , 
2026-05-06T13:29, Rack51, , 45.55, 19.16, 26.39, 28.5, , 
2026-05-06T13:31, Rack48, , , , 0, 33.7, , 
2026-05-06T13:31, Rack49, 120.60, 45.62, 23.15, 22.47, 30.1, 32.03, 33.97
2026-05-06T13:32, Rack50, 116.06, 46.60, 19.82, 26.78, 28.3, 30.85, 32.60
2026-05-06T13:33, Rack51, 124.19, 46.76, 20.17, 26.59, 33.3, , 31.59
2026-05-06T13:35, Rack48, 121.59, 45.71, 22.65, 23.06, 30.6, 32.56, 34.34
2026-05-06T13:36, Rack49, 122.78, 45.70, 24.00, 21.7, 33, 32.03, 33.98
2026-05-06T13:36, Rack50, 113.16, 48.08, 20.92, 27.16, 33.8, 30.46, 31.96
2026-05-06T13:37, Rack51, 122.53, 48.64, 21.00, 27.64, 32.6, 31.49, 32.69
2026-05-06T13:38, Rack48, , , , 0, 32.2, , 
2026-05-06T13:39, Rack49, , , 24.30, 24.3, 33.5, 31.20, 33.12
2026-05-06T13:40, Rack50, 112.61, 48.93, 20.75, 28.18, 33.7, 30.56, 32.14
2026-05-06T13:40, Rack51, 122.41, 47.03, 19.62, 27.41, 30.7, 31.78, 32.98
2026-05-06T13:41, Rack48, 119.02, 46.76, 23.34, 23.42, 32.2, , 
2026-05-06T13:42, Rack49, , , , 0, 33.8, , 
2026-05-06T13:43, Rack50, , , , 0, 29.2, , 
2026-05-06T13:43, Rack51, , , , 0, 30.1, , 
2026-05-06T13:45, Rack48, 121.66, 47.24, 24.09, 23.15, 33.8, 31.50, 33.58
2026-05-06T13:46, Rack49, 120.21, 45.55, 23.30, 22.25, 28.4, 31.33, 33.14
2026-05-06T13:47, Rack50, 115.95, 46.81, 19.99, 26.82, 30.4, , 
2026-05-06T13:47, Rack51, , 47.03, 19.49, 27.54, 32.7, 29.69, 32.07
2026-05-06T13:49, Rack48, 118.75, 45.56, 22.39, 23.17, 28.8, 31.73, 33.29
2026-05-06T13:49, Rack49, 120.52, 45.13, 22.43, 22.7, 29.2, 32.13, 33.80
