Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-02T09:17, Rack50, 113.45, 49.71, 21.75, 27.96, 33.6, 31.87, 33.32
2026-05-02T09:18, Rack51, 123.21, 47.05, 20.51, 26.54, 29.6, 32.96, 34.06
2026-05-02T09:19, Rack48, , , , 0, 33.7, , 
2026-05-02T09:20, Rack49, , , , 0, 30.7, , 
2026-05-02T09:21, Rack50, , 47.95, 20.80, 27.15, 28.7, 32.46, 33.96
2026-05-02T09:21, Rack51, 121.81, 47.54, 21.19, 26.35, 30.8, , 
2026-05-02T09:23, Rack48, 119.35, 47.24, 24.42, 22.82, 29.9, , 34.27
2026-05-02T09:26, Rack49, 120.22, 47.28, 25.14, 22.14, 32.9, 31.68, 33.71
2026-05-02T09:26, Rack50, 113.22, 48.53, 21.28, 27.25, 29.4, 31.65, 33.10
2026-05-02T09:27, Rack51, 122.63, 47.68, 21.01, 26.67, 28.7, 32.82, 33.84
2026-05-02T09:28, Rack48, 119.75, 48.37, 25.63, 22.74, 33.6, 31.30, 33.17
2026-05-02T09:29, Rack49, 120.03, 47.63, 25.42, 22.21, 33.2, , 
2026-05-02T09:30, Rack50, , , , 0, 30.4, , 
2026-05-02T09:31, Rack51, , , , 0, 32.3, , 
2026-05-02T09:32, Rack48, , , , 0, 28.3, , 
2026-05-02T09:33, Rack49, , , , 0, 31.2, , 
2026-05-02T09:34, Rack50, 113.24, 48.78, 21.68, 27.1, 32.5, 30.92, 32.43
2026-05-02T09:34, Rack51, 121.96, 48.13, 21.61, 26.52, 33.3, , 
2026-05-02T09:36, Rack48, , , 24.52, 24.52, 31.5, 32.49, 34.27
2026-05-02T09:37, Rack49, 122.96, 47.35, 24.70, 22.65, 32.6, 32.59, 34.58
2026-05-02T09:37, Rack50, 113.03, 49.07, 21.96, 27.11, 33.2, , 
2026-05-02T09:38, Rack51, , , 21.31, 21.31, 31.2, 31.65, 32.68
2026-05-02T09:39, Rack48, 119.17, 47.46, 24.72, 22.74, 32, 31.79, 34.01
2026-05-02T09:40, Rack49, 123.16, 47.90, 25.20, 22.7, 32.8, 31.19, 33.27
2026-05-02T09:40, Rack50, 114.19, 49.30, 22.22, 27.08, 33.5, , 
2026-05-02T09:41, Rack51, , , , 0, 29.2, , 
2026-05-02T09:43, Rack48, , , 25.38, 25.38, 32.8, 31.88, 33.60
2026-05-02T09:43, Rack49, 120.24, 47.32, 25.20, 22.12, 33.4, 32.42, 34.17
2026-05-02T09:44, Rack50, 113.30, 48.84, 21.85, 26.99, 33.4, , 
2026-05-02T09:44, Rack51, , 47.76, 21.10, 26.66, 28.5, 32.75, 33.78
2026-05-02T09:46, Rack48, , , , 0, 33.4, , 
2026-05-02T09:47, Rack49, , , , 0, 33.2, 31.47, 33.32
2026-05-02T09:47, Rack50, 112.90, 48.72, 21.55, 27.17, 29.8, , 33.52
2026-05-02T09:48, Rack51, 121.59, 47.36, 20.76, 26.6, 30.2, 32.99, 34.18
2026-05-02T09:49, Rack48, 119.74, 48.53, 25.60, 22.93, 33.6, 31.25, 33.12
2026-05-02T09:50, Rack49, 120.53, 47.54, 25.35, 22.19, 33.2, 31.70, 33.38
2026-05-02T09:50, Rack50, 114.06, 48.37, 21.05, 27.32, 29.9, 31.78, 33.19
2026-05-02T09:51, Rack51, 122.59, 47.03, 20.06, 26.97, 28.7, 32.86, 33.91
2026-05-02T09:52, Rack48, 119.56, 48.04, 25.30, 22.74, 33.2, 31.86, 33.41
2026-05-02T09:52, Rack49, 120.68, 47.17, 24.99, 22.18, 33.7, 32.31, 33.99
2026-05-02T09:53, Rack50, 113.94, , , 0, 28.5, , 33.88
2026-05-02T09:54, Rack51, 122.75, 47.86, 21.35, 26.51, 30.6, 32.82, 34.25
2026-05-02T09:55, Rack48, , , , 0, 33.6, 32.10, 
2026-05-02T09:56, Rack49, , , , 0, 29.6, , 33.39
2026-05-02T09:57, Rack50, 114.03, 48.23, 21.10, 27.13, 31.3, , 33.07
2026-05-02T09:58, Rack51, 121.83, 48.20, 21.50, 26.7, 32.9, , 
2026-05-02T09:59, Rack48, 119.11, 46.69, 24.05, 22.64, 29.2, 32.54, 
2026-05-02T10:00, Rack49, , , 24.83, 24.83, 32.2, 31.82, 33.71
2026-05-02T10:01, Rack50, 113.17, 49.12, 21.85, 27.27, 33, 30.26, 31.76
2026-05-02T10:01, Rack51, 122.44, 48.73, 22.06, 26.67, 33.7, , 32.28
2026-05-02T10:03, Rack48, , , , 0, 32.1, , 
2026-05-02T10:04, Rack49, , , , 0, 33.3, , 
2026-05-02T10:04, Rack50, , , , 0, 32.8, 30.97, 32.35
2026-05-02T10:05, Rack51, 125.58, 48.05, 20.81, 27.24, 29.3, 32.02, 33.22
2026-05-02T10:06, Rack48, 119.31, 47.47, 24.76, 22.71, 32.7, 32.43, 34.04
2026-05-02T10:07, Rack49, 123.33, 47.52, 25.08, 22.44, 33.4, 32.34, 34.16
2026-05-02T10:07, Rack50, 112.72, 48.99, 21.91, 27.08, 33.1, , 
2026-05-02T10:08, Rack51, , , , 0, 30.3, , 
2026-05-02T10:10, Rack48, , , , 0, 33.6, , 
2026-05-02T10:11, Rack49, , , , 0, 29.1, 32.07, 33.74
2026-05-02T10:11, Rack50, 112.94, 47.76, 20.82, 26.94, 29, 32.51, 34.00
2026-05-02T10:12, Rack51, 122.32, 47.47, 21.08, 26.39, 31.2, 32.00, 34.04
2026-05-02T10:13, Rack48, 119.86, 48.04, 25.21, 22.83, 33.3, 32.39, 33.94
2026-05-02T10:14, Rack49, 120.59, 46.43, 24.03, 22.4, 30.2, , 
2026-05-02T10:14, Rack50, , , , 0, 30.8, , 
2026-05-02T10:15, Rack51, , , , 0, 32.6, , 
2026-05-02T10:17, Rack48, 121.17, 47.91, 24.52, 23.39, 28.4, 31.36, 33.33
2026-05-02T10:17, Rack49, 120.83, 46.76, 24.62, 22.14, 30.3, 31.44, 33.28
2026-05-02T10:18, Rack50, 114.12, 48.53, 21.43, 27.1, 31.7, 32.10, 33.65
2026-05-02T10:18, Rack51, 121.41, 48.17, 21.44, 26.73, 32.7, , 
2026-05-02T10:20, Rack48, , , 24.40, 24.4, 29.4, 32.18, 33.76
2026-05-02T10:21, Rack49, 120.08, 46.18, 24.16, 22.02, 31.2, 32.39, 34.11
2026-05-02T10:21, Rack50, 113.63, 48.37, 21.45, 26.92, 32.4, 31.56, 33.04
2026-05-02T10:21, Rack51, 122.35, 48.37, 21.80, 26.57, 33, 29.53, 31.73
2026-05-02T10:23, Rack48, 119.38, 46.74, 23.97, 22.77, 28.3, 32.44, 34.16
2026-05-02T10:24, Rack49, 120.11, 46.29, 24.37, 21.92, 31.1, 32.02, 33.79
2026-05-02T10:24, Rack50, 114.43, 48.81, 21.77, 27.04, 32.1, 31.55, 33.04
2026-05-02T10:24, Rack51, 122.01, 48.40, 21.83, 26.57, 33.1, , 
2026-05-02T10:26, Rack48, , , , 0, 31.3, , 
2026-05-02T10:27, Rack49, , , , 0, 32.8, , 33.83
2026-05-02T10:28, Rack50, 113.10, 49.07, 21.52, 27.55, 33.6, 30.27, 31.64
2026-05-02T10:28, Rack51, 121.63, 48.43, 21.63, 26.8, 33.1, 30.97, 32.29
2026-05-02T10:30, Rack48, , , , 0, 32.3, , 
2026-05-02T10:30, Rack49, , , , 0, 33.3, 32.01, 33.88
2026-05-02T10:31, Rack50, 113.03, 49.22, , 49.22, 29.5, , 
2026-05-02T10:33, Rack51, , , , 0, 31.9, , 33.19
2026-05-02T10:34, Rack48, 120.33, 47.43, 24.45, 22.98, 30.4, , 
2026-05-02T10:35, Rack49, , , , 0, 30.6, , 
2026-05-02T10:36, Rack50, , 48.84, 21.88, 26.96, 32.3, 30.28, 31.90
2026-05-02T10:37, Rack51, 121.76, 48.66, 21.87, 26.79, 33.6, 29.88, 
2026-05-02T10:38, Rack48, 119.32, 47.64, 24.91, 22.73, 30.8, 31.41, 33.17
2026-05-02T10:39, Rack49, 119.90, 47.10, 24.93, 22.17, 31.9, 31.85, 33.54
2026-05-02T10:39, Rack50, 113.80, 48.86, 21.73, 27.13, 32.9, 30.31, 31.76
2026-05-02T10:40, Rack51, 121.14, 48.28, 21.76, 26.52, 33.7, , 
2026-05-02T10:41, Rack48, , , , 0, 31.6, , 
2026-05-02T10:42, Rack49, , , , 0, 33, , 
2026-05-02T10:43, Rack50, , , , 0, 33.6, 30.74, 32.13
2026-05-02T10:43, Rack51, 121.49, 48.40, 21.45, 26.95, 30.7, 32.02, 33.05
2026-05-02T10:45, Rack48, , , 25.46, 25.46, 33, , 
2026-05-02T10:46, Rack49, , , , 0, 29.7, 32.64, 34.33
2026-05-02T10:47, Rack50, 113.39, 47.89, 20.94, 26.95, 28.7, , 
2026-05-02T10:47, Rack51, , , , 0, 32.2, , 
2026-05-02T10:49, Rack48, 119.84, 47.55, 24.76, 22.79, 31.2, 32.03, 34.00
2026-05-02T10:49, Rack49, 120.98, 46.32, 24.35, 21.97, 28.3, 31.45, 33.32
2026-05-02T10:50, Rack50, 113.42, 48.53, 21.43, 27.1, 29.9, 32.56, 34.16
2026-05-02T10:50, Rack51, 123.38, 48.03, 21.33, 26.7, 31.6, 31.93, 34.01
2026-05-02T10:52, Rack48, , , , 0, 30.7, , 
2026-05-02T10:53, Rack49, , , , 0, 28.9, , 
2026-05-02T10:53, Rack50, , 48.02, 21.10, 26.92, 31.5, 32.63, 34.19
2026-05-02T10:54, Rack51, 122.02, 48.01, 21.45, 26.56, 32.4, 30.07, 32.84
2026-05-02T10:55, Rack48, 119.51, 47.62, 24.78, 22.84, 30.5, 32.28, 33.86
2026-05-02T10:55, Rack49, 122.93, 46.00, 23.96, 22.04, 28.4, 32.57, 34.27
2026-05-02T10:56, Rack50, 113.25, 47.88, 20.44, 27.44, 30.3, 32.81, 34.30
2026-05-02T10:56, Rack51, 122.13, 47.85, 21.48, 26.37, 31.8, 31.63, 33.91
2026-05-02T10:58, Rack48, , , , 0, 29.8, 32.46, 34.29
2026-05-02T10:59, Rack49, 120.39, 46.15, 24.25, 21.9, 28.4, , 
2026-05-02T10:59, Rack50, , 48.89, 21.81, 27.08, 31.9, 31.84, 33.60
2026-05-02T11:00, Rack51, 121.67, 48.39, 21.68, 26.71, 32.8, 29.54, 31.98
2026-05-02T11:01, Rack48, 120.22, 47.07, 24.14, 22.93, 28.8, 31.31, 33.17
2026-05-02T11:02, Rack49, 120.40, 46.81, 24.73, 22.08, 30.4, , 
2026-05-02T11:03, Rack50, , , , 0, 32.9, , 
2026-05-02T11:03, Rack51, , , , 0, 33.7, , 
2026-05-02T11:05, Rack48, 119.40, 47.32, 24.33, 22.99, 31.8, 32.18, 34.06
2026-05-02T11:06, Rack49, 120.42, 47.01, 25.12, 21.89, 32.6, 31.51, 33.51
2026-05-02T11:06, Rack50, 113.42, 49.40, 22.24, 27.16, 33.5, 30.19, 31.65
2026-05-02T11:06, Rack51, 122.21, 48.88, 22.06, 26.82, 33.4, , 
2026-05-02T11:08, Rack48, 119.18, 48.62, 25.23, 23.39, 32.5, 31.57, 33.19
2026-05-02T11:09, Rack49, 120.47, 47.38, 25.39, 21.99, 33.5, , 34.12
2026-05-02T11:10, Rack50, 113.38, 48.43, 21.18, 27.25, 31.4, , 
2026-05-02T11:10, Rack51, , , , 0, 29.8, , 
2026-05-02T11:12, Rack48, , , , 0, 33.7, 31.59, 33.69
2026-05-02T11:13, Rack49, 120.18, 47.49, 24.23, 23.26, 29.1, 31.26, 33.13
2026-05-02T11:13, Rack50, 112.98, 48.61, 21.37, 27.24, 28.9, 32.36, 33.81
2026-05-02T11:14, Rack51, 122.27, 47.52, 21.10, 26.42, 31, 32.68, 34.22
2026-05-02T11:15, Rack48, 119.17, 48.22, 25.65, 22.57, 33.8, , 
2026-05-02T11:16, Rack49, , , , 0, 28.5, , 
2026-05-02T11:17, Rack50, , , , 0, 31.2, , 
2026-05-02T11:17, Rack51, , , , 0, 32.7, , 
2026-05-02T11:19, Rack48, 119.56, 46.91, 24.30, 22.61, 28.7, 32.08, 33.96
2026-05-02T11:20, Rack49, 120.27, 46.66, 24.17, 22.49, 30.7, 31.48, 33.23
2026-05-02T11:20, Rack50, 112.70, 49.56, 21.50, 28.06, 32.1, , 
2026-05-02T11:21, Rack51, , , , 0, 33.7, , 
2026-05-02T11:22, Rack48, , , , 0, 30.7, 31.52, 33.15
2026-05-02T11:23, Rack49, 120.08, 46.77, 24.67, 22.1, 31.9, 32.06, 33.69
2026-05-02T11:23, Rack50, 113.43, 48.73, 21.52, 27.21, 32.8, , 
2026-05-02T11:24, Rack51, , , 21.87, 21.87, 33.1, 30.97, 32.26
2026-05-02T11:26, Rack48, 119.31, 47.14, 24.07, 23.07, 31.2, , 
2026-05-02T11:27, Rack49, , , , 0, 33.7, , 
2026-05-02T11:27, Rack50, , , , 0, 31.5, , 
2026-05-02T11:28, Rack51, , 47.31, 20.65, 26.66, 28.6, 32.72, 33.73
2026-05-02T11:29, Rack48, , , 25.60, 25.6, 33.7, 32.09, 33.68
2026-05-02T11:30, Rack49, 120.29, 47.19, 24.93, 22.26, 32.7, 32.60, 34.31
2026-05-02T11:31, Rack50, 114.11, 48.00, 20.97, 27.03, 28.4, 32.32, 33.75
2026-05-02T11:31, Rack51, 122.75, 47.74, 21.31, 26.43, 30.3, 33.00, 34.25
2026-05-02T11:33, Rack48, , , , 0, 33.1, , 
2026-05-02T11:34, Rack49, 120.69, 46.70, 24.42, 22.28, 29, , 
2026-05-02T11:34, Rack50, , 48.60, 21.34, 27.26, 31, 32.57, 34.19
2026-05-02T11:35, Rack51, 122.05, 47.84, 21.31, 26.53, 32.1, 30.62, 33.18
2026-05-02T11:36, Rack48, , , 25.04, 25.04, 30.8, 31.43, 33.43
2026-05-02T11:37, Rack49, 122.50, 46.21, 24.24, 21.97, 29.3, , 
2026-05-02T11:38, Rack50, , , , 0, 32.8, , 
2026-05-02T11:39, Rack51, , , , 0, 33.6, 30.68, 31.93
2026-05-02T11:40, Rack48, , 47.24, 24.66, 22.58, 30.7, 31.70, 33.70
2026-05-02T11:41, Rack49, 122.65, 47.11, 25.04, 22.07, 32, 31.22, 33.12
2026-05-02T11:41, Rack50, 113.67, 49.25, , 49.25, 33.4, , 
2026-05-02T11:42, Rack51, , , , 0, 32.4, , 
2026-05-02T11:44, Rack48, , , , 0, 32.2, , 
2026-05-02T11:44, Rack49, , , 24.96, 24.96, 33.5, 32.48, 
2026-05-02T11:45, Rack50, , 48.37, 21.29, 27.08, 28.7, 31.86, 33.35
2026-05-02T11:46, Rack51, 125.74, 47.74, 21.24, 26.5, 29.6, 32.99, 33.97
2026-05-02T11:47, Rack48, , 48.42, 25.62, 22.8, 33.6, 31.76, 33.34
2026-05-02T11:49, Rack49, 120.35, 46.30, 24.20, 22.1, 28.5, 32.52, 34.08
2026-05-02T11:49, Rack50, 114.12, 48.24, , 48.24, 32.6, 30.81, 32.26
2026-05-02T11:50, Rack51, 122.97, 48.79, 22.06, 26.73, 33.4, 29.80, 31.58
2026-05-02T11:52, Rack48, 122.38, 47.15, 24.38, 22.77, 28.9, 32.09, 34.05
2026-05-02T11:52, Rack49, 119.90, 46.56, 24.73, 21.83, 30.9, 31.23, 33.13
2026-05-02T11:53, Rack50, 113.59, 49.26, 21.91, 27.35, 32.6, 30.62, 32.32
2026-05-02T11:53, Rack51, 125.27, 48.47, 21.82, 26.65, 33.5, 29.82, 31.53
2026-05-02T11:55, Rack48, 119.38, 47.36, 24.77, 22.59, 29.1, 31.31, 33.20
2026-05-02T11:55, Rack49, 120.72, 46.94, 24.86, 22.08, 31.1, 31.51, 33.32
2026-05-02T11:56, Rack50, 114.22, 48.70, 21.60, 27.1, 32.2, 31.52, 33.09
2026-05-02T11:56, Rack51, 122.44, 48.29, 21.52, 26.77, 33.1, 29.47, 31.77
2026-05-02T11:57, Rack48, 122.51, 47.59, 24.63, 22.96, 28.5, , 
2026-05-02T11:58, Rack49, , , , 0, 31.6, , 
2026-05-02T11:59, Rack50, , , , 0, 32.9, 30.44, 31.86
2026-05-02T11:59, Rack51, 124.56, 49.74, 22.19, 27.55, 33.7, , 
2026-05-02T12:01, Rack48, , , , 0, 32.3, 31.29, 33.31
2026-05-02T12:02, Rack49, 120.94, 47.52, 25.42, 22.1, 33, 31.30, 33.12
2026-05-02T12:02, Rack50, 113.25, 49.45, 22.19, 27.26, 33.8, 30.75, 32.12
2026-05-02T12:03, Rack51, 124.92, 48.27, 20.92, 27.35, 30.1, 31.76, 32.98
2026-05-02T12:05, Rack48, , , , 0, 32.9, , 
2026-05-02T12:05, Rack49, , 47.32, 25.24, 22.08, 33.8, , 
2026-05-02T12:06, Rack50, , , , 0, 29, , 
2026-05-02T12:07, Rack51, , , , 0, 31.7, , 33.63
2026-05-02T12:09, Rack48, 119.30, 48.50, 25.28, 23.22, 32.6, 31.31, 33.18
2026-05-02T12:09, Rack49, 120.75, 46.93, 24.72, 22.21, 29.1, 31.60, 33.34
2026-05-02T12:10, Rack50, 113.99, 48.29, 20.55, 27.74, 29.1, , 
2026-05-02T12:10, Rack51, , , , 0, 32.4, , 
2026-05-02T12:12, Rack48, 118.55, 47.53, 24.49, 23.04, 29.9, 32.46, 34.01
2026-05-02T12:12, Rack49, 121.03, 46.18, 23.95, 22.23, 28.6, 32.52, 34.28
2026-05-02T12:13, Rack50, 113.45, 48.71, 20.54, 28.17, 30.5, 32.75, 34.30
2026-05-02T12:13, Rack51, 121.95, 48.33, 21.87, 26.46, 32.3, 30.65, 33.05
2026-05-02T12:15, Rack48, 119.12, 47.58, 24.62, 22.96, 31.3, 31.51, 33.57
2026-05-02T12:16, Rack49, 120.47, 46.84, 24.87, 21.97, 30.3, , 
2026-05-02T12:17, Rack50, , , , 0, 32.8, , 
2026-05-02T12:17, Rack51, , , , 0, 33.7, , 
2026-05-02T12:19, Rack48, , 47.40, 24.68, 22.72, 31.1, 32.35, 33.93
2026-05-02T12:19, Rack49, 120.32, 46.67, 24.69, 21.98, 32.2, 32.42, 34.16
2026-05-02T12:20, Rack50, 113.36, 49.72, 22.00, 27.72, 33.3, 30.25, 31.68
2026-05-02T12:20, Rack51, 122.47, 48.86, 22.22, 26.64, 33.8, , 
2026-05-02T12:22, Rack48, 122.03, 47.46, 24.78, 22.68, 31.7, , 
2026-05-02T12:23, Rack49, , , , 0, 33.5, , 
2026-05-02T12:23, Rack50, , , , 0, 32, , 32.77
2026-05-02T12:24, Rack51, 122.06, 47.18, 20.15, 27.03, 28.3, 32.45, 33.62
2026-05-02T12:25, Rack48, , , , 0, 33.6, 32.45, 34.01
2026-05-02T12:26, Rack49, 120.35, 47.30, 24.97, 22.33, 33.4, 32.57, 34.30
2026-05-02T12:27, Rack50, 114.08, 48.19, 20.65, 27.54, 29.9, , 
2026-05-02T12:28, Rack51, , , , 0, 31.8, , 
2026-05-02T12:29, Rack48, , , 25.27, 25.27, 31.8, 31.28, 33.25
2026-05-02T12:30, Rack49, 120.65, 46.78, 24.60, 22.18, 28.6, 31.43, 33.20
2026-05-02T12:30, Rack50, 113.67, 48.30, 21.35, 26.95, 29.7, , 
2026-05-02T12:31, Rack51, , , , 0, 32.6, , 32.39
2026-05-02T12:33, Rack48, , , , 0, 28.7, , 
2026-05-02T12:33, Rack49, , , , 0, 30.2, 32.39, 34.21
2026-05-02T12:34, Rack50, 113.05, 48.52, 21.54, 26.98, 31.7, , 
2026-05-02T12:35, Rack51, , , 22.07, 22.07, 33.5, 29.80, 31.59
2026-05-02T12:36, Rack48, 119.94, 47.64, 24.17, 23.47, 28.8, 31.63, 33.64
2026-05-02T12:37, Rack49, 120.61, 46.95, 24.85, 22.1, 30.9, 31.18, 33.09
2026-05-02T12:37, Rack50, 114.03, 49.06, 21.91, 27.15, 32.1, , 
2026-05-02T12:38, Rack51, , , , 0, 33.8, , 
2026-05-02T12:39, Rack48, , , , 0, 30.9, , 33.61
2026-05-02T12:40, Rack49, 120.45, 46.66, 24.70, 21.96, 32.1, , 34.23
2026-05-02T12:41, Rack50, 113.31, 49.15, 21.96, 27.19, 33.5, 30.26, 31.65
2026-05-02T12:41, Rack51, 121.60, 48.65, 22.13, 26.52, 33.4, 32.03, 33.11
2026-05-02T12:43, Rack48, , , , 0, 32.5, , 
2026-05-02T12:44, Rack49, , , , 0, 33.6, , 33.07
2026-05-02T12:44, Rack50, 113.46, 49.37, 21.98, 27.39, 32.4, 31.05, 32.55
2026-05-02T12:45, Rack51, 122.20, 47.62, 20.80, 26.82, 28.8, 33.01, 34.21
2026-05-02T12:47, Rack48, 122.32, 48.55, 25.54, 23.01, 33.6, 32.47, 33.98
2026-05-02T12:47, Rack49, 120.72, 46.81, 24.66, 22.15, 31.7, 32.57, 34.28
2026-05-02T12:48, Rack50, 112.58, 48.09, 20.48, 27.61, 28.3, 32.18, 33.56
2026-05-02T12:48, Rack51, 122.45, 47.56, 21.18, 26.38, 29.6, 33.04, 34.16
2026-05-02T12:50, Rack48, , , , 0, 33.6, 32.10, 34.09
2026-05-02T12:50, Rack49, 122.71, 47.25, 24.85, 22.4, 30.6, 31.54, 33.42
2026-05-02T12:51, Rack50, 114.07, 48.57, 21.49, 27.08, 28.3, 32.12, 33.63
2026-05-02T12:51, Rack51, 122.97, 47.97, 21.22, 26.75, 30.2, 32.48, 34.15
2026-05-02T12:53, Rack48, 119.72, 48.43, 25.47, 22.96, 33.2, 31.31, 33.15
2026-05-02T12:53, Rack49, 120.43, 47.02, 24.62, 22.4, 29.9, , 
2026-05-02T12:54, Rack50, , , , 0, 31.8, 32.41, 33.88
2026-05-02T12:55, Rack51, 122.82, 48.40, 21.82, 26.58, 32.6, , 
2026-05-02T12:57, Rack48, , , , 0, 29.3, , 
2026-05-02T12:57, Rack49, , 47.00, 25.09, 21.91, 31.6, 31.24, 33.13
2026-05-02T12:58, Rack50, 113.41, 49.22, 22.12, 27.1, 32.5, 0.00, 32.47
2026-05-02T12:58, Rack51, 122.56, 48.53, 22.03, 26.5, 33.3, 29.69, 31.57
2026-05-02T13:00, Rack48, , , 24.64, 24.64, 30.4, 31.47, 33.24
2026-05-02T13:01, Rack49, 120.47, 46.95, 24.83, 22.12, 31.8, 32.00, 
2026-05-02T13:02, Rack50, , , , 0, 30.3, , 
2026-05-02T13:03, Rack51, , 47.58, 21.06, 26.52, 29.1, 32.11, 34.10
2026-05-02T13:05, Rack48, , , , 0, 31.2, , 
2026-05-02T13:06, Rack49, , , , 0, 28.6, , 
2026-05-02T13:06, Rack50, 113.17, 48.34, 21.45, 26.89, 31.1, , 
2026-05-02T13:07, Rack51, , , , 0, 33.1, , 
2026-05-02T13:09, Rack48, , , , 0, 29, 31.58, 33.60
2026-05-02T13:09, Rack49, 120.77, 46.86, 24.83, 22.03, 31, 31.25, 33.15
2026-05-02T13:10, Rack50, 113.03, 49.04, 21.86, 27.18, 32.1, , 
2026-05-02T13:10, Rack51, , 48.61, 21.87, 26.74, 33.8, 30.68, 32.03
2026-05-02T13:12, Rack48, , , , 0, 31.5, 32.19, 34.09
2026-05-02T13:13, Rack49, 120.79, 47.15, 25.16, 21.99, 33.4, 32.07, 33.79
2026-05-02T13:14, Rack50, 113.45, 49.35, 22.29, 27.06, 33.7, 30.70, 32.06
2026-05-02T13:14, Rack51, 122.89, 49.10, 21.59, 27.51, 31, 31.65, 32.87
2026-05-02T13:16, Rack48, 120.12, 47.50, 24.68, 22.82, 32.1, 31.83, 33.76
2026-05-02T13:16, Rack49, 120.69, 47.48, 25.43, 22.05, 33.1, 31.41, 33.27
2026-05-02T13:16, Rack50, 113.35, 49.56, 22.44, 27.12, 33.7, 30.34, 31.80
2026-05-02T13:17, Rack51, 122.24, 49.36, 21.71, 27.65, 32.4, 31.31, 32.47
2026-05-02T13:18, Rack48, 119.68, 47.51, 25.09, 22.42, 31.7, 31.34, 33.36
2026-05-02T13:19, Rack49, 120.32, 47.51, 25.39, 22.12, 32.6, 31.32, 33.14
2026-05-02T13:19, Rack50, 113.85, 49.49, 22.16, 27.33, 33.3, 30.12, 31.63
2026-05-02T13:20, Rack51, 121.86, 48.63, 21.83, 26.8, 33.7, 30.59, 32.03
2026-05-02T13:21, Rack48, 118.89, 47.76, 25.02, 22.74, 30.8, 31.41, 33.20
2026-05-02T13:21, Rack49, 120.73, 47.17, 25.12, 22.05, 32.1, 31.78, 33.47
2026-05-02T13:22, Rack50, 113.98, 49.71, 21.36, 28.35, 32.9, 30.43, 31.96
2026-05-02T13:22, Rack51, 121.62, 48.43, 21.85, 26.58, 33.7, 29.97, 31.68
2026-05-02T13:24, Rack48, 119.14, 47.41, 24.80, 22.61, 29.3, 32.04, 33.63
2026-05-02T13:24, Rack49, 120.55, 46.55, 24.49, 22.06, 31.6, 32.36, 34.05
2026-05-02T13:25, Rack50, 113.04, 48.66, 21.64, 27.02, 32.6, 30.95, 32.44
2026-05-02T13:25, Rack51, 122.53, 48.66, 21.48, 27.18, 33.2, 29.59, 31.58
2026-05-02T13:26, Rack48, 119.60, 46.90, 24.36, 22.54, 28.7, 32.52, 34.12
2026-05-02T13:27, Rack49, 120.96, 46.70, 24.52, 22.18, 30.6, 32.41, 34.20
2026-05-02T13:27, Rack50, 114.14, 48.68, 21.62, 27.06, 31.9, 31.98, 33.69
2026-05-02T13:28, Rack51, 122.12, 48.52, 21.52, 27, 32.7, 29.62, 32.09
2026-05-02T13:29, Rack48, 119.39, 47.08, 24.29, 22.79, 28.8, 32.46, 34.32
2026-05-02T13:30, Rack49, 120.75, 46.32, 24.46, 21.86, 29.2, , 
2026-05-02T13:30, Rack50, , , , 0, 32.4, 31.07, 32.61
2026-05-02T13:31, Rack51, 121.16, 48.40, 21.75, 26.65, 33.2, 29.93, 31.61
2026-05-02T13:33, Rack48, 119.14, 47.54, , 47.54, 30.9, , 
2026-05-02T13:33, Rack49, , , , 0, 32.6, , 
2026-05-02T13:34, Rack50, 115.98, 49.14, 21.95, 27.19, 33.4, 30.28, 
2026-05-02T13:35, Rack51, , , , 0, 30.3, 31.79, 32.98
2026-05-02T13:36, Rack48, 119.76, 47.84, 25.23, 22.61, 32.7, 31.73, 33.72
2026-05-02T13:37, Rack49, 121.16, 47.59, 25.51, 22.08, 33.4, 31.35, 33.27
2026-05-02T13:37, Rack50, 113.53, 49.54, 22.22, 27.32, 33.5, , 
2026-05-02T13:38, Rack51, , , , 0, 28.5, , 
2026-05-02T13:40, Rack48, , , , 0, 33.3, , 
2026-05-02T13:40, Rack49, , 47.13, 25.04, 22.09, 33.1, 32.52, 34.17
2026-05-02T13:41, Rack50, 115.77, 48.25, 21.06, 27.19, 28.4, 32.23, 33.63
2026-05-02T13:42, Rack51, 122.02, 47.79, 21.28, 26.51, 29.9, 33.04, 34.21
2026-05-02T13:43, Rack48, 122.42, 48.27, 25.36, 22.91, 33.7, 32.29, 34.15
2026-05-02T13:44, Rack49, 120.15, 47.14, 24.91, 22.23, 31.2, , 
2026-05-02T13:44, Rack50, , , , 0, 30.1, , 
2026-05-02T13:45, Rack51, , , , 0, 32.3, 30.56, 33.09
2026-05-02T13:47, Rack48, , , , 0, 30.6, , 
2026-05-02T13:47, Rack49, , , , 0, 29.5, , 
2026-05-02T13:48, Rack50, , 48.42, 21.45, 26.97, 31.7, 32.36, 33.90
2026-05-02T13:48, Rack51, 121.68, 48.35, 21.79, 26.56, 32.6, 29.86, 32.28
2026-05-02T13:50, Rack48, 119.83, 47.30, 24.40, 22.9, 29.5, 32.57, 34.20
2026-05-02T13:50, Rack49, 120.35, 46.13, 24.15, 21.98, 28.7, 32.40, 34.17
2026-05-02T13:51, Rack50, 113.66, 48.47, 21.38, 27.09, 30.9, 32.77, 34.34
