Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-03T09:29, Rack50, 113.73, 48.71, 21.91, 26.8, 32.9, 30.57, 32.04
2026-05-03T09:29, Rack51, 121.73, 48.88, 22.08, 26.8, 33.6, 30.63, 32.04
2026-05-03T09:31, Rack48, , , , 0, 31.9, , 
2026-05-03T09:32, Rack49, , , , 0, 33.2, 31.46, 33.26
2026-05-03T09:32, Rack50, 112.96, 49.24, 21.94, 27.3, 33.7, 30.42, 31.82
2026-05-03T09:33, Rack51, 121.61, 48.07, 21.05, 27.02, 32.1, 31.34, 32.60
2026-05-03T09:34, Rack48, 119.12, 47.47, 24.97, 22.5, 31.6, 31.56, 33.27
2026-05-03T09:35, Rack49, 120.90, 46.91, 24.86, 22.05, 32.6, 32.03, 33.76
2026-05-03T09:35, Rack50, 113.56, 48.90, 21.54, 27.36, 33.4, 30.08, 31.54
2026-05-03T09:35, Rack51, 125.32, 48.39, 21.32, 27.07, 33.6, 30.70, 32.01
2026-05-03T09:37, Rack48, 119.09, 47.20, 24.30, 22.9, 30.7, 32.16, 33.72
2026-05-03T09:37, Rack49, 120.46, 46.27, 24.46, 21.81, 32, 32.44, 34.15
2026-05-03T09:38, Rack50, 113.24, 48.59, 21.57, 27.02, 32.9, 30.29, 31.73
2026-05-03T09:38, Rack51, 122.20, 48.79, 21.96, 26.83, 33.7, 30.32, 31.80
2026-05-03T09:40, Rack48, , , 24.44, 24.44, 31.3, 32.22, 34.15
2026-05-03T09:40, Rack49, 120.58, 46.75, 24.91, 21.84, 32.4, 31.99, 33.77
2026-05-03T09:42, Rack50, 116.50, 48.32, 20.84, 27.48, 29.9, , 
2026-05-03T09:43, Rack51, 121.90, 47.22, 20.87, 26.35, 30.3, 33.00, 34.32
2026-05-03T09:44, Rack48, , , 25.12, 25.12, 33.4, 32.55, 34.31
2026-05-03T09:45, Rack49, 120.78, 46.42, 24.08, 22.34, 30, , 
2026-05-03T09:46, Rack50, , 48.53, 20.91, 27.62, 30.3, 32.57, 34.22
2026-05-03T09:46, Rack51, 123.11, 47.80, 21.27, 26.53, 31.8, , 
2026-05-03T09:48, Rack48, 119.34, 47.13, 24.34, 22.79, 28.2, 31.60, 33.32
2026-05-03T09:49, Rack49, 119.80, 46.66, 23.75, 22.91, 30.1, 32.15, 33.82
2026-05-03T09:49, Rack50, 115.67, 48.59, 21.05, 27.54, 31.6, 32.36, 33.96
2026-05-03T09:49, Rack51, 122.39, 47.94, 21.37, 26.57, 32.6, 29.76, 32.32
2026-05-03T09:51, Rack48, 119.72, 47.48, 24.42, 23.06, 29.9, , 
2026-05-03T09:52, Rack49, , , , 0, 32.8, , 
2026-05-03T09:53, Rack50, , 49.26, 22.06, 27.2, 33.8, 30.35, 31.81
2026-05-03T09:53, Rack51, 122.76, 48.17, 21.42, 26.75, 32.6, 31.30, 32.50
2026-05-03T09:55, Rack48, 119.69, 47.53, 24.92, 22.61, 31.6, 31.34, 33.08
2026-05-03T09:55, Rack49, 120.54, 46.86, 24.62, 22.24, 32.5, , 
2026-05-03T09:56, Rack50, , , , 0, 33.5, , 
2026-05-03T09:57, Rack51, , , , 0, 29, , 
2026-05-03T09:58, Rack48, , , , 0, 32.9, , 
2026-05-03T09:59, Rack49, , , , 0, 33.7, 0.00, 33.50
2026-05-03T09:59, Rack50, 113.50, 49.01, 21.64, 27.37, 31.2, 31.34, 32.80
2026-05-03T10:00, Rack51, 121.91, 47.47, 20.83, 26.64, 28.4, 32.51, 33.55
2026-05-03T10:01, Rack48, 119.36, , , 0, 33.8, , 
2026-05-03T10:02, Rack49, , , , 0, 29.5, , 
2026-05-03T10:03, Rack50, , 48.28, 20.18, 28.1, 29.3, 32.61, 34.12
2026-05-03T10:04, Rack51, 122.39, 47.55, 21.24, 26.31, 31.2, 32.46, 34.20
2026-05-03T10:05, Rack48, 119.54, 47.80, 24.37, 23.43, 32, 32.48, 34.26
2026-05-03T10:06, Rack49, 120.94, 46.10, 24.10, 22, 28.5, , 
2026-05-03T10:06, Rack50, , , , 0, 31.5, , 
2026-05-03T10:07, Rack51, , 48.68, 21.00, 27.68, 32.7, 29.46, 31.57
2026-05-03T10:09, Rack48, , , , 0, 28.9, , 
2026-05-03T10:09, Rack49, , , , 0, 31.7, 32.32, 34.05
2026-05-03T10:10, Rack50, 113.57, 48.38, 21.44, 26.94, 32.5, 30.89, 32.40
2026-05-03T10:10, Rack51, 122.58, 48.35, 21.72, 26.63, 33.4, 29.54, 31.56
2026-05-03T10:12, Rack48, 119.41, 46.75, 24.09, 22.66, 28.8, 32.41, 34.02
2026-05-03T10:12, Rack49, 119.56, 46.05, 24.21, 21.84, 30.9, 32.09, 33.99
2026-05-03T10:13, Rack50, 116.58, 48.82, 21.87, 26.95, 32.6, 30.92, 32.31
2026-05-03T10:13, Rack51, 122.13, 48.80, 22.06, 26.74, 33.3, 29.66, 31.55
2026-05-03T10:15, Rack48, , , , 0, 29.6, , 
2026-05-03T10:16, Rack49, , , 24.99, 24.99, 31.6, , 33.56
2026-05-03T10:17, Rack50, 112.52, 49.13, 21.97, 27.16, 33.7, 30.31, 31.70
2026-05-03T10:17, Rack51, 124.65, 48.25, 21.45, 26.8, 32.8, 31.14, 32.40
2026-05-03T10:18, Rack48, , , , 0, 31.8, , 
2026-05-03T10:19, Rack49, , , 24.95, 24.95, 33.1, 32.42, 34.13
2026-05-03T10:20, Rack50, 112.30, 48.96, , 48.96, 33.3, , 
2026-05-03T10:20, Rack51, , , , 0, 28.6, , 
2026-05-03T10:22, Rack48, 119.03, 47.58, 25.07, 22.51, 32.8, 31.32, 33.32
2026-05-03T10:23, Rack49, 120.42, 47.49, 25.45, 22.04, 33.8, 31.32, 33.08
2026-05-03T10:23, Rack50, 113.26, 49.07, 21.51, 27.56, 31.6, 31.16, 32.71
2026-05-03T10:24, Rack51, 122.47, 47.11, 20.49, 26.62, 28.4, 32.37, 33.47
2026-05-03T10:25, Rack48, 119.44, 48.13, 25.37, 22.76, 32.7, , 
2026-05-03T10:26, Rack49, , , , 0, 33.1, , 
2026-05-03T10:26, Rack50, , , , 0, 28.2, , 
2026-05-03T10:27, Rack51, 122.67, 47.63, 21.15, 26.48, 30.2, , 
2026-05-03T10:29, Rack48, 119.57, 47.80, 25.30, 22.5, 33.2, , 
2026-05-03T10:30, Rack49, , , , 0, 30.3, , 
2026-05-03T10:31, Rack50, , , , 0, 32.2, 31.32, 33.00
2026-05-03T10:31, Rack51, 122.28, 48.15, 21.66, 26.49, 33.1, 29.53, 31.64
2026-05-03T10:33, Rack48, 119.80, 47.16, 24.33, 22.83, 28.3, 32.10, 33.75
2026-05-03T10:33, Rack49, 120.23, 46.14, , 46.14, 31.3, , 
2026-05-03T10:34, Rack50, , 48.88, 21.75, 27.13, 32.5, 30.81, 32.48
2026-05-03T10:34, Rack51, 122.37, 49.67, 22.27, 27.4, 33.4, , 32.30
2026-05-03T10:36, Rack48, , , , 0, 32.4, 31.39, 33.16
2026-05-03T10:37, Rack49, 120.45, 47.19, 25.15, 22.04, 33.2, 32.08, 33.81
2026-05-03T10:38, Rack50, 113.30, 49.02, 21.80, 27.22, 33.7, , 
2026-05-03T10:38, Rack51, , , , 0, 28.4, , 
2026-05-03T10:40, Rack48, , 47.93, 25.42, 22.51, 33.7, , 
2026-05-03T10:41, Rack49, , , , 0, 28.6, , 33.50
2026-05-03T10:42, Rack50, 112.97, 48.20, 20.99, 27.21, 31, , 
2026-05-03T10:43, Rack51, , , , 0, 33.1, 29.53, 31.68
2026-05-03T10:44, Rack48, 119.83, 46.86, 24.11, 22.75, 28.5, 32.55, 34.14
2026-05-03T10:45, Rack49, 120.48, 46.05, 24.03, 22.02, 30.1, 32.49, 34.24
2026-05-03T10:45, Rack50, 113.69, 48.31, 21.36, 26.95, 31.7, , 
2026-05-03T10:46, Rack51, , , , 0, 33.4, , 
2026-05-03T10:48, Rack48, 119.49, 47.13, 24.41, 22.72, 29.1, 31.52, 33.60
2026-05-03T10:48, Rack49, 122.38, 46.96, 24.83, 22.13, 30.9, 32.46, 34.07
2026-05-03T10:49, Rack50, 112.31, 49.10, 21.84, 27.26, 33.6, 30.70, 32.06
2026-05-03T10:50, Rack51, 122.50, 47.92, 21.10, 26.82, 30.5, 31.67, 32.92
2026-05-03T10:51, Rack48, 119.81, 47.44, 24.57, 22.87, 32.1, 32.49, 34.06
2026-05-03T10:52, Rack49, 120.83, 46.78, 24.83, 21.95, 33.1, 32.40, 34.19
2026-05-03T10:52, Rack50, 113.98, 49.16, 22.03, 27.13, 33.6, , 
2026-05-03T10:53, Rack51, , , , 0, 28.9, , 
2026-05-03T10:55, Rack48, 119.32, 48.03, 25.20, 22.83, 32.8, , 
2026-05-03T10:56, Rack49, , , 25.28, 25.28, 32.6, , 
2026-05-03T10:57, Rack50, , , , 0, 30.7, , 
2026-05-03T10:57, Rack51, , , , 0, 32.3, , 
2026-05-03T10:59, Rack48, 119.84, 47.04, 24.25, 22.79, 29.5, 32.10, 34.05
2026-05-03T10:59, Rack49, 120.20, 0.00, 24.38, -24.38, 28.8, 31.51, 33.38
2026-05-03T11:00, Rack50, 113.22, 48.53, 21.46, 27.07, 30.9, 32.55, 34.22
2026-05-03T11:00, Rack51, 122.62, 48.17, 21.45, 26.72, 32.2, , 32.05
2026-05-03T11:02, Rack48, , , , 0, 28.3, , 
2026-05-03T11:03, Rack49, , , , 0, 30.6, , 
2026-05-03T11:03, Rack50, , , , 0, 32.5, , 
2026-05-03T11:04, Rack51, , , , 0, 33.5, 29.95, 31.66
2026-05-03T11:05, Rack48, 119.36, 47.30, 24.43, 22.87, 30.1, 32.33, 34.23
2026-05-03T11:06, Rack49, 119.97, 46.96, 25.03, 21.93, 32.1, , 
2026-05-03T11:07, Rack50, , , , 0, 33.7, , 
2026-05-03T11:07, Rack51, , , , 0, 31.3, , 
2026-05-03T11:09, Rack48, , , , 0, 32.7, , 
2026-05-03T11:10, Rack49, , , , 0, 33.7, 32.40, 34.10
2026-05-03T11:10, Rack50, 115.66, 48.71, 21.44, 27.27, 31.9, 31.20, 32.55
2026-05-03T11:11, Rack51, 122.19, 47.57, 20.83, 26.74, 28.5, 32.79, 33.77
2026-05-03T11:12, Rack48, , 48.03, 25.40, 22.63, 33.8, 32.12, 34.05
2026-05-03T11:13, Rack49, 120.40, 47.37, 25.23, 22.14, 32.8, 31.35, 33.18
2026-05-03T11:14, Rack50, 116.74, 48.32, 21.22, 27.1, 29.5, 32.40, 34.05
2026-05-03T11:15, Rack51, 122.60, 47.42, 20.85, 26.57, 31.3, 29.82, 31.62
2026-05-03T11:17, Rack48, 121.10, 47.13, 24.12, 23.01, 29.3, 32.51, 34.18
2026-05-03T11:18, Rack49, 120.13, 46.09, 24.46, 21.63, 31.2, 31.49, 33.29
2026-05-03T11:19, Rack50, 116.07, 49.26, , 49.26, 29.3, , 
2026-05-03T11:20, Rack51, , , , 0, 29.7, , 
2026-05-03T11:22, Rack48, 119.72, 48.17, 25.07, 23.1, 33.6, 32.49, 34.08
2026-05-03T11:22, Rack49, 120.73, 47.91, 24.91, 23, 33.3, 32.38, 34.18
2026-05-03T11:22, Rack50, 113.85, 48.47, 21.58, 26.89, 31.3, 32.44, 34.07
2026-05-03T11:24, Rack51, 122.49, 47.94, 20.93, 27.01, 32.3, , 31.78
2026-05-03T11:26, Rack48, , , , 0, 29.8, , 
2026-05-03T11:27, Rack49, , 46.30, 24.50, 21.8, 31.9, 32.28, 34.10
2026-05-03T11:27, Rack50, 113.25, 48.63, 21.69, 26.94, 32.7, 30.67, 32.22
2026-05-03T11:27, Rack51, 122.55, 48.66, 22.02, 26.64, 33.5, , 
2026-05-03T11:29, Rack48, , , , 0, 31.8, , 
2026-05-03T11:30, Rack49, , , , 0, 33.2, , 33.28
2026-05-03T11:31, Rack50, 113.68, 49.29, 22.14, 27.15, 33.8, , 
2026-05-03T11:31, Rack51, , , , 0, 28.2, , 
2026-05-03T11:33, Rack48, 119.96, 47.93, 25.30, 22.63, 33.1, 32.41, 34.00
2026-05-03T11:34, Rack49, 120.48, 47.20, 25.27, 21.93, 33.8, 32.38, 34.18
2026-05-03T11:34, Rack50, 114.15, 48.99, 21.33, 27.66, 32.6, 31.13, 32.43
2026-05-03T11:34, Rack51, 122.41, 47.74, 21.07, 26.67, 28.9, 32.10, 33.31
2026-05-03T11:36, Rack48, , 47.78, 25.19, 22.59, 33, 32.09, 
2026-05-03T11:37, Rack49, , , 25.32, 25.32, 32.8, 31.52, 33.32
2026-05-03T11:38, Rack50, 113.67, 48.87, 20.81, 28.06, 28.4, , 
2026-05-03T11:38, Rack51, , , , 0, 32, , 33.50
2026-05-03T11:40, Rack48, 119.77, 48.01, 24.97, 23.04, 31.9, 32.36, 33.95
2026-05-03T11:40, Rack49, 122.97, 46.24, 24.07, 22.17, 28.7, 32.47, 34.22
2026-05-03T11:41, Rack50, 113.32, 48.11, 20.86, 27.25, 29.5, , 34.32
2026-05-03T11:42, Rack51, 125.14, 48.23, 21.62, 26.61, 32, 30.99, 33.20
2026-05-03T11:43, Rack48, , , , 0, 28.7, , 
2026-05-03T11:44, Rack49, , , , 0, 30.3, , 
2026-05-03T11:44, Rack50, , , , 0, 32.3, 31.11, 32.83
2026-05-03T11:45, Rack51, 122.10, 48.17, 21.51, 26.66, 33.2, , 31.74
2026-05-03T11:47, Rack48, , , , 0, 32.1, , 
2026-05-03T11:48, Rack49, 120.94, 47.25, 25.06, 22.19, 33.2, , 
2026-05-03T11:49, Rack50, , , 21.90, 21.9, 31.8, , 
2026-05-03T11:50, Rack51, , , , 0, 31.2, 32.55, 34.26
2026-05-03T11:51, Rack48, 121.86, 49.04, 25.48, 23.56, 33.8, 32.31, 33.83
2026-05-03T11:52, Rack49, 120.08, 46.73, 24.55, 22.18, 31, 32.51, 34.27
2026-05-03T11:52, Rack50, 113.58, 48.65, 21.08, 27.57, 28.6, 32.37, 33.86
2026-05-03T11:53, Rack51, 123.03, 47.77, 21.47, 26.3, 30.6, 32.95, 34.25
2026-05-03T11:54, Rack48, 119.25, 48.07, 25.52, 22.55, 33.7, 32.47, 34.25
2026-05-03T11:55, Rack49, 119.63, 47.70, 24.81, 22.89, 32.4, 32.13, 33.99
2026-05-03T11:55, Rack50, 113.19, 48.30, 21.19, 27.11, 28.8, 31.85, 33.34
2026-05-03T11:56, Rack51, 122.41, 48.28, 20.73, 27.55, 29.3, 32.90, 33.92
2026-05-03T11:57, Rack48, , , , 0, 33.8, , 33.63
2026-05-03T11:58, Rack49, 120.31, 47.31, 25.19, 22.12, 31.8, 31.37, 33.28
2026-05-03T11:58, Rack50, 113.05, 48.48, 21.18, 27.3, 28.5, 31.88, 33.36
2026-05-03T11:59, Rack51, 123.19, 47.44, 20.93, 26.51, 29.7, 32.97, 34.00
2026-05-03T12:00, Rack48, 119.75, 48.33, 25.66, 22.67, 33.5, 31.28, 33.17
2026-05-03T12:00, Rack49, 121.34, 48.62, 25.37, 23.25, 33.5, 31.61, 33.32
2026-05-03T12:01, Rack50, 113.67, 48.71, 21.23, 27.48, 30.6, 31.89, 33.38
2026-05-03T12:01, Rack51, 123.55, 47.25, 20.83, 26.42, 29.3, 32.95, 34.10
2026-05-03T12:03, Rack48, 119.76, 48.33, 25.53, 22.8, 33.7, 32.09, 33.69
2026-05-03T12:03, Rack49, 120.09, 47.24, 24.80, 22.44, 33, , 
2026-05-03T12:04, Rack50, , , , 0, 30.6, 32.62, 34.27
2026-05-03T12:05, Rack51, 121.58, 48.22, 21.71, 26.51, 31.9, 30.72, 33.12
2026-05-03T12:07, Rack48, 119.20, 47.94, 25.09, 22.85, 31.5, 31.46, 33.44
2026-05-03T12:07, Rack49, 120.59, 46.57, 24.61, 21.96, 28.4, 31.34, 33.16
2026-05-03T12:08, Rack50, 113.39, 48.46, 21.23, 27.23, 30.2, 32.58, 34.19
2026-05-03T12:08, Rack51, 124.75, 47.78, 21.26, 26.52, 31.8, 31.16, 33.63
2026-05-03T12:09, Rack48, 119.46, 49.26, 25.55, 23.71, 32.3, 31.48, 33.23
2026-05-03T12:10, Rack49, 120.83, 46.86, 24.45, 22.41, 28.9, 31.81, 33.84
2026-05-03T12:11, Rack50, 114.30, 47.91, 20.92, 26.99, 30.5, 32.76, 34.26
2026-05-03T12:11, Rack51, 122.57, 47.81, 21.38, 26.43, 31.9, 31.41, 33.65
2026-05-03T12:12, Rack48, 119.90, 47.91, 25.19, 22.72, 32.6, 32.32, 33.77
2026-05-03T12:13, Rack49, 120.02, 46.06, 23.98, 22.08, 29, 32.48, 34.13
2026-05-03T12:13, Rack50, 116.20, 47.94, 21.06, 26.88, 29, 32.56, 34.00
2026-05-03T12:14, Rack51, 121.95, 47.77, 20.77, 27, 31, 32.65, 34.22
2026-05-03T12:15, Rack48, 120.05, 48.84, 25.05, 23.79, 33.7, 32.52, 34.19
2026-05-03T12:15, Rack49, 120.78, 46.81, 24.53, 22.28, 31.2, 32.31, 34.12
2026-05-03T12:16, Rack50, 114.36, 48.13, 21.06, 27.07, 28.3, 32.10, 33.51
2026-05-03T12:16, Rack51, 123.09, 48.38, 21.46, 26.92, 29.9, 33.03, 34.15
2026-05-03T12:18, Rack48, 119.25, 47.94, 25.25, 22.69, 33.6, 32.23, 34.15
2026-05-03T12:18, Rack49, 120.43, 47.47, 25.26, 22.21, 33.3, 31.71, 33.64
2026-05-03T12:19, Rack50, 113.20, 49.66, 21.07, 28.59, 29.8, 31.48, 33.04
2026-05-03T12:19, Rack51, 122.37, 47.77, 21.22, 26.55, 28.6, 32.78, 33.73
2026-05-03T12:20, Rack48, 119.22, 48.01, 25.42, 22.59, 33.1, 31.50, 33.61
2026-05-03T12:21, Rack49, 120.37, 47.70, 25.62, 22.08, 33.6, 31.25, 33.13
2026-05-03T12:21, Rack50, 113.18, 49.04, 21.34, 27.7, 30.4, 31.47, 32.90
2026-05-03T12:22, Rack51, 125.20, 47.24, 20.67, 26.57, 28.5, 32.56, 33.67
2026-05-03T12:23, Rack48, 119.34, 48.36, 25.56, 22.8, 33, 31.38, 33.09
2026-05-03T12:24, Rack49, 123.36, 47.76, 25.49, 22.27, 33.6, 31.89, 33.57
2026-05-03T12:24, Rack50, 112.75, 48.99, 21.80, 27.19, 32.8, , 
2026-05-03T12:25, Rack51, , 47.29, 20.95, 26.34, 28.7, 32.78, 33.91
2026-05-03T12:26, Rack48, , 47.87, 25.37, 22.5, 33.4, 32.45, 34.10
2026-05-03T12:27, Rack49, 120.64, 47.19, 25.24, 21.95, 33.7, , 
2026-05-03T12:28, Rack50, , 48.27, 21.26, 27.01, 31.1, , 
2026-05-03T12:29, Rack51, , , , 0, 33.2, , 
2026-05-03T12:31, Rack48, 119.45, 47.18, 24.41, 22.77, 28.4, 32.51, 34.25
2026-05-03T12:32, Rack49, 123.06, 46.73, 24.96, 21.77, 0, , 33.32
2026-05-03T12:32, Rack50, 115.30, 49.78, 22.37, 27.41, 33.5, 30.14, 31.60
2026-05-03T12:33, Rack51, 122.69, 48.81, 21.96, 26.85, 33.4, 30.92, 32.21
2026-05-03T12:34, Rack48, , , , 0, 32.1, , 
2026-05-03T12:35, Rack49, 120.67, 47.47, 25.42, 22.05, 33.1, 31.72, 33.43
2026-05-03T12:36, Rack50, 112.98, 49.12, 22.01, 27.11, 33.8, 30.57, 31.95
2026-05-03T12:36, Rack51, 122.28, 48.02, 21.17, 26.85, 31.5, 31.50, 32.80
2026-05-03T12:38, Rack48, 119.31, 47.83, 25.17, 22.66, 31.9, 31.86, 33.46
2026-05-03T12:38, Rack49, 120.50, 47.03, , 47.03, 33.3, , 
2026-05-03T12:39, Rack50, , , , 0, 32.7, , 
2026-05-03T12:39, Rack51, , , , 0, 28.5, 32.62, 33.55
2026-05-03T12:41, Rack48, 119.07, 47.84, 25.22, 22.62, 32.9, 31.91, 33.81
2026-05-03T12:41, Rack49, 120.04, 47.47, 25.39, 22.08, 33.6, , 
2026-05-03T12:42, Rack50, , , 21.06, 21.06, 29.2, 31.67, 33.22
2026-05-03T12:43, Rack51, 122.34, 47.89, 20.21, 27.68, 28.8, 33.00, 34.13
2026-05-03T12:44, Rack48, , , , 0, 33.5, , 
2026-05-03T12:45, Rack49, , , , 0, 28.6, , 
2026-05-03T12:46, Rack50, , 48.32, 21.16, 27.16, 29.9, 32.69, 34.27
2026-05-03T12:46, Rack51, 123.03, 48.09, 21.61, 26.48, 31.6, 30.15, 31.69
2026-05-03T12:49, Rack48, 119.77, 47.62, 24.91, 22.71, 29.7, , 
2026-05-03T12:50, Rack49, , , , 0, 33.1, , 
2026-05-03T12:50, Rack50, , , , 0, 33.4, , 
2026-05-03T12:51, Rack51, , , , 0, 28.6, , 
2026-05-03T12:53, Rack48, 119.14, 47.74, 25.28, 22.46, 32.9, 31.55, 33.64
2026-05-03T12:53, Rack49, 120.34, 48.25, 25.73, 22.52, 33.5, 31.20, 33.09
2026-05-03T12:54, Rack50, 112.58, 49.55, 22.19, 27.36, 33.4, 30.75, 32.20
2026-05-03T12:54, Rack51, 123.15, 48.07, 21.10, 26.97, 29.9, , 
2026-05-03T12:56, Rack48, 118.73, 48.25, 25.63, 22.62, 32.9, 31.40, 33.14
2026-05-03T12:56, Rack49, 120.42, 47.63, 25.43, 22.2, 33.7, 31.92, 33.61
2026-05-03T12:57, Rack50, 113.19, 48.86, 21.63, 27.23, 32.9, 30.99, 32.31
2026-05-03T12:57, Rack51, 122.88, 47.35, 20.72, 26.63, 29.2, , 33.78
2026-05-03T12:59, Rack48, 119.79, 48.09, 24.81, 23.28, 33.1, 32.44, 34.07
2026-05-03T12:59, Rack49, 120.33, 47.31, 25.23, 22.08, 33.8, 32.47, 0.00
2026-05-03T13:00, Rack50, 0.00, 49.10, 21.78, 27.32, 32.4, 31.13, 32.51
2026-05-03T13:00, Rack51, 121.36, 47.73, 21.20, 26.53, 28.7, , 
2026-05-03T13:02, Rack48, , , 25.49, 25.49, 33.7, 31.41, 33.38
2026-05-03T13:03, Rack49, 120.07, 47.49, 25.32, 22.17, 32.1, 31.27, 33.13
2026-05-03T13:03, Rack50, 115.67, 48.40, 21.10, 27.3, 28.7, 31.78, 33.35
2026-05-03T13:03, Rack51, 122.51, 47.34, 20.81, 26.53, 29.3, 32.96, 33.89
2026-05-03T13:05, Rack48, , , , 0, 33.7, , 
2026-05-03T13:06, Rack49, , , , 0, 29.3, , 
2026-05-03T13:06, Rack50, , 48.01, 21.13, 26.88, 29.6, 32.72, 34.24
2026-05-03T13:07, Rack51, 122.83, 47.86, 21.52, 26.34, 31.4, 29.90, 31.57
2026-05-03T13:09, Rack48, , 47.56, 24.81, 22.75, 30.6, 31.48, 33.08
2026-05-03T13:10, Rack49, 120.36, 46.90, 24.90, 22, 31.9, , 
2026-05-03T13:12, Rack50, , , , 0, 29.4, , 
2026-05-03T13:12, Rack51, , , , 0, 30.1, , 34.17
2026-05-03T13:14, Rack48, , , , 0, 33.2, , 
2026-05-03T13:15, Rack49, , 46.81, 24.17, 22.64, 29.3, 32.08, 33.75
2026-05-03T13:15, Rack50, 113.60, 47.92, , 47.92, 30.6, , 
2026-05-03T13:16, Rack51, , , , 0, 32.4, 30.16, 32.61
2026-05-03T13:18, Rack48, 119.61, 47.33, 24.41, 22.92, 30.2, 32.54, 34.27
2026-05-03T13:18, Rack49, 120.15, 46.15, 24.23, 21.92, 28.4, , 
2026-05-03T13:20, Rack50, , 50.00, 21.65, 28.35, 33.5, 30.22, 31.62
2026-05-03T13:20, Rack51, 122.24, 48.32, 21.21, 27.11, 32.7, , 
2026-05-03T13:22, Rack48, , , , 0, 33, 32.39, 34.22
2026-05-03T13:23, Rack49, 120.58, 47.40, 25.32, 22.08, 33.7, 31.89, 33.80
2026-05-03T13:23, Rack50, 115.18, 49.24, 22.14, 27.1, 32.7, , 33.04
2026-05-03T13:24, Rack51, 121.96, 47.68, 21.12, 26.56, 28.7, 32.75, 33.72
2026-05-03T13:25, Rack48, 119.28, 48.19, 25.41, 22.78, 33.1, 31.32, 33.33
2026-05-03T13:26, Rack49, 120.28, 47.90, 25.73, 22.17, 33.8, 31.30, 33.14
2026-05-03T13:26, Rack50, 112.56, 49.27, 21.50, 27.77, 32.5, , 
2026-05-03T13:27, Rack51, , 47.22, 20.71, 26.51, 28.9, , 
2026-05-03T13:29, Rack48, , , 24.72, 24.72, 32.4, 32.54, 34.26
2026-05-03T13:30, Rack49, 122.70, 46.78, 24.04, 22.74, 28.9, 32.22, 34.00
2026-05-03T13:30, Rack50, 113.10, 48.19, 21.31, 26.88, 29.2, 32.65, 34.27
2026-05-03T13:31, Rack51, 122.53, 48.40, 21.62, 26.78, 31.8, 31.28, 33.60
2026-05-03T13:32, Rack48, 119.78, 48.05, 25.06, 22.99, 32.2, , 33.31
2026-05-03T13:33, Rack49, 120.73, 46.86, 24.75, 22.11, 28.7, 31.35, 33.14
2026-05-03T13:33, Rack50, 113.27, 48.42, 21.37, 27.05, 30.7, 32.58, 34.24
2026-05-03T13:34, Rack51, 122.53, 48.43, 21.22, 27.21, 32, , 
2026-05-03T13:35, Rack48, , , , 0, 28.4, , 
2026-05-03T13:36, Rack49, , , 24.23, 24.23, 30.8, 32.44, 34.13
2026-05-03T13:37, Rack50, 113.76, 48.22, 21.46, 26.76, 32, 31.99, 
2026-05-03T13:37, Rack51, , 48.82, 21.92, 26.9, 33.1, 29.54, 31.61
2026-05-03T13:39, Rack48, 120.55, 47.59, 23.88, 23.71, 29.3, 31.95, 33.89
2026-05-03T13:39, Rack49, 120.90, 46.71, 24.69, 22.02, 31.2, , 
2026-05-03T13:41, Rack50, 113.59, 48.91, 21.83, 27.08, 33, 31.00, 32.35
2026-05-03T13:41, Rack51, 122.66, 48.30, 20.43, 27.87, 29.3, 32.48, 33.62
2026-05-03T13:43, Rack48, , 47.94, 25.42, 22.52, 33.4, 32.33, 34.16
2026-05-03T13:44, Rack49, 119.61, 48.07, 25.22, 22.85, 33.5, 31.46, 33.35
2026-05-03T13:44, Rack50, 112.80, 48.48, 21.09, 27.39, 28.5, 31.82, 33.38
2026-05-03T13:45, Rack51, 122.25, 47.48, 21.02, 26.46, 29.4, 33.01, 34.03
2026-05-03T13:46, Rack48, , , , 0, 33.6, , 33.20
2026-05-03T13:47, Rack49, 120.59, 47.07, 24.60, 22.47, 30.3, 31.93, 33.63
2026-05-03T13:48, Rack50, 114.20, 47.69, 20.75, 26.94, 28.3, 32.22, 33.75
2026-05-03T13:48, Rack51, 122.63, 47.29, 20.89, 26.4, 30.4, 32.98, 34.30
2026-05-03T13:49, Rack48, 119.66, 48.32, 25.64, 22.68, 33.7, 32.00, 33.61
2026-05-03T13:50, Rack49, 119.85, 47.02, 24.88, 22.14, 32.8, 32.44, 34.10
2026-05-03T13:50, Rack50, 115.78, 48.19, 20.83, 27.36, 29.1, 31.87, 33.23
2026-05-03T13:51, Rack51, 123.06, 47.60, 20.98, 26.62, 28.8, 32.89, 33.97
2026-05-03T13:52, Rack48, , 48.04, 25.33, 22.71, 33.7, 32.50, 34.23
2026-05-03T13:53, Rack49, 119.95, 47.29, 25.08, 22.21, 32.6, 32.12, 34.03
2026-05-03T13:53, Rack50, 113.43, 48.32, 21.15, 27.17, 29, 32.13, 33.68
2026-05-03T13:54, Rack51, 122.05, 47.78, 21.20, 26.58, 30.3, , 34.01
2026-05-03T13:56, Rack48, , , , 0, 28.5, , 
2026-05-03T13:57, Rack49, , , 24.15, 24.15, 30.6, 32.36, 34.17
2026-05-03T13:58, Rack50, 113.63, 48.61, 21.69, 26.92, 32.4, 31.28, 32.69
