Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-09T09:44, Rack51, 124.94, 47.56, 21.68, 25.88, 32.7, 29.80, 
2026-05-09T09:46, Rack48, 117.66, 47.07, 23.84, 23.23, 30, , 
2026-05-09T09:47, Rack49, , , , 0, 32.9, 31.68, 33.31
2026-05-09T09:47, Rack50, 114.04, 49.54, 21.91, 27.63, 33.6, 30.78, 31.99
2026-05-09T09:48, Rack51, 125.32, 48.20, 21.11, 27.09, 31.1, 31.85, 32.75
2026-05-09T09:50, Rack48, 117.32, 48.42, 24.13, 24.29, 32.1, 32.08, 33.52
2026-05-09T09:50, Rack49, 121.52, 47.44, 24.44, 23, 32.9, 32.51, 34.03
2026-05-09T09:50, Rack50, 115.43, 48.43, 21.32, 27.11, 33.5, 30.83, 31.85
2026-05-09T09:51, Rack51, 122.53, 48.54, 21.06, 27.48, 31.2, 31.83, 32.63
2026-05-09T09:52, Rack48, 120.08, 47.70, 23.91, 23.79, 31.9, 32.64, 34.07
2026-05-09T09:53, Rack49, 121.54, 46.65, 24.36, 22.29, 32.7, 32.43, 33.94
2026-05-09T09:53, Rack50, 112.93, 48.86, 21.54, 27.32, 33.4, , 
2026-05-09T09:54, Rack51, , , , 0, 29.7, , 33.07
2026-05-09T09:56, Rack48, , , , 0, 33.2, 31.28, 32.95
2026-05-09T09:56, Rack49, 118.77, 47.41, 24.75, 22.66, 33.7, 31.77, 33.27
2026-05-09T09:57, Rack50, 113.67, 49.12, 21.21, 27.91, 31.8, , 
2026-05-09T09:58, Rack51, , , , 0, 30.2, , 
2026-05-09T09:59, Rack48, , , , 0, 33.6, , 34.13
2026-05-09T10:00, Rack49, 118.87, 47.44, 24.08, 23.36, 31.3, 32.41, 34.08
2026-05-09T10:00, Rack50, 112.90, 47.80, 20.53, 27.27, 28.9, , 
2026-05-09T10:01, Rack51, , 48.46, 21.28, 27.18, 31.8, 31.27, 33.16
2026-05-09T10:03, Rack48, 120.29, 47.99, 24.62, 23.37, 32.5, , 
2026-05-09T10:04, Rack49, , , , 0, 30.8, , 
2026-05-09T10:04, Rack50, , , , 0, 32.4, , 
2026-05-09T10:05, Rack51, , 48.06, 21.78, 26.28, 33.4, 30.02, 31.50
2026-05-09T10:07, Rack48, 120.88, 47.42, 23.76, 23.66, 29.7, 32.72, 34.14
2026-05-09T10:07, Rack49, 121.53, 46.24, 23.91, 22.33, 31.4, 32.54, 34.12
2026-05-09T10:07, Rack50, 113.88, 48.45, , 48.45, 32.9, , 
2026-05-09T10:08, Rack51, , , , 0, 33.5, , 
2026-05-09T10:10, Rack48, , , , 0, 31.5, 31.30, 33.23
2026-05-09T10:10, Rack49, 121.08, 47.09, 24.29, 22.8, 32.3, 31.34, 33.01
2026-05-09T10:11, Rack50, 112.86, 48.58, 21.44, 27.14, 33.2, 30.10, 31.33
2026-05-09T10:11, Rack51, 122.21, 47.99, 21.28, 26.71, 33.6, 30.55, 31.70
2026-05-09T10:13, Rack48, 117.23, 47.94, 24.01, 23.93, 30.4, 31.35, 33.03
2026-05-09T10:13, Rack49, 119.10, 47.47, 24.44, 23.03, 31.7, 31.72, 33.28
2026-05-09T10:14, Rack50, 115.71, 48.40, 21.46, 26.94, 32.7, , 
2026-05-09T10:14, Rack51, , , , 0, 33.2, , 32.28
2026-05-09T10:16, Rack48, 120.60, 47.68, 23.76, 23.92, 32.1, 32.64, 34.07
2026-05-09T10:17, Rack49, 121.07, 46.58, 24.41, 22.17, 32.9, 32.44, 33.94
2026-05-09T10:17, Rack50, 113.49, 48.73, 21.89, 26.84, 33.4, 30.42, 31.60
2026-05-09T10:17, Rack51, 124.29, 48.49, 21.88, 26.61, 33.1, 31.25, 32.18
2026-05-09T10:19, Rack48, 116.77, 46.92, 23.40, 23.52, 31.3, 32.50, 34.05
2026-05-09T10:19, Rack49, 119.18, 47.29, 24.06, 23.23, 32.3, , 
2026-05-09T10:20, Rack50, , , , 0, 33.6, , 31.87
2026-05-09T10:21, Rack51, 122.30, 47.99, 20.93, 27.06, 31.5, , 
2026-05-09T10:22, Rack48, 117.54, 48.53, 24.54, 23.99, 32.7, 31.62, 33.04
2026-05-09T10:23, Rack49, 118.47, 47.65, 24.69, 22.96, 33.5, , 34.25
2026-05-09T10:24, Rack50, 113.26, 47.99, 20.20, 27.79, 29, 32.11, 33.17
2026-05-09T10:24, Rack51, 121.53, 47.52, 20.96, 26.56, 29.5, , 
2026-05-09T10:27, Rack48, , , , 0, 28.8, , 
2026-05-09T10:27, Rack49, , 46.55, 23.68, 22.87, 30.5, 31.92, 33.40
2026-05-09T10:28, Rack50, 113.16, 48.62, 20.60, 28.02, 31.7, 30.60, 31.79
2026-05-09T10:29, Rack51, 121.51, 49.13, 21.58, 27.55, 32.5, , 
2026-05-09T10:31, Rack48, , , , 0, 32.6, , 
2026-05-09T10:32, Rack49, , , , 0, 33.7, , 
2026-05-09T10:32, Rack50, , , , 0, 30.6, 31.69, 32.84
2026-05-09T10:33, Rack51, 121.67, 46.54, 19.99, 26.55, 28.8, , 33.95
2026-05-09T10:35, Rack48, , , , 0, 33.3, , 
2026-05-09T10:36, Rack49, , , , 0, 29, 32.35, 33.98
2026-05-09T10:36, Rack50, 115.33, 48.49, 21.06, 27.43, 29.4, , 33.89
2026-05-09T10:37, Rack51, 122.67, 48.57, 21.48, 27.09, 31.9, 30.86, 32.98
2026-05-09T10:38, Rack48, , 47.67, 24.37, 23.3, 29.7, 31.32, 33.11
2026-05-09T10:39, Rack49, 119.27, 46.77, 23.97, 22.8, 29.1, 31.42, 33.02
2026-05-09T10:39, Rack50, 113.23, 48.10, 20.92, 27.18, 31, 32.66, 33.95
2026-05-09T10:40, Rack51, 121.64, 47.68, 20.37, 27.31, 31.9, 30.95, 32.91
2026-05-09T10:41, Rack48, , , , 0, 29.3, , 
2026-05-09T10:42, Rack49, , , , 0, 30.4, 32.63, 34.04
2026-05-09T10:43, Rack50, 114.05, 48.55, 20.98, 27.57, 32.3, 31.33, 32.76
2026-05-09T10:43, Rack51, 124.75, 49.10, 21.89, 27.21, 32.9, 29.83, 31.51
2026-05-09T10:45, Rack48, 117.26, 47.16, 23.14, 24.02, 28.6, , 
2026-05-09T10:46, Rack49, , , , 0, 31.9, , 32.99
2026-05-09T10:46, Rack50, 115.63, 49.70, 21.56, 28.14, 32.9, 30.26, 31.55
2026-05-09T10:47, Rack51, 124.25, 48.24, 21.89, 26.35, 33.6, , 32.46
2026-05-09T10:49, Rack48, , , , 0, 32.7, , 
2026-05-09T10:49, Rack49, , , , 0, 33.6, , 34.15
2026-05-09T10:50, Rack50, 115.78, 48.68, 21.56, 27.12, 32.5, , 
2026-05-09T10:51, Rack51, , 48.30, 20.61, 27.69, 29.4, 32.95, 33.81
2026-05-09T10:52, Rack48, 117.39, 48.34, 24.65, 23.69, 33.3, , 
2026-05-09T10:53, Rack49, , 47.45, 24.38, 23.07, 31.5, , 
2026-05-09T10:54, Rack50, , 47.47, 20.21, 27.26, 31, , 
2026-05-09T10:55, Rack51, , , 21.76, 21.76, 32.9, 29.72, 31.53
2026-05-09T10:56, Rack48, 120.33, 46.42, 23.29, 23.13, 29.2, 32.57, 34.19
2026-05-09T10:57, Rack49, 118.54, 46.17, 23.61, 22.56, 31, 32.03, 33.67
2026-05-09T10:58, Rack50, 113.22, 49.26, 21.21, 28.05, 32.2, 30.54, 31.92
2026-05-09T10:58, Rack51, 122.22, 49.18, 22.03, 27.15, 33.4, 29.97, 31.30
2026-05-09T11:00, Rack48, , 47.51, 23.86, 23.65, 30.3, , 
2026-05-09T11:01, Rack49, , , , 0, 33.2, , 
2026-05-09T11:02, Rack50, , , , 0, 33.1, 31.11, 32.22
2026-05-09T11:02, Rack51, 122.05, 48.25, 20.53, 27.72, 29.7, 32.12, 32.83
2026-05-09T11:04, Rack48, 118.01, 47.75, 24.06, 23.69, 32.3, , 
2026-05-09T11:05, Rack49, , , , 0, 33.2, , 
2026-05-09T11:05, Rack50, , , , 0, 28.8, , 
2026-05-09T11:06, Rack51, , , , 0, 31.1, , 
2026-05-09T11:08, Rack48, 120.33, 48.28, 24.82, 23.46, 32.7, 32.18, 33.61
2026-05-09T11:08, Rack49, 121.22, 46.24, 23.61, 22.63, 29.2, , 
2026-05-09T11:09, Rack50, , , , 0, 32, , 
2026-05-09T11:10, Rack51, , , , 0, 33.3, , 
2026-05-09T11:12, Rack48, , 47.60, 24.41, 23.19, 30.7, 31.41, 33.05
2026-05-09T11:12, Rack49, 117.99, 47.64, 24.11, 23.53, 32.2, 31.76, 33.31
2026-05-09T11:13, Rack50, 115.14, 48.62, 21.28, 27.34, 33, 30.23, 31.50
2026-05-09T11:14, Rack51, 124.38, 48.03, 21.58, 26.45, 33.4, 30.94, 32.00
2026-05-09T11:15, Rack48, 120.00, 47.54, 24.28, 23.26, 31, 32.16, 33.53
2026-05-09T11:15, Rack49, 121.31, 46.66, 24.19, 22.47, 32.2, 31.61, 33.34
2026-05-09T11:17, Rack50, 112.78, 48.71, 21.65, 27.06, 30.9, , 33.28
2026-05-09T11:18, Rack51, 125.04, 47.34, 20.83, 26.51, 29.7, 33.01, 33.91
2026-05-09T11:19, Rack48, 120.31, 48.55, 25.25, 23.3, 33.7, 31.52, 33.11
2026-05-09T11:20, Rack49, 118.79, 47.25, 24.27, 22.98, 32, 32.07, 33.57
2026-05-09T11:20, Rack50, 115.89, 47.34, 20.21, 27.13, 28.7, , 
2026-05-09T11:21, Rack51, , , , 0, 32.6, , 
2026-05-09T11:23, Rack48, 120.14, 47.09, 23.82, 23.27, 29.6, 31.70, 33.52
2026-05-09T11:24, Rack49, 121.10, 46.95, 24.46, 22.49, 31.2, 31.34, 33.04
2026-05-09T11:24, Rack50, 115.90, 48.84, 21.32, 27.52, 32.4, , 
2026-05-09T11:25, Rack51, , , , 0, 33.7, , 
2026-05-09T11:27, Rack48, , , 24.19, 24.19, 31.3, , 
2026-05-09T11:28, Rack49, 121.89, 47.70, 24.70, 23, 33.4, 32.29, 
2026-05-09T11:29, Rack50, , , , 0, 30.4, , 
2026-05-09T11:29, Rack51, , 47.18, 20.35, 26.83, 29.5, 32.92, 33.92
2026-05-09T11:31, Rack48, 118.63, 48.88, 24.96, 23.92, 33.5, , 
2026-05-09T11:32, Rack49, , , , 0, 29.3, , 
2026-05-09T11:32, Rack50, , , , 0, 30.5, , 
2026-05-09T11:33, Rack51, , , , 0, 32.3, , 
2026-05-09T11:35, Rack48, 117.87, 47.80, 23.57, 24.23, 30.1, 32.68, 34.25
2026-05-09T11:35, Rack49, 121.06, 46.91, 24.15, 22.76, 29.5, 32.20, 33.92
2026-05-09T11:36, Rack50, 115.34, 48.23, 21.53, 26.7, 31, 32.73, 34.01
2026-05-09T11:36, Rack51, 122.15, 48.86, 21.39, 27.47, 32.2, , 
2026-05-09T11:38, Rack48, , , , 0, 28.6, , 
2026-05-09T11:38, Rack49, , 46.89, 24.12, 22.77, 30.8, , 
2026-05-09T11:40, Rack50, , , , 0, 33.5, 30.33, 31.48
2026-05-09T11:40, Rack51, 124.04, 48.56, 21.35, 27.21, 33.1, 31.14, 32.25
2026-05-09T11:42, Rack48, 116.68, 48.01, 23.90, 24.11, 31.7, , 
2026-05-09T11:42, Rack49, , , , 0, 33.4, , 
2026-05-09T11:43, Rack50, , 49.32, 22.19, 27.13, 33.1, 31.20, 32.49
2026-05-09T11:43, Rack51, 122.48, 48.09, 20.91, 27.18, 29.9, 32.18, 33.10
2026-05-09T11:45, Rack48, , 49.07, 24.88, 24.19, 33.1, , 
2026-05-09T11:46, Rack49, , , , 0, 29.4, 32.64, 34.11
2026-05-09T11:47, Rack50, 112.68, 47.08, 19.96, 27.12, 29.3, , 
2026-05-09T11:48, Rack51, , , , 0, 32.3, 30.25, 32.59
2026-05-09T11:49, Rack48, 118.32, 47.67, 23.91, 23.76, 28.8, 32.04, 33.94
2026-05-09T11:50, Rack49, 121.48, 46.71, 24.15, 22.56, 29.7, 31.36, 33.12
2026-05-09T11:50, Rack50, 113.57, 48.46, 21.61, 26.85, 31.5, 32.40, 33.69
2026-05-09T11:51, Rack51, 124.06, 48.14, 21.50, 26.64, 32.4, 30.04, 32.32
2026-05-09T11:52, Rack48, 118.32, 47.54, 23.64, 23.9, 30.1, 31.44, 33.24
2026-05-09T11:53, Rack49, 118.44, 47.08, 23.76, 23.32, 28.8, 31.38, 32.93
2026-05-09T11:53, Rack50, 116.04, 48.01, 21.14, 26.87, 30.6, 32.68, 33.93
2026-05-09T11:53, Rack51, 124.61, 47.34, 20.88, 26.46, 31.8, 30.93, 33.11
2026-05-09T11:55, Rack48, 118.26, 48.22, 24.87, 23.35, 32.7, 31.36, 32.98
2026-05-09T11:55, Rack49, 120.19, 47.47, 23.77, 23.7, 29.4, 31.77, 33.36
2026-05-09T11:56, Rack50, 115.27, 47.85, 20.71, 27.14, 29.4, 32.50, 33.70
2026-05-09T11:56, Rack51, 124.41, 46.61, 20.45, 26.16, 31, 32.56, 33.96
2026-05-09T11:58, Rack48, 118.95, 48.33, 24.61, 23.72, 33, 32.15, 33.55
2026-05-09T11:58, Rack49, 118.67, 47.05, 23.43, 23.62, 29.7, 32.71, 34.25
2026-05-09T11:59, Rack50, 112.21, 48.17, 20.47, 27.7, 30.2, 32.84, 34.09
2026-05-09T11:59, Rack51, 122.36, 47.76, 20.81, 26.95, 31.7, 31.83, 33.55
2026-05-09T12:01, Rack48, 118.31, 48.59, 24.34, 24.25, 32.9, 32.75, 34.19
2026-05-09T12:01, Rack49, 118.29, 46.92, 23.77, 23.15, 29.7, 32.49, 34.06
2026-05-09T12:02, Rack50, 114.98, 47.62, 20.60, 27.02, 29, 32.58, 33.76
2026-05-09T12:02, Rack51, 122.72, 48.05, 21.19, 26.86, 30.8, 32.74, 33.89
2026-05-09T12:03, Rack48, 117.66, 48.56, 24.54, 24.02, 33.6, 32.53, 34.22
2026-05-09T12:04, Rack49, 118.46, 47.09, 24.26, 22.83, 32.2, 32.04, 33.70
2026-05-09T12:04, Rack50, 113.85, 48.34, 21.07, 27.27, 28.8, 32.03, 33.15
2026-05-09T12:05, Rack51, 122.24, 47.80, 20.69, 27.11, 29.6, 33.01, 33.74
2026-05-09T12:06, Rack48, 120.25, 47.78, 24.68, 23.1, 33.3, 31.96, 33.85
2026-05-09T12:06, Rack49, 119.35, 47.41, 25.01, 22.4, 33.5, 31.47, 33.21
2026-05-09T12:07, Rack50, 115.18, 48.90, 21.83, 27.07, 31.3, 31.86, 33.16
2026-05-09T12:08, Rack51, 124.54, 47.26, 20.69, 26.57, 29.3, 32.94, 33.75
2026-05-09T12:09, Rack48, 117.47, 48.19, 25.06, 23.13, 33.2, 31.27, 32.96
2026-05-09T12:09, Rack49, 118.96, 48.65, 25.07, 23.58, 33.6, 31.61, 33.23
2026-05-09T12:10, Rack50, 115.69, 49.38, 21.44, 27.94, 31.6, 31.36, 32.67
2026-05-09T12:10, Rack51, 124.70, 47.07, 19.97, 27.1, 28.7, 32.75, 33.56
2026-05-09T12:12, Rack48, 119.75, 48.06, 24.66, 23.4, 33.1, 31.78, 33.19
2026-05-09T12:12, Rack49, 118.93, 47.39, 25.01, 22.38, 33.7, 32.28, 33.81
2026-05-09T12:13, Rack50, 113.79, 48.63, 21.05, 27.58, 32.7, 31.19, 32.30
2026-05-09T12:13, Rack51, 123.02, 47.81, 20.14, 27.67, 29.3, 32.24, 33.12
2026-05-09T12:14, Rack48, 119.14, 47.85, 24.30, 23.55, 32.5, 32.23, 33.66
2026-05-09T12:15, Rack49, 118.74, 47.53, 24.32, 23.21, 33.2, 32.58, 34.14
2026-05-09T12:15, Rack50, 114.78, 48.65, 21.00, 27.65, 33.4, 30.90, 32.03
2026-05-09T12:16, Rack51, 122.43, 47.53, 20.62, 26.91, 30.5, , 
2026-05-09T12:18, Rack48, , , , 0, 33.3, , 
2026-05-09T12:18, Rack49, , , 24.82, 24.82, 33.2, 31.25, 32.92
2026-05-09T12:19, Rack50, 115.36, 49.20, 21.43, 27.77, 29.9, 31.65, 32.90
2026-05-09T12:19, Rack51, 123.68, 47.97, 20.67, 27.3, 28.9, 32.76, 33.56
2026-05-09T12:21, Rack48, , , , 0, 33.6, 31.53, 33.00
2026-05-09T12:22, Rack49, 121.20, 48.57, 24.65, 23.92, 32.8, , 34.00
2026-05-09T12:22, Rack50, 115.04, 47.32, 20.35, 26.97, 28.8, , 
2026-05-09T12:23, Rack51, , , , 0, 32, , 
2026-05-09T12:25, Rack48, 118.76, 47.56, 23.74, 23.82, 31.3, 32.69, 34.25
2026-05-09T12:25, Rack49, 118.64, 46.37, 23.86, 22.51, 28.7, , 
2026-05-09T12:26, Rack50, 115.41, 48.64, 21.67, 26.97, 31.9, , 
2026-05-09T12:27, Rack51, , 48.95, 21.90, 27.05, 33.6, , 
2026-05-09T12:29, Rack48, , , , 0, 32.3, , 
2026-05-09T12:30, Rack49, 121.00, 47.17, 24.53, 22.64, 33.1, 32.35, 33.94
2026-05-09T12:30, Rack50, 112.67, 49.69, 21.79, 27.9, 33.7, 30.68, 31.81
2026-05-09T12:30, Rack51, 121.76, 49.05, 21.91, 27.14, 32.1, , 
2026-05-09T12:32, Rack48, 117.65, 47.86, 24.52, 23.34, 32.4, 31.65, 33.53
2026-05-09T12:33, Rack49, 118.42, 47.49, 24.92, 22.57, 33.3, , 
2026-05-09T12:34, Rack50, , , , 0, 28.7, , 
2026-05-09T12:34, Rack51, , , , 0, 30.7, , 
2026-05-09T12:36, Rack48, 117.88, 48.04, 24.59, 23.45, 33.7, 32.71, 34.20
2026-05-09T12:37, Rack49, 118.20, 46.22, 23.72, 22.5, 29.6, , 
2026-05-09T12:37, Rack50, , , , 0, 30.9, , 
2026-05-09T12:38, Rack51, , , , 0, 32.6, , 31.89
2026-05-09T12:40, Rack48, , , , 0, 29.2, , 
2026-05-09T12:40, Rack49, , 46.67, 24.18, 22.49, 31.2, 32.04, 33.50
2026-05-09T12:41, Rack50, 113.50, 48.63, , 48.63, 32.9, , 31.68
2026-05-09T12:42, Rack51, 124.08, 48.31, 21.90, 26.41, 33.6, 30.25, 31.67
2026-05-09T12:43, Rack48, 118.83, 46.97, 23.91, 23.06, 30, 32.51, 33.90
2026-05-09T12:44, Rack49, 120.99, 46.19, 23.92, 22.27, 31.5, 32.60, 34.14
2026-05-09T12:44, Rack50, 114.85, 48.30, 21.73, 26.57, 32.9, 30.32, 31.47
2026-05-09T12:45, Rack51, 122.15, 48.46, 21.76, 26.7, 33.6, 30.32, 31.47
2026-05-09T12:46, Rack48, , , , 0, 31.2, , 33.54
2026-05-09T12:47, Rack49, 120.61, 47.20, 24.62, 22.58, 32.3, 31.25, 32.93
2026-05-09T12:47, Rack50, 113.53, 49.04, 21.73, 27.31, 33.1, 30.09, 31.39
2026-05-09T12:48, Rack51, 121.33, 49.18, 21.53, 27.65, 33.6, 30.54, 31.66
2026-05-09T12:49, Rack48, 119.41, 48.05, 24.36, 23.69, 30.5, 31.29, 33.13
2026-05-09T12:50, Rack49, 120.99, 47.01, 24.47, 22.54, 31.8, 31.44, 33.09
2026-05-09T12:50, Rack50, 113.00, 48.49, 20.86, 27.63, 32.6, 30.52, 31.92
2026-05-09T12:50, Rack51, 121.57, 48.48, 21.01, 27.47, 33.3, 30.04, 31.38
2026-05-09T12:52, Rack48, , , , 0, 30.7, , 
2026-05-09T12:53, Rack49, , , , 0, 32.3, , 
2026-05-09T12:53, Rack50, , , , 0, 33.4, 30.28, 31.51
2026-05-09T12:54, Rack51, 124.16, 49.04, 22.06, 26.98, 33.3, 31.06, 32.09
2026-05-09T12:55, Rack48, 117.82, 47.58, 23.46, 24.12, 31.2, 32.67, 34.18
2026-05-09T12:56, Rack49, 121.43, 47.00, , 47, 32.8, , 
2026-05-09T12:57, Rack50, , , , 0, 33.6, , 
2026-05-09T12:57, Rack51, , , 20.35, 20.35, 30.3, 31.99, 32.90
2026-05-09T12:59, Rack48, , , 24.92, 24.92, 32.4, 31.24, 33.00
2026-05-09T12:59, Rack49, 118.68, 47.57, 24.98, 22.59, 33.2, , 
2026-05-09T13:00, Rack50, 115.89, 48.45, 21.30, 27.15, 31.8, 31.30, 32.56
2026-05-09T13:00, Rack51, 124.28, 47.18, 20.51, 26.67, 28.7, 32.40, 33.34
2026-05-09T13:02, Rack48, , , , 0, 33, , 
2026-05-09T13:02, Rack49, , , , 0, 33.7, , 
2026-05-09T13:03, Rack50, , , , 0, 29.3, , 
2026-05-09T13:04, Rack51, , , , 0, 30.4, 32.89, 33.95
2026-05-09T13:05, Rack48, 117.93, 48.09, 24.77, 23.32, 33.5, 31.78, 33.60
2026-05-09T13:06, Rack49, 118.51, 48.31, 24.67, 23.64, 32.8, 31.38, 32.98
2026-05-09T13:06, Rack50, 116.27, 49.14, 21.36, 27.78, 29.5, 31.75, 32.99
2026-05-09T13:07, Rack51, 124.76, 47.29, 20.87, 26.42, 29.2, 32.93, 33.66
2026-05-09T13:08, Rack48, , 49.09, 24.84, 24.25, 33.4, 31.30, 33.00
2026-05-09T13:09, Rack49, 121.20, 47.45, 24.79, 22.66, 33.3, 32.44, 33.92
2026-05-09T13:10, Rack50, 115.95, 47.01, 20.48, 26.53, 29.3, 32.60, 33.63
2026-05-09T13:10, Rack51, 123.77, 47.68, 20.81, 26.87, 31, 29.94, 31.32
2026-05-09T13:12, Rack48, 118.14, 47.59, 23.88, 23.71, 28.9, 31.89, 33.76
2026-05-09T13:13, Rack49, 121.47, 46.81, 24.30, 22.51, 30.6, , 
2026-05-09T13:14, Rack50, , , , 0, 33, 31.14, 32.26
2026-05-09T13:15, Rack51, 121.00, 48.33, 20.56, 27.77, 29.6, , 33.55
2026-05-09T13:17, Rack48, 120.37, 47.66, 24.26, 23.4, 33, 32.55, 34.16
2026-05-09T13:17, Rack49, 118.63, 48.04, 24.84, 23.2, 33.6, 31.98, 33.72
2026-05-09T13:18, Rack50, 113.22, 49.63, 21.83, 27.8, 32.6, , 
2026-05-09T13:18, Rack51, , , , 0, 29.6, , 
2026-05-09T13:20, Rack48, , , , 0, 33.6, , 
2026-05-09T13:21, Rack49, , , , 0, 31.5, , 
2026-05-09T13:21, Rack50, , 48.17, 20.03, 28.14, 28.8, 32.41, 33.69
2026-05-09T13:22, Rack51, 124.58, 47.24, 20.80, 26.44, 30.7, 32.79, 34.08
2026-05-09T13:23, Rack48, , , , 0, 32.6, , 34.15
2026-05-09T13:24, Rack49, 119.27, 46.69, 23.64, 23.05, 28.9, 32.23, 33.85
2026-05-09T13:25, Rack50, 114.27, 48.61, 20.99, 27.62, 30.6, , 
2026-05-09T13:25, Rack51, , , , 0, 32.8, , 31.44
2026-05-09T13:27, Rack48, 119.94, 47.38, 23.71, 23.67, 28.6, , 
2026-05-09T13:28, Rack49, , , , 0, 31.6, , 
2026-05-09T13:28, Rack50, , , , 0, 33.1, , 
2026-05-09T13:29, Rack51, , , , 0, 33.3, , 32.25
2026-05-09T13:31, Rack48, , , , 0, 32.4, , 
2026-05-09T13:32, Rack49, 121.34, 47.21, 24.85, 22.36, 33.4, 31.53, 33.14
2026-05-09T13:32, Rack50, 112.68, 49.18, 21.77, 27.41, 33.5, 32.58, 33.75
2026-05-09T13:34, Rack51, 123.66, 47.92, 21.02, 26.9, 31.2, 32.41, 33.89
2026-05-09T13:35, Rack48, 119.78, 48.21, 25.01, 23.2, 33.6, 32.28, 33.63
2026-05-09T13:35, Rack49, 120.55, 46.78, 24.26, 22.52, 31.5, 32.63, 34.17
2026-05-09T13:36, Rack50, 112.86, 47.75, 20.92, 26.83, 28.9, 32.49, 33.57
2026-05-09T13:36, Rack51, 124.56, 47.49, 21.22, 26.27, 30.6, 32.02, 33.74
2026-05-09T13:38, Rack48, , , , 0, 32.9, 32.39, 34.12
2026-05-09T13:39, Rack49, 119.70, 47.18, 24.09, 23.09, 29.7, , 
2026-05-09T13:39, Rack50, , , , 0, 31.2, , 
2026-05-09T13:40, Rack51, , , , 0, 32.6, , 31.79
2026-05-09T13:42, Rack48, 118.96, 48.17, 24.24, 23.93, 29.3, , 
2026-05-09T13:43, Rack49, , , , 0, 32.9, , 33.55
2026-05-09T13:44, Rack50, 115.55, 49.17, 21.80, 27.37, 33.6, , 
2026-05-09T13:45, Rack51, , , , 0, 29.2, 32.31, 33.14
2026-05-09T13:46, Rack48, 120.18, 48.73, 24.85, 23.88, 32.6, 31.35, 33.09
2026-05-09T13:47, Rack49, 121.28, 47.63, 25.04, 22.59, 33.4, 32.56, 34.17
2026-05-09T13:48, Rack50, 113.20, 48.52, 21.16, 27.36, 30, 32.76, 34.06
2026-05-09T13:49, Rack51, 122.10, 48.50, 21.10, 27.4, 31.6, 31.85, 33.77
2026-05-09T13:50, Rack48, 120.55, 48.66, 24.44, 24.22, 33.1, 32.49, 34.13
2026-05-09T13:50, Rack49, 121.38, 46.43, 23.83, 22.6, 29.7, 32.08, 33.70
2026-05-09T13:51, Rack50, 112.99, 47.73, 21.12, 26.61, 29, , 
2026-05-09T13:52, Rack51, , 47.74, 20.82, 26.92, 31.9, 29.83, 32.05
2026-05-09T13:53, Rack48, , , , 0, 28.8, , 33.21
2026-05-09T13:54, Rack49, 121.26, 46.92, 23.88, 23.04, 30.6, 32.17, 33.67
2026-05-09T13:55, Rack50, 115.14, 47.91, 21.02, 26.89, 31.9, 30.22, 31.55
2026-05-09T13:56, Rack51, 125.11, 48.66, 22.03, 26.63, 33.6, 30.37, 31.60
2026-05-09T13:57, Rack48, 118.26, 47.35, 23.65, 23.7, 30, 32.60, 34.16
2026-05-09T13:57, Rack49, 118.71, 46.81, 23.98, 22.83, 31.6, 31.82, 33.48
2026-05-09T13:58, Rack50, 112.88, 48.83, 21.21, 27.62, 33, , 
2026-05-09T13:59, Rack51, , , , 0, 31.9, , 
2026-05-09T14:01, Rack48, , 48.29, 24.84, 23.45, 32.5, 31.70, 33.16
2026-05-09T14:01, Rack49, 121.31, 47.32, 24.45, 22.87, 33.2, , 33.63
2026-05-09T14:03, Rack50, 115.70, 48.68, 21.34, 27.34, 29.6, 32.57, 33.91
2026-05-09T14:03, Rack51, 124.40, 47.91, 21.45, 26.46, 31.3, , 
2026-05-09T14:05, Rack48, , , , 0, 28.7, , 
2026-05-09T14:06, Rack49, 118.74, 47.09, 24.22, 22.87, 30.3, 31.94, 33.53
2026-05-09T14:06, Rack50, 115.45, 47.75, 20.79, 26.96, 31.7, 31.81, 32.95
2026-05-09T14:07, Rack51, 121.93, 48.20, 20.78, 27.42, 32.7, 29.66, 31.66
2026-05-09T14:08, Rack48, 117.30, 47.51, 23.61, 23.9, 29, 0.00, 33.55
2026-05-09T14:09, Rack49, 118.62, 46.33, 23.79, 22.54, 29.7, 32.49, 34.00
2026-05-09T14:09, Rack50, 113.05, 47.78, 20.45, 27.33, 31.4, , 
2026-05-09T14:10, Rack51, , , , 0, 33.3, , 
2026-05-09T14:12, Rack48, 117.70, 46.83, 23.29, 23.54, 29, 32.50, 34.19
2026-05-09T14:12, Rack49, 118.25, 46.89, 23.59, 23.3, 30.8, , 33.39
2026-05-09T14:13, Rack50, 112.68, 48.96, 21.65, 27.31, 33.7, 30.68, 31.82
2026-05-09T14:14, Rack51, 122.18, 47.47, 20.47, 27, 31.6, , 
2026-05-09T14:16, Rack48, , 47.91, 24.45, 23.46, 33.6, 32.23, 33.98
2026-05-09T14:17, Rack49, 118.78, 47.01, 23.99, 23.02, 31, 31.63, 33.30
2026-05-09T14:17, Rack50, 114.03, 48.94, 21.29, 27.65, 28.7, 32.24, 33.42
2026-05-09T14:18, Rack51, 121.66, 47.64, 21.18, 26.46, 30.3, 32.98, 33.94
