Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-07T06:07, Rack50, 110.39, 48.55, 19.40, 29.15, 29.1, 31.94, 33.13
2026-05-07T06:07, Rack51, 118.90, 46.82, 19.29, 27.53, 29.5, 32.94, 33.76
2026-05-07T06:08, Rack48, 120.18, 47.98, 24.65, 23.33, 33.2, 31.27, 32.88
2026-05-07T06:09, Rack49, 118.92, 47.48, 24.40, 23.08, 33.6, 31.70, 33.17
2026-05-07T06:09, Rack50, 110.32, 49.02, 19.78, 29.24, 31.4, 31.42, 32.60
2026-05-07T06:10, Rack51, 121.10, 47.26, 19.48, 27.78, 28.7, 32.55, 33.34
2026-05-07T06:11, Rack48, 119.91, 47.83, 24.50, 23.33, 32.7, 31.67, 33.08
2026-05-07T06:12, Rack49, 121.64, 47.47, 24.27, 23.2, 33.4, 32.16, 33.59
2026-05-07T06:12, Rack50, 110.96, 48.52, 20.67, 27.85, 33.5, 30.85, 31.96
2026-05-07T06:12, Rack51, 122.19, 47.88, 19.73, 28.15, 30.4, 31.96, 32.80
2026-05-07T06:14, Rack48, 120.24, 47.26, 24.05, 23.21, 32.1, 32.17, 33.58
2026-05-07T06:14, Rack49, 121.35, 46.47, 23.77, 22.7, 32.9, 32.52, 34.06
2026-05-07T06:15, Rack50, 110.09, 49.36, 20.27, 29.09, 33.6, 30.34, 31.58
2026-05-07T06:15, Rack51, 120.26, 48.40, 20.74, 27.66, 32.9, 31.24, 32.16
2026-05-07T06:16, Rack48, 120.34, 46.52, 23.46, 23.06, 31.4, 32.60, 33.95
2026-05-07T06:17, Rack49, 118.54, 45.91, 23.52, 22.39, 32.2, 32.55, 34.12
2026-05-07T06:17, Rack50, 109.84, 49.36, 20.43, 28.93, 33.2, 30.20, 31.45
2026-05-07T06:18, Rack51, 120.68, 48.74, 21.20, 27.54, 33.7, 30.57, 31.69
2026-05-07T06:19, Rack48, 117.45, 46.75, 23.15, 23.6, 30.2, 32.64, 34.14
2026-05-07T06:20, Rack49, 119.22, 45.80, 23.49, 22.31, 31.6, 32.27, 33.85
2026-05-07T06:20, Rack50, 112.54, 48.89, 20.66, 28.23, 32.5, 30.79, 31.95
2026-05-07T06:20, Rack51, 122.36, 48.46, 20.98, 27.48, 33.2, 29.95, 31.31
2026-05-07T06:22, Rack48, 120.76, 46.76, 23.04, 23.72, 28.9, 32.31, 34.11
2026-05-07T06:22, Rack49, 121.12, 45.87, 23.52, 22.35, 30.7, 31.60, 33.40
2026-05-07T06:23, Rack50, 112.99, 48.51, 20.10, 28.41, 31.9, 31.70, 33.16
2026-05-07T06:23, Rack51, 118.72, 48.20, 20.69, 27.51, 32.8, 29.72, 31.67
2026-05-07T06:24, Rack48, 119.84, 46.92, 23.28, 23.64, 29.1, 31.78, 33.71
2026-05-07T06:25, Rack49, 121.30, 45.93, 23.51, 22.42, 29.3, 31.30, 32.96
2026-05-07T06:25, Rack50, 113.50, 48.28, 20.48, 27.8, 31, 32.62, 33.96
2026-05-07T06:26, Rack51, 119.19, 47.74, 20.20, 27.54, 32.1, 30.50, 32.73
2026-05-07T06:27, Rack48, 117.64, 47.63, 24.14, 23.49, 31.8, 31.38, 33.21
2026-05-07T06:28, Rack49, 121.50, 46.25, 23.54, 22.71, 28.7, 31.33, 32.99
2026-05-07T06:28, Rack50, 113.31, 48.60, 19.91, 28.69, 29.7, 32.64, 33.87
2026-05-07T06:28, Rack51, 121.18, 46.89, 19.65, 27.24, 31.3, 32.24, 33.79
2026-05-07T06:30, Rack48, 117.95, 48.26, 24.61, 23.65, 33.5, 31.36, 32.97
2026-05-07T06:30, Rack49, 119.55, 46.64, 23.84, 22.8, 30.9, 31.73, 33.30
2026-05-07T06:31, Rack50, 110.72, 47.39, 19.56, 27.83, 28.6, 32.23, 33.48
2026-05-07T06:31, Rack51, 118.59, 46.67, 19.37, 27.3, 30.2, 32.98, 34.00
2026-05-07T06:33, Rack48, 119.29, 48.00, 24.63, 23.37, 33.5, 31.73, 33.14
2026-05-07T06:33, Rack49, 119.08, 47.47, 23.83, 23.64, 33.1, 32.10, 33.70
2026-05-07T06:33, Rack50, 109.78, 47.70, 19.19, 28.51, 30.2, 31.72, 32.82
2026-05-07T06:34, Rack51, 119.60, 47.24, 19.04, 28.2, 28.9, 32.72, 33.57
2026-05-07T06:35, Rack48, 117.75, 47.58, 23.91, 23.67, 32.9, 32.19, 33.48
2026-05-07T06:36, Rack49, 119.01, 46.65, 24.13, 22.52, 33.6, 32.55, 34.00
2026-05-07T06:36, Rack50, 110.68, 48.60, 20.09, 28.51, 32.6, 31.14, 32.23
2026-05-07T06:36, Rack51, 118.88, 47.91, 19.38, 28.53, 29.4, 32.14, 33.03
2026-05-07T06:38, Rack48, 117.56, 46.97, 23.48, 23.49, 32.3, 32.51, 33.89
2026-05-07T06:38, Rack49, 118.69, 46.33, 23.86, 22.47, 33.1, 32.52, 34.08
2026-05-07T06:39, Rack50, 109.52, 49.05, 20.56, 28.49, 33.6, 30.63, 31.76
2026-05-07T06:39, Rack51, 118.60, 48.95, 20.68, 28.27, 32.1, 31.62, 32.48
2026-05-07T06:41, Rack48, 119.92, 47.02, 23.41, 23.61, 31.7, 32.58, 34.12
2026-05-07T06:41, Rack49, 121.19, 46.32, 23.78, 22.54, 32.7, 32.20, 33.91
2026-05-07T06:41, Rack50, 112.47, 49.36, 20.90, 28.46, 33.3, 30.15, 31.37
2026-05-07T06:42, Rack51, 121.73, 48.64, 20.80, 27.84, 33.5, 30.91, 31.87
2026-05-07T06:43, Rack48, 119.65, 47.09, 23.31, 23.78, 30.9, 32.29, 34.07
2026-05-07T06:44, Rack49, 121.45, 46.21, 23.29, 22.92, 31.9, 31.65, 33.34
2026-05-07T06:44, Rack50, 110.49, 49.42, 20.47, 28.95, 32.7, 30.37, 31.64
2026-05-07T06:44, Rack51, 120.08, 49.29, 21.20, 28.09, 33.4, 30.18, 31.43
2026-05-07T06:46, Rack48, 117.26, 46.19, 22.88, 23.31, 29.5, 31.74, 33.58
2026-05-07T06:46, Rack49, 118.82, 46.10, 23.39, 22.71, 31.2, 31.32, 32.99
2026-05-07T06:47, Rack50, 110.61, 48.49, 20.82, 27.67, 32.2, 31.21, 32.62
2026-05-07T06:47, Rack51, 121.71, 48.29, 20.07, 28.22, 33, 29.69, 31.36
2026-05-07T06:49, Rack48, 118.02, 47.21, 23.01, 24.2, 28.6, 31.33, 33.21
2026-05-07T06:49, Rack49, 118.37, 46.63, 23.71, 22.92, 30, 31.38, 32.94
2026-05-07T06:49, Rack50, 110.85, 48.61, 19.61, 29, 31.5, 32.35, 33.72
2026-05-07T06:50, Rack51, 118.84, 47.37, 19.30, 28.07, 32.4, 29.99, 32.13
2026-05-07T06:51, Rack48, 119.95, 47.64, 24.01, 23.63, 30.6, 31.36, 33.00
2026-05-07T06:52, Rack49, 119.97, 46.56, 23.32, 23.24, 28.6, 31.70, 33.30
2026-05-07T06:52, Rack50, 113.49, 47.44, 19.80, 27.64, 30.4, 32.74, 34.01
2026-05-07T06:53, Rack51, 119.58, 46.96, 19.12, 27.84, 31.8, 31.54, 33.41
2026-05-07T06:54, Rack48, 117.30, 48.12, 24.54, 23.58, 33, 31.76, 33.14
2026-05-07T06:54, Rack49, 119.21, 46.02, 23.21, 22.81, 30, 32.19, 33.72
2026-05-07T06:55, Rack50, 112.48, 47.17, 19.55, 27.62, 29.1, 32.49, 33.62
2026-05-07T06:55, Rack51, 119.39, 46.99, 19.04, 27.95, 30.8, 32.82, 34.01
2026-05-07T06:57, Rack48, 117.61, 48.75, 24.30, 24.45, 33.8, 32.14, 33.51
2026-05-07T06:57, Rack49, 121.31, 47.06, 23.83, 23.23, 32.5, 32.54, 34.03
2026-05-07T06:57, Rack50, 110.61, 48.07, 18.91, 29.16, 29.2, 31.98, 33.04
2026-05-07T06:58, Rack51, 119.56, 47.72, 19.65, 28.07, 29.3, 32.93, 33.80
2026-05-07T06:59, Rack48, 116.90, 47.21, 24.00, 23.21, 33.2, 32.57, 33.89
2026-05-07T07:00, Rack49, 121.08, 47.17, 24.19, 22.98, 33.7, 32.63, 34.11
2026-05-07T07:00, Rack50, 112.72, 48.47, 20.33, 28.14, 31.6, 31.38, 32.56
2026-05-07T07:01, Rack51, 118.29, 47.40, 19.95, 27.45, 28.7, 32.47, 33.23
2026-05-07T07:02, Rack48, 120.86, 46.82, 23.59, 23.23, 32.6, 32.66, 34.05
2026-05-07T07:02, Rack49, 120.18, 46.34, 23.89, 22.45, 33.4, 32.26, 33.86
2026-05-07T07:03, Rack50, 110.73, 49.48, 20.38, 29.1, 33.4, 30.83, 31.94
2026-05-07T07:03, Rack51, 119.34, 47.86, 20.35, 27.51, 30.7, 31.84, 32.69
2026-05-07T07:05, Rack48, 120.04, 46.63, 23.41, 23.22, 32, 32.28, 33.89
2026-05-07T07:05, Rack49, 118.53, 46.41, 23.60, 22.81, 32.8, 31.67, 33.28
2026-05-07T07:05, Rack50, 109.62, 0.00, 21.36, -21.36, 33.5, 30.26, 31.55
2026-05-07T07:06, Rack51, 120.80, 48.93, 21.06, 27.87, 33.2, 31.15, 32.04
2026-05-07T07:07, Rack48, 117.18, 46.89, 23.06, 23.83, 31.4, 31.67, 33.51
2026-05-07T07:08, Rack49, 118.57, 46.73, 23.52, 23.21, 32.2, 31.28, 32.91
2026-05-07T07:08, Rack50, 110.29, 48.78, 20.47, 28.31, 33, 30.07, 31.33
2026-05-07T07:09, Rack51, 119.43, 48.53, 21.02, 27.51, 33.7, 30.46, 31.51
2026-05-07T07:10, Rack48, 118.35, 47.05, 22.93, 24.12, 30, 31.39, 33.20
2026-05-07T07:10, Rack49, 121.20, 46.35, 23.69, 22.66, 31.5, 31.33, 32.85
2026-05-07T07:11, Rack50, 114.15, 48.44, 20.37, 28.07, 32.4, 30.70, 32.17
2026-05-07T07:11, Rack51, 121.17, 47.87, 20.35, 27.52, 33.2, 29.74, 31.26
2026-05-07T07:13, Rack48, 117.65, 46.72, 23.51, 23.21, 28.7, 31.34, 32.93
2026-05-07T07:13, Rack49, 121.37, 46.22, 23.56, 22.66, 30.3, 31.60, 33.08
2026-05-07T07:13, Rack50, 110.41, 47.95, 19.54, 28.41, 31.8, 31.92, 33.37
2026-05-07T07:14, Rack51, 118.54, 48.02, 19.41, 28.61, 32.6, 29.73, 31.84
2026-05-07T07:15, Rack48, 118.47, 47.11, 23.18, 23.93, 29.7, 31.57, 33.01
2026-05-07T07:16, Rack49, 119.14, 46.18, 22.69, 23.49, 29, 31.94, 33.45
2026-05-07T07:16, Rack50, 110.15, 47.35, 19.04, 28.31, 30.9, 32.72, 33.98
2026-05-07T07:17, Rack51, 118.59, 47.83, 19.32, 28.51, 32, 30.70, 32.98
2026-05-07T07:18, Rack48, 119.91, 48.47, 24.26, 24.21, 32.2, 31.91, 33.37
2026-05-07T07:18, Rack49, 121.59, 45.65, 22.99, 22.66, 29.1, 32.33, 33.87
2026-05-07T07:19, Rack50, 110.74, 47.25, 19.55, 27.7, 29.5, 32.61, 33.81
2026-05-07T07:19, Rack51, 119.72, 47.55, 19.14, 28.41, 31.2, 32.30, 33.93
2026-05-07T07:21, Rack48, 118.80, 47.76, 24.52, 23.24, 33.7, 32.40, 33.77
2026-05-07T07:21, Rack49, 122.29, 46.44, 23.62, 22.82, 31.6, 32.67, 34.16
2026-05-07T07:22, Rack50, 112.93, 47.78, 19.65, 28.13, 28.6, 32.18, 33.33
2026-05-07T07:22, Rack51, 121.62, 47.29, 19.99, 27.3, 29.7, 33.02, 33.91
2026-05-07T07:23, Rack48, 117.61, 47.24, 23.57, 23.67, 33.4, 32.64, 34.06
2026-05-07T07:24, Rack49, 119.51, 47.16, 23.67, 23.49, 33.4, 32.58, 34.15
2026-05-07T07:24, Rack50, 111.56, 48.49, 20.19, 28.3, 30.6, 31.63, 32.70
2026-05-07T07:25, Rack51, 121.73, 47.47, 20.01, 27.46, 28.7, 32.69, 33.46
2026-05-07T07:26, Rack48, 118.56, 46.88, 23.30, 23.58, 32.8, 32.55, 34.13
2026-05-07T07:26, Rack49, 118.79, 46.73, 24.26, 22.47, 33.5, 32.05, 33.70
2026-05-07T07:27, Rack50, 110.98, 49.11, 20.68, 28.43, 33, 30.98, 32.13
2026-05-07T07:27, Rack51, 119.22, 48.61, 19.78, 28.83, 30, 32.02, 32.89
2026-05-07T07:29, Rack48, 117.50, 46.73, 23.30, 23.43, 32.3, 32.05, 33.92
2026-05-07T07:29, Rack49, 119.11, 46.68, 24.36, 22.32, 33, 31.48, 33.09
2026-05-07T07:30, Rack50, 110.54, 49.92, 20.93, 28.99, 33.5, 30.42, 31.68
2026-05-07T07:30, Rack51, 118.53, 49.14, 20.37, 28.77, 32.7, 31.37, 32.31
2026-05-07T07:31, Rack48, 120.30, 47.40, 23.73, 23.67, 31.6, 31.54, 33.36
2026-05-07T07:32, Rack49, 118.73, 47.32, 23.86, 23.46, 32.6, 31.18, 32.84
2026-05-07T07:32, Rack50, 110.61, 49.66, 20.48, 29.18, 33.2, 30.09, 31.37
2026-05-07T07:33, Rack51, 118.37, 48.43, 20.35, 28.08, 33.6, 30.72, 31.75
2026-05-07T07:34, Rack48, 119.95, 47.26, 23.76, 23.5, 30.4, 31.19, 32.97
2026-05-07T07:34, Rack49, 118.56, 46.53, 23.84, 22.69, 31.8, 31.35, 32.90
2026-05-07T07:35, Rack50, 109.77, 48.63, 20.63, 28, 32.6, 30.45, 31.90
2026-05-07T07:35, Rack51, 121.53, 47.94, 19.91, 28.03, 33.3, 29.96, 31.30
2026-05-07T07:37, Rack48, 120.23, 47.30, 23.75, 23.55, 29.1, 31.34, 32.90
2026-05-07T07:37, Rack49, 121.33, 46.03, 23.58, 22.45, 30.8, 31.76, 33.24
2026-05-07T07:38, Rack50, 112.92, 48.21, 20.01, 28.2, 31.9, 31.68, 32.97
2026-05-07T07:38, Rack51, 119.34, 48.08, 20.14, 27.94, 32.8, 29.64, 31.50
2026-05-07T07:39, Rack48, 117.72, 47.22, 23.20, 24.02, 29, 31.78, 33.13
2026-05-07T07:40, Rack49, 118.92, 46.24, 23.27, 22.97, 29.6, 32.28, 33.71
2026-05-07T07:40, Rack50, 112.67, 47.33, 19.73, 27.6, 31.3, 32.61, 33.90
2026-05-07T07:41, Rack51, 121.91, 47.93, 20.00, 27.93, 32.2, 30.54, 32.56
2026-05-07T07:42, Rack48, 118.10, 47.60, 24.04, 23.56, 31.5, 32.30, 33.56
2026-05-07T07:42, Rack49, 121.19, 45.39, 22.83, 22.56, 28.7, 32.62, 34.11
2026-05-07T07:43, Rack50, 112.36, 47.36, 19.77, 27.59, 29.9, 32.76, 33.96
2026-05-07T07:43, Rack51, 118.90, 47.52, 19.52, 28, 31.5, 31.94, 33.68
2026-05-07T07:45, Rack48, 119.95, 47.47, 24.24, 23.23, 33.4, 32.62, 33.98
2026-05-07T07:45, Rack49, 119.66, 45.95, 23.21, 22.74, 30.6, 32.64, 34.16
2026-05-07T07:46, Rack50, 110.86, 47.90, 19.13, 28.77, 28.6, 32.40, 33.48
2026-05-07T07:46, Rack51, 119.10, 47.39, 19.53, 27.86, 30.4, 32.94, 33.99
2026-05-07T07:47, Rack48, 117.42, 47.96, 23.78, 24.18, 33.5, 32.64, 34.12
2026-05-07T07:48, Rack49, 118.52, 46.78, 23.71, 23.07, 33.1, 32.23, 33.88
2026-05-07T07:48, Rack50, 110.79, 48.61, 19.57, 29.04, 29.7, 31.82, 32.90
2026-05-07T07:49, Rack51, 119.39, 47.55, 19.54, 28.01, 29.1, 32.85, 33.63
2026-05-07T07:50, Rack48, 120.37, 46.91, 23.99, 22.92, 32.9, 32.31, 33.95
2026-05-07T07:51, Rack49, 118.47, 46.93, 24.36, 22.57, 33.8, 31.71, 33.31
2026-05-07T07:51, Rack50, 109.31, 49.97, 20.82, 29.15, 32.5, 31.21, 32.33
2026-05-07T07:51, Rack51, 120.50, 48.34, 20.06, 28.28, 29.2, 32.30, 33.01
2026-05-07T07:53, Rack48, 119.95, 47.13, 24.02, 23.11, 32.4, 31.62, 33.42
2026-05-07T07:53, Rack49, 118.68, 46.93, 24.12, 22.81, 33.2, 31.20, 32.85
2026-05-07T07:54, Rack50, 110.35, 50.02, 20.77, 29.25, 33.5, 30.55, 31.76
2026-05-07T07:54, Rack51, 121.28, 48.70, 20.30, 28.4, 31.7, 31.66, 32.46
2026-05-07T07:55, Rack48, 117.09, 47.63, 23.57, 24.06, 31.8, 31.24, 33.02
2026-05-07T07:56, Rack49, 118.73, 47.03, 24.01, 23.02, 32.6, 31.31, 32.89
2026-05-07T07:56, Rack50, 109.57, 49.66, 20.58, 29.08, 33.4, 30.13, 31.35
2026-05-07T07:57, Rack51, 120.85, 48.06, 20.75, 27.31, 33.5, 30.89, 31.94
2026-05-07T07:58, Rack48, 120.20, 46.97, 23.56, 23.41, 30.9, 31.30, 32.85
2026-05-07T07:59, Rack49, 118.84, 46.46, 23.92, 22.54, 32, 31.73, 33.22
2026-05-07T07:59, Rack50, 112.10, 48.32, 20.39, 27.93, 32.9, 30.25, 31.54
2026-05-07T07:59, Rack51, 121.44, 47.91, 20.46, 27.45, 33.6, 30.11, 31.41
2026-05-07T08:01, Rack48, 121.05, 47.00, 23.64, 23.36, 29.4, 31.75, 33.16
2026-05-07T08:01, Rack49, 118.47, 46.33, 22.93, 23.4, 31.1, 32.19, 33.70
2026-05-07T08:02, Rack50, 110.71, 47.73, 19.44, 28.29, 32.2, 31.22, 32.62
2026-05-07T08:02, Rack51, 118.53, 48.19, 19.85, 28.34, 32.9, 29.65, 31.34
2026-05-07T08:03, Rack48, 120.31, 46.74, 22.91, 23.83, 28.7, 32.27, 33.57
2026-05-07T08:04, Rack49, 118.85, 46.01, 22.49, 23.52, 29.9, 32.59, 34.04
2026-05-07T08:04, Rack50, 111.24, 48.19, 20.03, 28.16, 31.5, 32.45, 33.77
2026-05-07T08:05, Rack51, 121.60, 47.77, 20.39, 27.38, 32.4, 30.24, 32.26
2026-05-07T08:06, Rack48, 120.55, 47.08, 22.88, 24.2, 30.8, 32.60, 33.91
2026-05-07T08:07, Rack49, 118.91, 45.78, 22.29, 23.49, 28.6, 32.61, 34.15
2026-05-07T08:07, Rack50, 109.90, 47.40, 19.31, 28.09, 30.3, 32.85, 34.05
2026-05-07T08:07, Rack51, 118.88, 48.04, 19.92, 28.12, 31.8, 31.53, 33.53
2026-05-07T08:09, Rack48, 118.22, 47.42, 24.12, 23.3, 33.1, 32.71, 34.18
2026-05-07T08:09, Rack49, 122.00, 45.89, 23.21, 22.68, 29.8, 32.27, 33.95
2026-05-07T08:10, Rack50, 111.80, 48.20, 19.95, 28.25, 28.9, 32.47, 33.63
2026-05-07T08:10, Rack51, 121.71, 47.65, 20.29, 27.36, 30.6, 32.67, 33.96
2026-05-07T08:12, Rack48, 118.01, 47.70, 24.22, 23.48, 33.6, 32.39, 34.02
2026-05-07T08:12, Rack49, 121.39, 46.86, 24.04, 22.82, 32.5, 31.84, 33.46
2026-05-07T08:12, Rack50, 109.96, 48.07, 19.72, 28.35, 29.3, 31.89, 33.02
2026-05-07T08:13, Rack51, 119.08, 47.54, 20.16, 27.38, 29.4, 32.92, 33.74
2026-05-07T08:14, Rack48, 118.17, 47.48, 23.77, 23.71, 33, 31.84, 33.66
2026-05-07T08:15, Rack49, 117.75, 47.83, 24.21, 23.62, 33.6, 31.34, 33.03
2026-05-07T08:15, Rack50, 111.38, 49.59, 20.90, 28.69, 31.9, 31.30, 32.49
2026-05-07T08:15, Rack51, 120.78, 47.13, 19.82, 27.31, 28.7, 32.39, 33.10
2026-05-07T08:17, Rack48, 117.49, 47.43, 24.36, 23.07, 32.6, 31.33, 33.20
2026-05-07T08:17, Rack49, 121.29, 47.17, 24.72, 22.45, 33.3, 31.29, 32.90
2026-05-07T08:18, Rack50, 109.99, 49.20, 21.02, 28.18, 33.5, 30.75, 31.93
2026-05-07T08:18, Rack51, 119.59, 47.76, 20.07, 27.69, 31.2, 31.78, 32.57
2026-05-07T08:20, Rack48, 117.81, 47.11, 24.27, 22.84, 31.9, 31.22, 32.91
2026-05-07T08:20, Rack49, 121.11, 46.86, 24.36, 22.5, 32.7, 31.55, 33.12
2026-05-07T08:20, Rack50, 110.71, 48.97, 20.95, 28.02, 33.5, 30.20, 31.42
2026-05-07T08:21, Rack51, 120.86, 48.15, 19.98, 28.17, 33.2, 31.07, 32.03
2026-05-07T08:22, Rack48, 119.97, 47.70, 23.88, 23.82, 31.2, 31.51, 33.05
2026-05-07T08:23, Rack49, 120.81, 46.46, 23.91, 22.55, 32.2, 31.99, 33.50
2026-05-07T08:23, Rack50, 110.03, 48.37, 19.80, 28.57, 33, 30.09, 31.41
2026-05-07T08:23, Rack51, 120.20, 48.56, 20.64, 27.92, 33.7, 30.39, 31.49
2026-05-07T08:25, Rack48, 120.26, 47.43, 23.68, 23.75, 30, 31.96, 33.36
2026-05-07T08:25, Rack49, 118.86, 46.40, 23.02, 23.38, 31.4, 32.35, 33.85
2026-05-07T08:26, Rack50, 112.48, 48.41, 20.24, 28.17, 32.4, 30.98, 32.10
2026-05-07T08:26, Rack51, 118.66, 48.00, 20.08, 27.92, 33.2, 29.80, 31.33
2026-05-07T08:28, Rack48, 117.88, 47.00, 22.58, 24.42, 28.7, 32.36, 33.67
2026-05-07T08:28, Rack49, 118.77, 45.97, 22.90, 23.07, 30.6, 32.55, 34.03
2026-05-07T08:28, Rack50, 112.02, 47.71, 20.21, 27.5, 31.8, 32.17, 33.29
2026-05-07T08:29, Rack51, 120.97, 47.94, 20.66, 27.28, 32.6, 29.76, 31.89
2026-05-07T08:30, Rack48, 117.31, 47.11, 22.87, 24.24, 29.7, 32.62, 34.06
2026-05-07T08:31, Rack49, 118.03, 45.43, 22.56, 22.87, 29, 32.42, 34.02
2026-05-07T08:31, Rack50, 110.03, 48.21, 19.62, 28.59, 30.8, 32.80, 34.05
2026-05-07T08:31, Rack51, 118.98, 47.85, 20.48, 27.37, 32, 30.90, 33.12
2026-05-07T08:33, Rack48, 120.49, 47.19, 23.98, 23.21, 32.4, 32.58, 34.14
2026-05-07T08:33, Rack49, 118.98, 45.73, 23.22, 22.51, 29.1, 32.06, 33.73
2026-05-07T08:34, Rack50, 113.05, 47.90, 20.27, 27.63, 29.4, 32.63, 33.83
2026-05-07T08:34, Rack51, 120.14, 47.76, 20.45, 27.31, 31.2, 32.43, 33.90
2026-05-07T08:36, Rack48, 118.36, 48.17, 24.00, 24.17, 33.6, 32.17, 33.96
2026-05-07T08:36, Rack49, 119.04, 46.62, 23.34, 23.28, 31.5, 31.66, 33.31
2026-05-07T08:36, Rack50, 109.88, 47.95, 20.16, 27.79, 28.6, 32.16, 33.31
2026-05-07T08:37, Rack51, 118.78, 47.24, 19.60, 27.64, 29.9, 32.98, 33.84
2026-05-07T08:38, Rack48, 119.67, 47.64, 24.34, 23.3, 33.4, 31.65, 33.42
2026-05-07T08:39, Rack49, 120.59, 47.25, 24.37, 22.88, 33.5, 31.36, 33.02
2026-05-07T08:39, Rack50, 109.85, 49.37, 20.14, 29.23, 30.7, 31.53, 32.69
2026-05-07T08:40, Rack51, 121.56, 47.70, 19.85, 27.85, 28.8, 32.69, 33.42
2026-05-07T08:41, Rack48, 117.75, 48.09, 24.11, 23.98, 32.9, 31.23, 33.01
2026-05-07T08:41, Rack49, 120.69, 47.98, 24.84, 23.14, 33.6, 31.40, 32.99
2026-05-07T08:42, Rack50, 112.67, 49.00, 20.99, 28.01, 33.1, 30.87, 32.16
2026-05-07T08:42, Rack51, 119.33, 47.31, 19.17, 28.14, 30, 32.11, 32.82
2026-05-07T08:44, Rack48, 119.70, 47.51, 24.35, 23.16, 32.3, 31.38, 32.93
2026-05-07T08:44, Rack49, 121.38, 47.60, 24.51, 23.09, 33.1, 31.79, 33.30
2026-05-07T08:44, Rack50, 111.73, 49.01, 20.77, 28.24, 33.6, 30.39, 31.56
2026-05-07T08:45, Rack51, 118.13, 47.69, 19.71, 27.98, 32.4, 31.42, 32.31
2026-05-07T08:46, Rack48, 119.62, 47.24, 23.93, 23.31, 31.6, 31.74, 33.12
2026-05-07T08:47, Rack49, 119.20, 46.31, 23.56, 22.75, 32.5, 32.22, 33.67
2026-05-07T08:47, Rack50, 109.70, 48.97, 20.32, 28.65, 33.2, 30.04, 31.28
2026-05-07T08:48, Rack51, 121.23, 48.82, 20.80, 28.02, 33.6, 30.69, 31.72
2026-05-07T08:49, Rack48, 120.59, 46.78, 23.56, 23.22, 30.5, 32.24, 33.58
2026-05-07T08:49, Rack49, 117.98, 45.70, 22.95, 22.75, 31.8, 32.49, 34.03
2026-05-07T08:50, Rack50, 111.12, 48.48, 20.47, 28.01, 32.6, 30.50, 31.88
2026-05-07T08:50, Rack51, 119.86, 48.71, 20.94, 27.77, 33.3, 30.07, 31.37
2026-05-07T08:52, Rack48, 118.73, 46.89, 23.02, 23.87, 29.2, 32.59, 34.00
2026-05-07T08:52, Rack49, 121.77, 45.63, 23.21, 22.42, 30.9, 32.52, 34.10
2026-05-07T08:52, Rack50, 112.82, 48.03, 19.81, 28.22, 32, 31.66, 33.08
2026-05-07T08:53, Rack51, 118.99, 48.93, 20.35, 28.58, 32.7, 29.69, 31.52
2026-05-07T08:54, Rack48, 117.66, 46.57, 23.05, 23.52, 28.9, 32.63, 34.18
2026-05-07T08:55, Rack49, 118.57, 45.55, 23.23, 22.32, 29.5, 32.26, 33.91
2026-05-07T08:55, Rack50, 110.07, 48.11, 19.76, 28.35, 31.2, 32.68, 33.91
2026-05-07T08:56, Rack51, 118.44, 48.67, 20.21, 28.46, 32.1, 30.45, 32.53
2026-05-07T08:57, Rack48, 117.61, 47.06, 23.31, 23.75, 31.4, 32.39, 34.04
2026-05-07T08:57, Rack49, 118.85, 45.74, 23.27, 22.47, 28.6, 31.79, 33.40
2026-05-07T08:58, Rack50, 111.30, 47.92, 19.77, 28.15, 29.9, 32.66, 33.93
2026-05-07T08:58, Rack51, 118.94, 48.35, 19.82, 28.53, 31.5, 32.01, 33.60
2026-05-07T09:00, Rack48, 117.79, 47.79, 24.46, 23.33, 33.4, 31.77, 33.67
2026-05-07T09:00, Rack49, 120.95, 46.82, 24.05, 22.77, 30.6, 31.35, 33.03
2026-05-07T09:01, Rack50, 113.22, 48.23, 19.87, 28.36, 28.8, 32.26, 33.43
2026-05-07T09:01, Rack51, 119.57, 47.78, 19.52, 28.26, 30.5, 32.91, 33.92
2026-05-07T09:02, Rack48, 120.37, 48.44, 24.72, 23.72, 33.4, 31.31, 33.14
2026-05-07T09:03, Rack49, 120.74, 47.42, 24.72, 22.7, 33.1, 31.36, 32.96
2026-05-07T09:03, Rack50, 110.54, 48.41, 19.91, 28.5, 29.9, 31.76, 32.85
2026-05-07T09:04, Rack51, 118.74, 46.93, 19.49, 27.44, 28.9, 32.76, 33.62
2026-05-07T09:05, Rack48, 119.54, 48.68, 24.62, 24.06, 32.9, 31.28, 32.88
2026-05-07T09:05, Rack49, 121.77, 47.33, 0.00, 47.33, 33.7, 31.73, 33.27
2026-05-07T09:06, Rack50, 110.64, 48.60, 20.45, 28.15, 32.4, 31.15, 32.30
2026-05-07T09:06, Rack51, 121.85, 46.99, 19.46, 27.53, 29, 32.27, 33.02
2026-05-07T09:08, Rack48, 117.51, 47.58, 23.94, 23.64, 32.5, 31.59, 33.07
2026-05-07T09:08, Rack49, 118.45, 47.41, 24.03, 23.38, 33.2, 32.18, 33.65
2026-05-07T09:09, Rack50, 112.34, 49.37, 20.78, 28.59, 33.6, 30.64, 31.78
