Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-08T09:33, Rack51, 123.08, 47.96, 20.95, 27.01, 29.6, 32.85, 33.44
2026-05-08T09:34, Rack48, , , , 0, 33.3, , 
2026-05-08T09:35, Rack49, , , 24.81, 24.81, 33, , 
2026-05-08T09:36, Rack50, , , , 0, 30.7, 32.62, 33.64
2026-05-08T09:36, Rack51, 125.04, 47.57, 20.94, 26.63, 31.8, , 
2026-05-08T09:38, Rack48, , , , 0, 29.2, 32.27, 33.32
2026-05-08T09:39, Rack49, 118.15, 46.24, 23.29, 22.95, 30.6, , 
2026-05-08T09:40, Rack50, , , , 0, 32.7, , 
2026-05-08T09:41, Rack51, , , , 0, 33.3, , 
2026-05-08T09:42, Rack48, 117.38, 47.66, 23.62, 24.04, 31, , 
2026-05-08T09:43, Rack49, , , , 0, 32.8, , 
2026-05-08T09:44, Rack50, , , , 0, 33.4, 30.99, 31.98
2026-05-08T09:44, Rack51, 125.16, 48.19, 20.86, 27.33, 31, 32.10, 32.73
2026-05-08T09:46, Rack48, , , , 0, 33, , 
2026-05-08T09:47, Rack49, , , , 0, 33.4, 32.59, 33.80
2026-05-08T09:47, Rack50, 114.23, 48.22, 20.72, 27.5, 30.9, 31.79, 32.60
2026-05-08T09:48, Rack51, 121.48, 48.02, 20.46, 27.56, 29, 32.67, 33.18
2026-05-08T09:49, Rack48, 119.63, 48.09, 24.18, 23.91, 32.6, 32.66, 33.80
2026-05-08T09:50, Rack49, 121.00, 47.02, 24.60, 22.42, 33.3, 32.19, 33.49
2026-05-08T09:50, Rack50, 113.05, 49.03, 21.57, 27.46, 33.1, 31.17, 31.98
2026-05-08T09:50, Rack51, 122.29, 47.91, 21.26, 26.65, 30.4, 32.30, 32.79
2026-05-08T09:52, Rack48, 117.54, 47.29, 23.81, 23.48, 32.3, 31.82, 33.39
2026-05-08T09:52, Rack49, 121.29, 47.39, 24.82, 22.57, 33.2, 31.34, 32.65
2026-05-08T09:53, Rack50, 114.96, 49.15, 21.65, 27.5, 33.4, 31.02, 31.93
2026-05-08T09:53, Rack51, 122.67, 48.93, 20.88, 28.05, 31.2, 31.90, 32.55
2026-05-08T09:55, Rack48, 118.70, 48.15, 24.93, 23.22, 32.9, 31.44, 32.61
2026-05-08T09:56, Rack49, 120.67, 47.58, 25.04, 22.54, 33.5, 31.88, 33.01
2026-05-08T09:56, Rack50, 114.97, 48.92, 21.31, 27.61, 32.7, , 
2026-05-08T09:57, Rack51, , , 20.75, 20.75, 29.6, 32.86, 33.54
2026-05-08T09:58, Rack48, 118.99, 47.91, 24.30, 23.61, 33.1, 32.35, 33.36
2026-05-08T09:59, Rack49, 118.77, 47.77, 24.34, 23.43, 33.4, 32.62, 33.74
2026-05-08T09:59, Rack50, 112.50, 49.02, 21.37, 27.65, 31.9, 31.49, 32.42
2026-05-08T10:00, Rack51, 124.64, 47.40, 20.78, 26.62, 29.2, 32.50, 33.05
2026-05-08T10:01, Rack48, 119.86, 48.20, 24.46, 23.74, 32.6, 32.56, 33.54
2026-05-08T10:01, Rack49, 120.81, 46.94, 24.32, 22.62, 33.2, 32.60, 33.75
2026-05-08T10:02, Rack50, 113.60, 48.73, 21.21, 27.52, 33.4, 30.93, 31.74
2026-05-08T10:02, Rack51, 122.37, 48.46, 20.72, 27.74, 31.5, , 
2026-05-08T10:04, Rack48, , , , 0, 33.3, , 
2026-05-08T10:06, Rack49, 120.84, 47.21, 24.45, 22.76, 30.4, 32.22, 33.39
2026-05-08T10:06, Rack50, 113.57, 47.78, 20.24, 27.54, 30.4, 32.71, 33.66
2026-05-08T10:07, Rack51, 121.30, 47.97, 20.40, 27.57, 31.7, 31.68, 0.00
2026-05-08T10:08, Rack48, , , , 0, 33.1, , 
2026-05-08T10:09, Rack49, , , , 0, 29.4, , 
2026-05-08T10:09, Rack50, , , , 0, 30.7, 32.78, 33.62
2026-05-08T10:10, Rack51, 125.02, 48.01, 20.91, 27.1, 31.8, 31.43, 32.96
2026-05-08T10:11, Rack48, , , 23.76, 23.76, 31.5, 32.60, 33.83
2026-05-08T10:12, Rack49, 118.74, 46.78, 23.37, 23.41, 29.2, 31.91, 33.13
2026-05-08T10:12, Rack50, 114.82, 48.15, 20.90, 27.25, 30.6, , 
2026-05-08T10:14, Rack51, , , 21.14, 21.14, 33.4, , 
2026-05-08T10:16, Rack48, 119.62, 47.37, 23.94, 23.43, 32.5, 32.37, 33.72
2026-05-08T10:17, Rack49, 120.72, 47.42, 24.49, 22.93, 33.5, , 
2026-05-08T10:18, Rack50, , , , 0, 29.4, , 
2026-05-08T10:18, Rack51, , , , 0, 30.8, , 
2026-05-08T10:20, Rack48, 117.70, 49.28, 24.92, 24.36, 33.3, , 
2026-05-08T10:21, Rack49, , , , 0, 29.2, , 
2026-05-08T10:21, Rack50, , , , 0, 31.1, 32.74, 33.68
2026-05-08T10:22, Rack51, 121.82, 48.45, 20.94, 27.51, 32.1, 30.94, 32.59
2026-05-08T10:23, Rack48, 120.13, 48.60, 24.50, 24.1, 32.3, 32.75, 33.88
2026-05-08T10:24, Rack49, 121.15, 46.10, 23.74, 22.36, 29.4, 32.39, 33.68
2026-05-08T10:24, Rack50, 115.61, 48.80, 21.04, 27.76, 30.2, 32.73, 33.76
2026-05-08T10:25, Rack51, 124.22, 48.00, 20.96, 27.04, 31.5, 31.85, 33.49
2026-05-08T10:26, Rack48, 119.24, 47.92, 24.35, 23.57, 33.3, 32.38, 33.76
2026-05-08T10:27, Rack49, 120.61, 47.23, 24.11, 23.12, 29.8, , 32.67
2026-05-08T10:28, Rack50, 115.71, 48.44, 21.49, 26.95, 30.6, 32.62, 33.69
2026-05-08T10:28, Rack51, 122.27, 47.74, 21.18, 26.56, 31.8, 30.22, 31.96
2026-05-08T10:30, Rack48, 117.30, 48.23, , 48.23, 30.1, , 
2026-05-08T10:30, Rack49, , , , 0, 30.1, , 
2026-05-08T10:31, Rack50, , , , 0, 31.9, , 
2026-05-08T10:31, Rack51, , , , 0, 33.1, , 
2026-05-08T10:33, Rack48, , , 23.28, 23.28, 29.4, 32.69, 34.04
2026-05-08T10:34, Rack49, 117.96, 46.91, 23.85, 23.06, 31.2, 32.31, 33.80
2026-05-08T10:34, Rack50, 114.70, 49.21, 21.78, 27.43, 32.1, 31.71, 32.85
2026-05-08T10:34, Rack51, 124.44, 48.45, 21.75, 26.7, 32.8, , 
2026-05-08T10:36, Rack48, 117.60, 47.24, 23.61, 23.63, 29.3, , 
2026-05-08T10:37, Rack49, , , , 0, 32.6, , 
2026-05-08T10:38, Rack50, , , , 0, 33.6, , 
2026-05-08T10:39, Rack51, , , , 0, 30.3, 32.04, 32.83
2026-05-08T10:40, Rack48, , , , 0, 32.9, , 
2026-05-08T10:41, Rack49, , , 25.42, 25.42, 33.7, 32.14, 33.68
2026-05-08T10:41, Rack50, 115.54, 49.61, 21.86, 27.75, 31.6, , 
2026-05-08T10:43, Rack51, , , , 0, 31.3, , 
2026-05-08T10:44, Rack48, 120.46, 48.71, 25.11, 23.6, 33.3, 31.44, 32.87
2026-05-08T10:45, Rack49, 121.80, 47.21, 24.14, 23.07, 30.3, 31.82, 33.25
2026-05-08T10:45, Rack50, 113.30, 48.30, 20.14, 28.16, 28.8, 32.34, 33.35
2026-05-08T10:45, Rack51, 122.54, 47.57, 20.70, 26.87, 30.6, 32.84, 33.78
2026-05-08T10:47, Rack48, 117.85, 48.20, 24.99, 23.21, 33.5, 32.03, 33.16
2026-05-08T10:47, Rack49, 119.32, 47.91, 24.36, 23.55, 32.4, , 
2026-05-08T10:50, Rack50, , , , 0, 33.3, , 
2026-05-08T10:51, Rack51, , , , 0, 29.5, 32.26, 33.04
2026-05-08T10:52, Rack48, 120.34, 48.01, 24.73, 23.28, 32.4, 32.51, 33.69
2026-05-08T10:53, Rack49, 120.32, 47.17, 24.45, 22.72, 33.1, 32.24, 33.65
2026-05-08T10:54, Rack50, 115.92, 48.71, 21.78, 26.93, 30.9, , 
2026-05-08T10:55, Rack51, , , , 0, 32.8, , 
2026-05-08T10:57, Rack48, 119.10, 48.23, 24.32, 23.91, 28.8, 32.20, 33.41
2026-05-08T10:57, Rack49, 121.19, 46.42, 23.93, 22.49, 30, 32.53, 33.88
2026-05-08T10:58, Rack50, 112.87, 48.07, 20.65, 27.42, 31.5, 32.44, 33.71
2026-05-08T10:58, Rack51, 122.90, 48.54, 20.85, 27.69, 32.4, 30.06, 32.29
2026-05-08T10:59, Rack48, , , , 0, 29.3, , 
2026-05-08T11:00, Rack49, , 46.41, 24.07, 22.34, 29.9, 31.89, 33.43
2026-05-08T11:01, Rack50, 114.85, 48.97, 21.84, 27.13, 32.1, 31.70, 32.54
2026-05-08T11:01, Rack51, 122.08, 48.71, 21.91, 26.8, 33, , 
2026-05-08T11:03, Rack48, , , 24.22, 24.22, 29.8, 31.39, 32.95
2026-05-08T11:04, Rack49, 119.55, 47.41, 24.45, 22.96, 32, 31.79, 33.26
2026-05-08T11:04, Rack50, 113.58, 49.51, 21.77, 27.74, 32.8, 30.30, 31.52
2026-05-08T11:05, Rack51, 122.01, 48.48, 21.09, 27.39, 33.4, 30.50, 31.56
2026-05-08T11:06, Rack48, , , , 0, 30.8, 32.10, 33.40
2026-05-08T11:07, Rack49, 120.47, 46.88, 23.97, 22.91, 32, , 
2026-05-08T11:08, Rack50, , , , 0, 33.6, 30.55, 31.70
2026-05-08T11:08, Rack51, 125.30, 48.69, 21.87, 26.82, 32.8, 31.84, 32.73
2026-05-08T11:10, Rack48, 117.62, 47.55, 24.15, 23.4, 32.1, 32.11, 33.78
2026-05-08T11:10, Rack49, 118.89, 47.94, 24.68, 23.26, 32.9, 31.55, 33.05
2026-05-08T11:11, Rack50, 116.31, 50.05, 22.19, 27.86, 33.5, 30.36, 31.60
2026-05-08T11:11, Rack51, 124.21, 48.40, 21.82, 26.58, 32.9, 31.27, 32.24
2026-05-08T11:12, Rack48, 119.45, 48.35, 24.52, 23.83, 31.5, 31.54, 33.28
2026-05-08T11:13, Rack49, 118.45, 47.42, 24.82, 22.6, 32.5, 31.29, 32.86
2026-05-08T11:13, Rack50, 113.04, 50.25, 21.95, 28.3, 33.2, 30.22, 31.37
2026-05-08T11:14, Rack51, 124.47, 49.48, 21.98, 27.5, 33.6, 30.81, 31.76
2026-05-08T11:15, Rack48, 116.56, 48.31, 24.04, 24.27, 30.5, 31.31, 33.00
2026-05-08T11:16, Rack49, 120.91, 47.81, 24.77, 23.04, 31.9, 31.65, 33.20
2026-05-08T11:16, Rack50, 112.49, 49.32, 21.39, 27.93, 32.8, 30.19, 31.34
2026-05-08T11:17, Rack51, 121.83, 49.21, 21.87, 27.34, 33.6, 30.24, 31.45
2026-05-08T11:18, Rack48, 117.76, 48.40, 24.21, 24.19, 29.9, 31.75, 33.01
2026-05-08T11:18, Rack49, 119.21, 47.40, 24.44, 22.96, 31.4, 32.12, 33.60
2026-05-08T11:19, Rack50, 112.98, 48.40, 20.97, 27.43, 32.6, 30.71, 32.00
2026-05-08T11:19, Rack51, 121.60, 48.05, 21.45, 26.6, 33.3, 29.98, 31.39
2026-05-08T11:21, Rack48, 119.94, 48.16, 24.31, 23.85, 29.1, 32.24, 33.52
2026-05-08T11:21, Rack49, 118.05, 46.48, 24.06, 22.42, 30.7, 32.61, 33.95
2026-05-08T11:22, Rack50, 112.20, 48.99, 21.52, 27.47, 32.2, 31.48, 32.64
2026-05-08T11:22, Rack51, 124.58, 48.41, 21.83, 26.58, 32.9, 29.78, 31.39
2026-05-08T11:24, Rack48, 117.47, 47.95, 24.02, 23.93, 29, 32.73, 33.97
2026-05-08T11:24, Rack49, 121.20, 46.49, 23.99, 22.5, 29.9, 32.56, 33.92
2026-05-08T11:24, Rack50, 114.13, 48.31, 20.84, 27.47, 31.6, 32.40, 33.54
2026-05-08T11:25, Rack51, 122.65, 48.78, 21.86, 26.92, 32.5, 30.01, 32.00
2026-05-08T11:26, Rack48, 117.94, 47.31, 23.54, 23.77, 29.6, 32.43, 34.02
2026-05-08T11:27, Rack49, 118.30, 47.19, 23.72, 23.47, 29.3, , 
2026-05-08T11:28, Rack50, 115.14, 48.81, 21.77, 27.04, 33.1, 30.19, 31.26
2026-05-08T11:29, Rack51, 122.78, 49.08, 21.52, 27.56, 33.4, 31.44, 32.34
2026-05-08T11:30, Rack48, 120.46, 47.86, 24.06, 23.8, 32.1, , 
2026-05-08T11:31, Rack49, , , , 0, 33.6, , 
2026-05-08T11:32, Rack50, , , , 0, 30.5, , 
2026-05-08T11:33, Rack51, , , , 0, 29.9, , 
2026-05-08T11:34, Rack48, 117.85, 48.56, 24.99, 23.57, 33.3, 31.40, 33.02
2026-05-08T11:35, Rack49, 118.05, 48.67, 25.08, 23.59, 33.2, 31.79, 33.31
2026-05-08T11:35, Rack50, 113.44, 48.39, 20.69, 27.7, 29.6, 31.89, 33.08
2026-05-08T11:36, Rack51, 122.25, 47.94, 20.36, 27.58, 29.4, 32.89, 33.60
2026-05-08T11:37, Rack48, 119.71, 49.29, 25.19, 24.1, 33.1, 31.72, 33.18
2026-05-08T11:38, Rack49, 121.42, 47.81, 24.91, 22.9, 33.6, 32.22, 33.69
2026-05-08T11:38, Rack50, 113.99, 48.51, 20.92, 27.59, 31.7, , 
2026-05-08T11:39, Rack51, , , , 0, 30.1, , 
2026-05-08T11:41, Rack48, 120.04, 48.12, 24.97, 23.15, 33.6, 32.67, 34.09
2026-05-08T11:41, Rack49, 118.86, 47.32, 24.68, 22.64, 32.4, 32.35, 33.93
2026-05-08T11:41, Rack50, 115.02, 48.12, 20.75, 27.37, 29.3, , 
2026-05-08T11:42, Rack51, , , , 0, 31.5, , 
2026-05-08T11:44, Rack48, 119.68, 49.26, 25.03, 24.23, 33.3, , 
2026-05-08T11:45, Rack49, , , , 0, 30.5, , 
2026-05-08T11:45, Rack50, , , , 0, 32.2, 31.71, 32.79
2026-05-08T11:46, Rack51, 124.97, 48.11, , 48.11, 33.3, 30.32, 31.53
2026-05-08T11:48, Rack48, 117.62, 46.95, 23.51, 23.44, 29.6, 32.38, 33.82
2026-05-08T11:48, Rack49, 119.42, 47.60, 24.34, 23.26, 31.9, , 
2026-05-08T11:49, Rack50, , , , 0, 33.6, , 
2026-05-08T11:50, Rack51, , , , 0, 31.6, 31.73, 32.51
2026-05-08T11:51, Rack48, 120.42, 48.18, 24.60, 23.58, 31.9, 31.44, 32.92
2026-05-08T11:52, Rack49, 118.47, 47.60, 25.00, 22.6, 32.7, 32.19, 33.52
2026-05-08T11:53, Rack50, 115.45, 48.95, 21.72, 27.23, 33.6, 30.65, 31.73
2026-05-08T11:53, Rack51, 122.22, 48.00, 21.06, 26.94, 31.9, 31.58, 32.42
2026-05-08T11:54, Rack48, 119.79, 48.00, 24.72, 23.28, 31.8, 32.26, 33.50
2026-05-08T11:55, Rack49, 118.83, 47.63, 24.78, 22.85, 32.9, 32.49, 33.88
2026-05-08T11:55, Rack50, 116.57, 49.74, 22.00, 27.74, 33.5, 30.42, 31.53
2026-05-08T11:56, Rack51, 125.76, 48.51, 21.50, 27.01, 33.1, 31.18, 32.09
2026-05-08T11:57, Rack48, , , , 0, 31.5, 32.56, 33.91
2026-05-08T11:58, Rack49, 118.72, 47.25, 24.13, 23.12, 32.4, , 
2026-05-08T11:58, Rack50, 113.00, 49.24, 22.09, 27.15, 33.7, , 
2026-05-08T11:59, Rack51, , , , 0, 28.9, 32.55, 33.24
2026-05-08T12:01, Rack48, , , , 0, 33, 31.43, 32.94
2026-05-08T12:01, Rack49, 121.23, 47.94, 25.05, 22.89, 33.6, 31.81, 33.27
2026-05-08T12:02, Rack50, 114.09, 49.69, 21.44, 28.25, 32.1, , 
2026-05-08T12:03, Rack51, , 47.64, 21.22, 26.42, 29.8, 32.96, 33.81
2026-05-08T12:04, Rack48, , , , 0, 33.6, , 
2026-05-08T12:05, Rack49, , , , 0, 31.5, , 
2026-05-08T12:05, Rack50, , 48.77, 20.78, 27.99, 29.1, 32.54, 33.80
2026-05-08T12:06, Rack51, 124.94, 47.88, 21.48, 26.4, 32.2, , 
2026-05-08T12:08, Rack48, 120.15, 47.86, 24.45, 23.41, 28.8, 31.48, 32.97
2026-05-08T12:09, Rack49, 118.96, 46.89, 24.03, 22.86, 29.7, 31.74, 33.19
2026-05-08T12:09, Rack50, 113.02, 48.99, 20.84, 28.15, 31.4, 32.50, 33.74
2026-05-08T12:09, Rack51, 124.20, 48.63, 21.32, 27.31, 32.3, , 
2026-05-08T12:11, Rack48, 117.64, 47.74, 24.17, 23.57, 28.9, 32.20, 33.42
2026-05-08T12:12, Rack49, 118.85, 46.21, 23.58, 22.63, 30, 32.49, 33.83
2026-05-08T12:12, Rack50, 112.88, 48.66, 20.98, 27.68, 31.5, , 
2026-05-08T12:13, Rack51, , , , 0, 33.3, 29.98, 31.38
2026-05-08T12:14, Rack48, , 48.11, 23.95, 24.16, 30.4, 31.99, 33.74
2026-05-08T12:15, Rack49, 118.58, 47.09, 24.39, 22.7, 31.8, 31.52, 33.12
2026-05-08T12:16, Rack50, 112.97, 49.93, 21.83, 28.1, 32.4, 30.62, 31.92
2026-05-08T12:16, Rack51, 124.61, 49.52, 22.01, 27.51, 33.3, 30.00, 31.33
2026-05-08T12:17, Rack48, , , , 0, 30.7, 31.43, 32.98
2026-05-08T12:18, Rack49, 119.13, 47.77, 24.37, 23.4, 31.9, , 
2026-05-08T12:19, Rack50, , 48.61, 21.88, 26.73, 33.4, 30.27, 31.42
2026-05-08T12:19, Rack51, 121.34, 49.08, 21.45, 27.63, 33.2, 31.08, 32.10
2026-05-08T12:21, Rack48, 118.35, 48.41, 24.63, 23.78, 31.1, , 
2026-05-08T12:22, Rack49, , 47.22, 24.82, 22.4, 33, 32.19, 33.73
2026-05-08T12:22, Rack50, 115.77, 49.23, 21.60, 27.63, 33.4, , 
2026-05-08T12:23, Rack51, , , , 0, 30.1, , 
2026-05-08T12:25, Rack48, 117.42, 48.63, 25.31, 23.32, 33.5, 31.61, 32.98
2026-05-08T12:26, Rack49, 118.22, 48.12, 24.37, 23.75, 31.5, , 
2026-05-08T12:27, Rack50, , , , 0, 32.5, 30.87, 32.16
2026-05-08T12:28, Rack51, 121.51, 49.08, 21.44, 27.64, 33.2, 29.99, 31.38
2026-05-08T12:29, Rack48, , , , 0, 29.4, , 33.46
2026-05-08T12:30, Rack49, 117.72, 47.02, 24.62, 22.4, 31.4, 31.37, 32.96
2026-05-08T12:30, Rack50, 113.13, 49.09, 21.94, 27.15, 32.3, , 
2026-05-08T12:31, Rack51, , , , 0, 32.9, , 
2026-05-08T12:33, Rack48, 117.80, 48.74, 24.37, 24.37, 31.5, , 33.94
2026-05-08T12:34, Rack49, 121.13, 48.08, 24.89, 23.19, 33.5, 32.30, 33.77
2026-05-08T12:34, Rack50, 115.47, 49.12, 21.93, 27.19, 33.2, 31.08, 32.18
2026-05-08T12:35, Rack51, 122.67, 48.01, 20.67, 27.34, 30, 32.07, 32.87
2026-05-08T12:36, Rack48, 120.02, 47.64, 24.47, 23.17, 32.3, 32.35, 33.87
2026-05-08T12:37, Rack49, 118.32, 47.52, 24.73, 22.79, 33.2, 31.63, 33.17
2026-05-08T12:37, Rack50, 115.77, 50.45, 22.18, 28.27, 33.3, 30.88, 32.09
2026-05-08T12:38, Rack51, 124.72, 48.48, 21.46, 27.02, 30.6, 32.86, 33.55
2026-05-08T12:40, Rack48, 117.31, 49.24, 25.16, 24.08, 33.1, , 
2026-05-08T12:41, Rack49, , , , 0, 29.7, , 
2026-05-08T12:41, Rack50, , , , 0, 30.3, , 
2026-05-08T12:42, Rack51, , , , 0, 32.2, 30.39, 32.55
2026-05-08T12:44, Rack48, 118.13, 48.49, 24.57, 23.92, 31.3, 32.37, 34.02
2026-05-08T12:44, Rack49, 121.09, 47.43, 24.26, 23.17, 28.9, , 
2026-05-08T12:45, Rack50, , , , 0, 31.7, , 
2026-05-08T12:45, Rack51, , , , 0, 32.9, , 
2026-05-08T12:47, Rack48, 120.50, 48.01, 24.56, 23.45, 28.7, 31.70, 33.11
2026-05-08T12:47, Rack49, 117.84, 46.90, 24.15, 22.75, 30.6, 32.11, 33.59
2026-05-08T12:48, Rack50, 112.92, 48.29, 20.48, 27.81, 31.8, 32.10, 33.20
2026-05-08T12:48, Rack51, 122.03, 48.48, 20.80, 27.68, 32.6, 29.82, 31.85
2026-05-08T12:50, Rack48, 118.75, 48.62, 24.48, 24.14, 29.6, , 
2026-05-08T12:50, Rack49, , , , 0, 31.3, , 
2026-05-08T12:51, Rack50, , , , 0, 32.7, , 
2026-05-08T12:52, Rack51, 121.80, 49.91, 21.92, 27.99, 33.6, 30.50, 31.50
2026-05-08T12:53, Rack48, , , , 0, 31.5, , 
2026-05-08T12:54, Rack49, , , , 0, 32.9, , 
2026-05-08T12:55, Rack50, , , , 0, 33.4, , 
2026-05-08T12:56, Rack51, , , , 0, 29.2, , 
2026-05-08T12:57, Rack48, , 48.68, 24.58, 24.1, 32.7, 32.56, 33.81
2026-05-08T12:58, Rack49, 118.91, 47.18, 24.56, 22.62, 33.4, 32.66, 34.11
2026-05-08T12:58, Rack50, 113.52, 49.97, 21.77, 28.2, 33.4, 30.93, 31.93
2026-05-08T12:58, Rack51, 124.43, 49.13, 21.45, 27.68, 30.7, 31.90, 32.69
2026-05-08T13:00, Rack48, 119.33, 47.67, 24.43, 23.24, 32.1, 32.63, 34.05
2026-05-08T13:00, Rack49, 120.91, 47.25, 24.81, 22.44, 32.9, , 
2026-05-08T13:02, Rack50, , , , 0, 29.4, , 
2026-05-08T13:03, Rack51, , , , 0, 31.7, , 
2026-05-08T13:04, Rack48, , , , 0, 31.2, 32.58, 33.82
2026-05-08T13:05, Rack49, 119.12, 46.55, 23.53, 23.02, 28.9, 32.69, 34.14
2026-05-08T13:05, Rack50, 112.99, 49.01, 20.94, 28.07, 30.3, 32.80, 33.91
2026-05-08T13:06, Rack51, 125.12, 48.85, 21.66, 27.19, 31.6, , 
2026-05-08T13:08, Rack48, 117.78, 47.43, 23.99, 23.44, 28.8, 32.02, 33.73
2026-05-08T13:08, Rack49, 118.83, 46.76, 24.30, 22.46, 29.7, 31.46, 33.07
2026-05-08T13:08, Rack50, 115.91, 48.71, 21.52, 27.19, 31.3, 31.70, 32.93
2026-05-08T13:09, Rack51, 121.85, 48.60, 20.96, 27.64, 32.8, 29.69, 31.44
2026-05-08T13:11, Rack48, 117.05, 48.56, 24.30, 24.26, 29, 31.55, 33.02
2026-05-08T13:11, Rack49, 121.37, 47.57, 24.48, 23.09, 30.7, 32.27, 33.84
2026-05-08T13:13, Rack50, 114.22, 49.07, 22.21, 26.86, 33.6, , 
2026-05-08T13:14, Rack51, , , , 0, 28.8, , 
2026-05-08T13:15, Rack48, 115.06, 48.36, 24.41, 23.95, 32.7, 31.45, 33.17
2026-05-08T13:16, Rack49, 117.35, 48.91, 25.16, 23.75, 33.4, , 
2026-05-08T13:17, Rack50, , , , 0, 30.7, , 
2026-05-08T13:18, Rack51, , , , 0, 32.4, , 32.09
2026-05-08T13:19, Rack48, 117.58, 48.11, 23.69, 24.42, 30.2, 32.46, 33.98
2026-05-08T13:20, Rack49, 118.00, 46.49, 24.08, 22.41, 28.8, 31.88, 33.40
2026-05-08T13:20, Rack50, 116.06, 48.47, 21.60, 26.87, 30.6, 32.74, 33.94
2026-05-08T13:21, Rack51, 122.18, 48.32, 21.25, 27.07, 31.9, 31.19, 33.01
2026-05-08T13:22, Rack48, 120.87, 48.14, 24.73, 23.41, 32.6, 32.09, 33.72
2026-05-08T13:22, Rack49, 118.44, 46.90, 24.10, 22.8, 29.2, 31.60, 33.15
2026-05-08T13:23, Rack50, 113.32, 49.08, 21.07, 28.01, 29.5, 32.51, 33.66
2026-05-08T13:23, Rack51, 123.08, 48.23, 21.12, 27.11, 31.1, 32.44, 33.80
2026-05-08T13:25, Rack48, , , , 0, 33.5, , 
2026-05-08T13:25, Rack49, , , , 0, 29.9, , 
2026-05-08T13:26, Rack50, , , 21.41, 21.41, 30.4, 32.72, 33.88
2026-05-08T13:26, Rack51, 124.91, 48.33, 21.24, 27.09, 31.7, 31.53, 33.45
2026-05-08T13:28, Rack48, 117.69, 48.68, 25.20, 23.48, 32.9, 31.86, 33.14
2026-05-08T13:28, Rack49, 119.01, 47.57, 23.80, 23.77, 29.7, 31.76, 33.34
2026-05-08T13:30, Rack50, 113.34, 49.86, 21.76, 28.1, 32.6, , 
2026-05-08T13:31, Rack51, , , , 0, 32.3, 31.43, 32.39
2026-05-08T13:32, Rack48, 117.94, 48.81, 24.87, 23.94, 31.6, 31.43, 32.88
2026-05-08T13:33, Rack49, 121.58, 47.48, 24.96, 22.52, 32.5, , 
2026-05-08T13:34, Rack50, , , , 0, 28.7, , 33.45
2026-05-08T13:35, Rack51, 121.97, 48.04, 21.49, 26.55, 30.4, , 
2026-05-08T13:37, Rack48, , , , 0, 32.5, 31.39, 33.06
2026-05-08T13:37, Rack49, 118.80, 47.17, 24.31, 22.86, 29.3, 31.48, 33.06
2026-05-08T13:38, Rack50, 114.09, 48.97, 21.45, 27.52, 29.4, 32.47, 33.61
2026-05-08T13:38, Rack51, 124.82, 48.09, 21.08, 27.01, 31.2, , 
2026-05-08T13:40, Rack48, , , , 0, 29.1, , 
2026-05-08T13:41, Rack49, , , , 0, 31.2, , 
2026-05-08T13:42, Rack50, , , , 0, 32.6, , 31.58
2026-05-08T13:42, Rack51, 121.04, 49.47, 21.84, 27.63, 33.4, 30.29, 31.44
2026-05-08T13:44, Rack48, 117.51, 47.47, 23.98, 23.49, 29.6, 31.57, 33.41
2026-05-08T13:44, Rack49, 118.47, 47.15, 24.62, 22.53, 31.5, , 
2026-05-08T13:45, Rack50, , , , 0, 0, , 
2026-05-08T13:46, Rack51, , , , 0, 30.4, , 
2026-05-08T13:48, Rack48, , , , 0, 32.5, 32.64, 33.88
2026-05-08T13:48, Rack49, 121.34, 47.18, 24.68, 22.5, 33.3, 32.52, 33.87
2026-05-08T13:49, Rack50, 115.25, 49.02, 22.00, 27.02, 33.4, 30.92, 32.02
2026-05-08T13:49, Rack51, 121.77, 49.17, 21.25, 27.92, 30.8, 31.91, 32.68
2026-05-08T13:50, Rack48, 119.65, 48.23, 24.40, 23.83, 32.1, 32.53, 34.10
2026-05-08T13:51, Rack49, 121.61, 47.25, 24.97, 22.28, 33.2, 31.63, 33.19
2026-05-08T13:52, Rack50, 113.22, 50.39, 22.22, 28.17, 33.5, , 
2026-05-08T13:52, Rack51, , , , 0, 29.1, , 
2026-05-08T13:54, Rack48, , , , 0, 33.3, 31.51, 32.90
2026-05-08T13:54, Rack49, 121.31, 48.60, 25.18, 23.42, 33.6, 31.95, 33.46
2026-05-08T13:55, Rack50, 115.39, 48.71, 21.60, 27.11, 31.5, 31.47, 32.66
2026-05-08T13:55, Rack51, 122.34, 47.25, 20.33, 26.92, 28.8, , 
2026-05-08T13:57, Rack48, , 48.19, 24.96, 23.23, 33.6, 32.76, 34.10
2026-05-08T13:58, Rack49, 118.64, 47.24, 24.30, 22.94, 31.6, 32.55, 34.07
2026-05-08T13:58, Rack50, 113.27, 48.82, 20.68, 28.14, 28.8, , 
2026-05-08T13:59, Rack51, , , , 0, 31.7, , 
2026-05-08T14:01, Rack48, , , , 0, 30.2, , 
2026-05-08T14:01, Rack49, 120.45, 46.95, 24.13, 22.82, 29.2, 31.62, 
2026-05-08T14:02, Rack50, , , , 0, 32.1, , 
2026-05-08T14:03, Rack51, , , , 0, 33.2, , 
2026-05-08T14:04, Rack48, , , , 0, 29.9, 32.70, 34.17
