Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-01T09:22, Rack51, 122.16, 48.71, 21.90, 26.81, 32.8, 29.52, 31.96
2026-05-01T09:24, Rack48, , , , 0, 28.4, 31.65, 33.78
2026-05-01T09:24, Rack49, 120.46, 46.73, 24.73, 22, 29.8, 31.32, 33.22
2026-05-01T09:25, Rack50, 113.52, 49.58, 21.13, 28.45, 31.8, , 
2026-05-01T09:25, Rack51, , , , 0, 33.4, 29.88, 31.55
2026-05-01T09:27, Rack48, , , , 0, 30.3, , 
2026-05-01T09:28, Rack49, , , , 0, 32.1, 32.53, 34.30
2026-05-01T09:28, Rack50, 113.70, 48.76, 21.70, 27.06, 32.8, , 
2026-05-01T09:29, Rack51, , , , 0, 33, , 
2026-05-01T09:31, Rack48, , , , 0, 32, 31.49, 33.61
2026-05-01T09:31, Rack49, 120.17, 47.29, 25.22, 22.07, 32.9, 31.42, 33.23
2026-05-01T09:32, Rack50, 115.53, 49.82, 22.00, 27.82, 33.7, , 
2026-05-01T09:33, Rack51, , , , 0, 28.3, , 
2026-05-01T09:34, Rack48, , , , 0, 33.2, , 
2026-05-01T09:35, Rack49, , , , 0, 33.6, , 
2026-05-01T09:35, Rack50, , , , 0, 28.5, , 
2026-05-01T09:36, Rack51, , 47.90, 21.37, 26.53, 30.1, 33.03, 
2026-05-01T09:38, Rack48, , , , 0, 33.2, , 
2026-05-01T09:38, Rack49, , , , 0, 28.5, 31.93, 33.59
2026-05-01T09:39, Rack50, 114.37, 47.99, 21.02, 26.97, 29.7, 32.63, 34.10
2026-05-01T09:39, Rack51, 122.85, 47.37, 20.97, 26.4, 31.4, 29.82, 32.32
2026-05-01T09:41, Rack48, 119.65, 47.19, 23.75, 23.44, 28.6, 32.69, 34.28
2026-05-01T09:42, Rack49, 120.13, 46.01, 24.18, 21.83, 29.3, 32.45, 34.16
2026-05-01T09:42, Rack50, 114.01, 48.32, 21.47, 26.85, 31.2, 32.62, 34.23
2026-05-01T09:43, Rack51, 124.63, 48.22, 21.79, 26.43, 32.3, , 
2026-05-01T09:45, Rack48, 119.57, 46.96, 24.36, 22.6, 28.3, , 
2026-05-01T09:46, Rack49, , , 24.89, 24.89, 32.1, 31.89, 33.66
2026-05-01T09:46, Rack50, 113.28, 48.88, 21.74, 27.14, 32.9, 30.14, 31.54
2026-05-01T09:47, Rack51, 124.17, 48.67, 21.75, 26.92, 33.6, 30.63, 32.14
2026-05-01T09:48, Rack48, 120.62, 46.93, 24.49, 22.44, 30.8, 32.43, 34.05
2026-05-01T09:49, Rack49, 120.54, 46.47, 24.50, 21.97, 32, 32.54, 34.31
2026-05-01T09:49, Rack50, 112.63, 48.78, 21.76, 27.02, 32.8, 30.31, 31.73
2026-05-01T09:50, Rack51, 123.02, 48.90, 22.19, 26.71, 33.7, 30.27, 31.78
2026-05-01T09:51, Rack48, 119.81, 46.90, 24.24, 22.66, 30, 32.53, 34.41
2026-05-01T09:51, Rack49, 123.47, 46.53, 24.65, 21.88, 31.6, 31.97, 33.97
2026-05-01T09:52, Rack50, 113.81, 48.96, 21.87, 27.09, 32.4, , 
2026-05-01T09:53, Rack51, , , , 0, 33.6, , 
2026-05-01T09:54, Rack48, 118.89, 47.50, 24.91, 22.59, 31.2, , 
2026-05-01T09:55, Rack49, , , , 0, 33.7, , 
2026-05-01T09:56, Rack50, , , , 0, 31.6, , 
2026-05-01T09:57, Rack51, , , , 0, 28.7, 32.86, 33.82
2026-05-01T09:58, Rack48, , 48.17, 25.44, 22.73, 33.6, 31.76, 33.89
2026-05-01T09:59, Rack49, 120.79, 47.56, 25.49, 22.07, 32.9, 31.32, 33.24
2026-05-01T10:00, Rack50, 114.32, 48.34, 21.09, 27.25, 28.5, 31.98, 33.56
2026-05-01T10:00, Rack51, 122.02, 47.40, 20.33, 27.07, 30.2, 33.03, 34.20
2026-05-01T10:01, Rack48, 119.03, 49.23, 25.68, 23.55, 33.7, 32.20, 33.78
2026-05-01T10:02, Rack49, 122.53, 46.42, 24.06, 22.36, 29, , 
2026-05-01T10:03, Rack50, , , , 0, 31.2, , 
2026-05-01T10:04, Rack51, , 48.51, 21.78, 26.73, 32.5, , 
2026-05-01T10:05, Rack48, 119.96, 47.16, 24.46, 22.7, 28.4, , 
2026-05-01T10:06, Rack49, , , , 0, 32.4, , 
2026-05-01T10:07, Rack50, , , , 0, 33.7, , 
2026-05-01T10:08, Rack51, , , 21.03, 21.03, 31.2, 31.50, 32.76
2026-05-01T10:09, Rack48, 119.23, 47.14, 24.61, 22.53, 31.9, 32.53, 34.22
2026-05-01T10:10, Rack49, 123.21, 46.89, 24.61, 22.28, 32.8, 32.31, 34.17
2026-05-01T10:10, Rack50, 112.92, 49.40, 22.07, 27.33, 33.5, 30.31, 31.65
2026-05-01T10:11, Rack51, 121.79, 48.78, 22.14, 26.64, 33.4, 30.96, 32.19
2026-05-01T10:12, Rack48, 119.10, 47.16, 24.69, 22.47, 31.2, 32.32, 34.17
2026-05-01T10:12, Rack49, 120.58, 47.72, 24.98, 22.74, 32.2, , 
2026-05-01T10:14, Rack50, , , , 0, 29.3, , 
2026-05-01T10:15, Rack51, , , , 0, 30.3, , 
2026-05-01T10:16, Rack48, 119.72, 47.78, 25.43, 22.35, 33.8, 32.59, 34.26
2026-05-01T10:17, Rack49, 120.02, 46.88, 24.85, 22.03, 32.2, 32.36, 34.23
2026-05-01T10:17, Rack50, 113.89, 48.46, 21.13, 27.33, 28.5, , 
2026-05-01T10:18, Rack51, , , , 0, 31.3, , 
2026-05-01T10:20, Rack48, , , , 0, 31.9, , 
2026-05-01T10:20, Rack49, , , , 0, 28.7, , 
2026-05-01T10:21, Rack50, 113.10, 48.31, 21.13, 27.18, 30.9, 32.25, 33.74
2026-05-01T10:22, Rack51, 121.55, 48.83, 21.68, 27.15, 32.7, 29.76, 32.37
2026-05-01T10:23, Rack48, , , , 0, 28.6, , 
2026-05-01T10:24, Rack49, , , , 0, 31.5, , 33.71
2026-05-01T10:24, Rack50, 115.47, 49.93, 21.94, 27.99, 32.4, , 
2026-05-01T10:25, Rack51, , , , 0, 33.7, 30.58, 31.91
2026-05-01T10:27, Rack48, 119.48, 47.74, 24.97, 22.77, 31.1, 31.30, 33.18
2026-05-01T10:27, Rack49, 119.95, 47.17, 25.07, 22.1, 32.1, 32.13, 33.88
2026-05-01T10:28, Rack50, 113.34, 49.16, 21.49, 27.67, 33.5, 30.18, 31.54
2026-05-01T10:28, Rack51, 122.56, 48.49, 21.73, 26.76, 33.5, , 
2026-05-01T10:30, Rack48, , , , 0, 32.8, , 
2026-05-01T10:31, Rack49, , , 25.36, 25.36, 33.8, 31.45, 33.38
2026-05-01T10:32, Rack50, 113.06, 49.19, 21.85, 27.34, 31.8, 31.64, 33.14
2026-05-01T10:32, Rack51, 122.06, 47.47, 20.81, 26.66, 28.7, 32.84, 33.79
2026-05-01T10:34, Rack48, 119.79, 48.15, 25.45, 22.7, 33.2, 31.31, 33.21
2026-05-01T10:34, Rack49, 122.31, 48.61, 25.64, 22.97, 33.8, 31.66, 33.44
2026-05-01T10:35, Rack50, 113.04, 49.03, 21.75, 27.28, 32.3, 31.25, 32.75
2026-05-01T10:35, Rack51, 122.93, 47.25, 20.67, 26.58, 28.5, , 
2026-05-01T10:37, Rack48, 120.30, 48.78, 25.46, 23.32, 33.3, 32.32, 33.85
2026-05-01T10:37, Rack49, 120.58, 47.95, 25.08, 22.87, 33.8, 32.60, 34.32
2026-05-01T10:38, Rack50, 113.40, 48.79, 21.09, 27.7, 31.3, 31.41, 32.78
2026-05-01T10:38, Rack51, 122.60, 47.57, 20.95, 26.62, 28.3, , 
2026-05-01T10:40, Rack48, 119.45, 48.12, 25.40, 22.72, 33.6, , 
2026-05-01T10:41, Rack49, , , , 0, 28.6, , 
2026-05-01T10:41, Rack50, , , , 0, 30.7, , 
2026-05-01T10:42, Rack51, , , 21.55, 21.55, 32.4, 30.32, 32.72
2026-05-01T10:44, Rack48, 119.20, 47.51, 24.82, 22.69, 30.6, 32.21, 33.78
2026-05-01T10:44, Rack49, 121.00, 46.16, 24.18, 21.98, 28.4, 32.58, 34.26
2026-05-01T10:45, Rack50, 114.10, 47.94, 21.12, 26.82, 30.2, , 34.23
2026-05-01T10:45, Rack51, 121.93, 48.32, 21.78, 26.54, 32.4, , 
2026-05-01T10:47, Rack48, , , , 0, 28.7, , 
2026-05-01T10:48, Rack49, , , , 0, 31.5, , 
2026-05-01T10:48, Rack50, 116.10, 49.06, 21.88, 27.18, 32.7, 30.69, 32.06
2026-05-01T10:49, Rack51, 121.91, 48.30, 21.17, 27.13, 33.5, , 
2026-05-01T10:51, Rack48, , , , 0, 33.3, , 33.97
2026-05-01T10:52, Rack49, 120.14, 47.44, 25.47, 21.97, 33.7, 31.39, 33.36
2026-05-01T10:53, Rack50, 113.76, 49.07, 21.89, 27.18, 31.3, 32.13, 33.64
2026-05-01T10:53, Rack51, 122.30, 47.36, 20.37, 26.99, 30.4, 32.98, 34.20
2026-05-01T10:55, Rack48, 119.73, 48.47, 25.70, 22.77, 33.6, 31.70, 33.30
2026-05-01T10:55, Rack49, 121.15, 48.25, 25.37, 22.88, 33, , 
2026-05-01T10:56, Rack50, , , , 0, 28.8, , 
2026-05-01T10:57, Rack51, , , 21.40, 21.4, 31.3, 32.34, 34.17
2026-05-01T10:58, Rack48, , , , 0, 32.9, , 
2026-05-01T10:59, Rack49, , , 24.52, 24.52, 28.4, 31.75, 33.74
2026-05-01T10:59, Rack50, 113.43, 48.68, 21.52, 27.16, 29.6, 32.60, 34.17
2026-05-01T11:00, Rack51, 123.03, 48.81, 21.02, 27.79, 31.6, , 32.59
2026-05-01T11:01, Rack48, 118.88, 47.94, 24.85, 23.09, 30.6, 31.32, 33.28
2026-05-01T11:02, Rack49, 123.46, 46.90, 24.57, 22.33, 28.4, 31.63, 33.38
2026-05-01T11:02, Rack50, 113.30, 48.34, 21.06, 27.28, 30.3, 32.66, 34.24
2026-05-01T11:03, Rack51, 122.00, 47.68, 21.07, 26.61, 31.7, , 
2026-05-01T11:05, Rack48, 119.52, 47.57, 24.34, 23.23, 30.1, , 
2026-05-01T11:05, Rack49, , , , 0, 30.9, 32.27, 34.10
2026-05-01T11:06, Rack50, 114.79, 49.47, 21.33, 28.14, 32.1, 31.79, 33.43
2026-05-01T11:06, Rack51, 122.15, 49.54, 22.29, 27.25, 32.9, , 
2026-05-01T11:08, Rack48, , 47.55, 24.99, 22.56, 30.5, 31.30, 33.33
2026-05-01T11:09, Rack49, 120.54, 47.24, , 47.24, 32.7, , 
2026-05-01T11:10, Rack50, , , , 0, 33.8, , 
2026-05-01T11:10, Rack51, , 48.09, 21.17, 26.92, 30.6, 32.33, 33.33
2026-05-01T11:12, Rack48, , , 25.22, 25.22, 33.3, 32.12, 34.13
2026-05-01T11:13, Rack49, 120.92, 47.59, 25.39, 22.2, 33.7, 31.64, 33.52
2026-05-01T11:13, Rack50, 113.15, 49.21, 21.90, 27.31, 31.7, , 
2026-05-01T11:14, Rack51, , , , 0, 30.2, , 
2026-05-01T11:16, Rack48, 119.09, 48.46, 25.66, 22.8, 33.7, 31.85, 33.42
2026-05-01T11:16, Rack49, 121.44, 46.81, 24.56, 22.25, 30.6, 32.21, 33.92
2026-05-01T11:17, Rack50, 113.62, 47.86, 20.68, 27.18, 28.3, , 32.14
2026-05-01T11:19, Rack51, 122.53, 47.88, 21.13, 26.75, 30.7, , 
2026-05-01T11:21, Rack48, , , , 0, 33, , 
2026-05-01T11:22, Rack49, , 48.04, 25.29, 22.75, 33.7, , 
2026-05-01T11:23, Rack50, , , 21.40, 21.4, 28.9, , 
2026-05-01T11:24, Rack51, , , , 0, 32.7, , 31.93
2026-05-01T11:25, Rack48, 120.01, 47.75, 24.54, 23.21, 28.8, 32.26, 33.87
2026-05-01T11:26, Rack49, 120.89, 46.10, , 46.1, 30.7, , 
2026-05-01T11:27, Rack50, , , , 0, 32.5, , 
2026-05-01T11:27, Rack51, , , , 0, 33.6, 29.97, 31.61
2026-05-01T11:29, Rack48, 119.29, 47.10, 24.53, 22.57, 29.2, , 
2026-05-01T11:30, Rack49, , , , 0, 32.3, 31.53, 33.36
2026-05-01T11:30, Rack50, 113.63, 49.13, 21.97, 27.16, 33.2, 30.12, 31.54
2026-05-01T11:31, Rack51, 124.22, 48.48, 21.76, 26.72, 33.6, , 
2026-05-01T11:33, Rack48, , , , 0, 32.3, , 34.16
2026-05-01T11:33, Rack49, 119.89, 46.86, 24.83, 22.03, 33.2, 32.42, 34.25
2026-05-01T11:34, Rack50, 113.57, 49.29, 22.14, 27.15, 33.8, 30.48, 31.82
2026-05-01T11:34, Rack51, 122.56, 48.69, 21.80, 26.89, 31.9, , 
2026-05-01T11:36, Rack48, , , 25.35, 25.35, 32.7, 31.66, 33.66
2026-05-01T11:36, Rack49, 120.65, 47.63, 25.37, 22.26, 33.4, 31.28, 33.18
2026-05-01T11:37, Rack50, 112.98, 49.55, 22.24, 27.31, 33.5, , 
2026-05-01T11:37, Rack51, , , , 0, 28.5, , 
2026-05-01T11:39, Rack48, 119.61, 47.99, 25.36, 22.63, 33.1, 31.87, 33.44
2026-05-01T11:40, Rack49, 120.58, 47.49, 25.27, 22.22, 33.8, 32.59, 34.32
2026-05-01T11:40, Rack50, 113.19, 48.26, 21.13, 27.13, 29.8, 31.87, 33.28
2026-05-01T11:41, Rack51, 122.40, 47.74, 21.17, 26.57, 28.7, 32.82, 33.91
2026-05-01T11:42, Rack48, , , , 0, 33.8, , 34.18
2026-05-01T11:43, Rack49, 120.36, 47.16, 25.18, 21.98, 32.2, 31.48, 33.43
2026-05-01T11:43, Rack50, 113.26, 48.52, 21.43, 27.09, 28.2, , 34.04
2026-05-01T11:44, Rack51, 122.84, 47.57, 21.09, 26.48, 31.2, 32.47, 34.19
2026-05-01T11:46, Rack48, 118.91, 48.21, 25.55, 22.66, 33.6, , 
2026-05-01T11:46, Rack49, , , , 0, 28.5, , 
2026-05-01T11:47, Rack50, , , , 0, 31.3, , 
2026-05-01T11:48, Rack51, , , , 0, 32.8, 29.62, 31.94
2026-05-01T11:49, Rack48, 121.65, 47.00, 24.43, 22.57, 28.7, 32.02, 34.02
2026-05-01T11:50, Rack49, 122.36, 47.24, 24.77, 22.47, 30.6, 31.47, 33.43
2026-05-01T11:50, Rack50, 113.12, 49.00, 21.75, 27.25, 31.9, 31.99, 33.44
2026-05-01T11:51, Rack51, 122.15, 48.71, 21.68, 27.03, 32.8, 29.58, 31.90
2026-05-01T11:52, Rack48, 119.37, 47.24, 24.66, 22.58, 28.9, 31.49, 33.57
2026-05-01T11:53, Rack49, 120.66, 46.95, 24.82, 22.13, 29.3, 31.36, 33.21
2026-05-01T11:53, Rack50, 113.44, 48.75, 21.66, 27.09, 31.2, 32.57, 34.15
2026-05-01T11:53, Rack51, 122.55, 48.01, 21.52, 26.49, 32.3, 30.54, 33.17
2026-05-01T11:55, Rack48, 119.40, 48.18, 25.25, 22.93, 31.5, 31.42, 33.26
2026-05-01T11:55, Rack49, 120.40, 46.85, 24.54, 22.31, 28.4, 31.84, 33.55
2026-05-01T11:56, Rack50, 112.97, 48.68, 20.61, 28.07, 29.9, 32.59, 34.16
2026-05-01T11:56, Rack51, 122.13, 47.60, 21.30, 26.3, 31.6, 31.86, 34.01
2026-05-01T11:58, Rack48, 119.36, 48.34, 25.14, 23.2, 33, , 
2026-05-01T11:59, Rack49, , 46.83, 25.06, 21.77, 31.9, 31.28, 33.18
2026-05-01T12:00, Rack50, 113.72, 50.37, 21.91, 28.46, 33.1, 30.69, 32.03
2026-05-01T12:01, Rack51, 122.45, 48.06, 21.17, 26.89, 31.2, 32.72, 34.22
2026-05-01T12:03, Rack48, 119.30, 48.18, 25.41, 22.77, 32.9, , 
2026-05-01T12:04, Rack49, , , , 0, 29.3, , 
2026-05-01T12:05, Rack50, , 48.32, 21.27, 27.05, 31.6, 32.33, 33.84
2026-05-01T12:06, Rack51, 124.23, 48.68, 21.45, 27.23, 32.5, 29.89, 31.64
2026-05-01T12:07, Rack48, 119.38, 47.02, 24.23, 22.79, 29.2, 32.13, 34.19
2026-05-01T12:08, Rack49, 119.85, 47.24, 25.12, 22.12, 32.3, 31.54, 33.53
2026-05-01T12:09, Rack50, 113.11, 49.30, 22.22, 27.08, 33.1, , 31.73
2026-05-01T12:10, Rack51, 124.54, 48.38, 21.75, 26.63, 32.8, 31.22, 32.36
2026-05-01T12:11, Rack48, 119.27, 47.71, 25.01, 22.7, 31.5, 31.31, 33.26
2026-05-01T12:11, Rack49, 122.38, 47.34, 25.22, 22.12, 32.4, 31.38, 33.35
2026-05-01T12:12, Rack50, 114.32, 49.32, 21.97, 27.35, 33.5, 30.14, 31.55
2026-05-01T12:12, Rack51, 122.59, 48.46, 21.68, 26.78, 33.6, 30.66, 32.07
2026-05-01T12:14, Rack48, 119.44, 47.62, 24.90, 22.72, 30.8, 31.63, 33.36
2026-05-01T12:14, Rack49, 120.46, 46.91, 24.94, 21.97, 32, 32.06, 33.86
2026-05-01T12:15, Rack50, 114.33, 49.53, 21.90, 27.63, 32.9, 30.38, 31.80
2026-05-01T12:15, Rack51, 121.76, 48.36, 21.92, 26.44, 33.6, 30.04, 31.65
2026-05-01T12:16, Rack48, 119.47, 47.34, 24.49, 22.85, 29.6, 32.22, 33.78
2026-05-01T12:17, Rack49, 120.72, 46.40, 24.53, 21.87, 31.3, 32.51, 34.28
2026-05-01T12:17, Rack50, 113.46, 48.47, 21.62, 26.85, 32.4, 31.24, 32.67
2026-05-01T12:18, Rack51, 121.12, 48.40, 21.81, 26.59, 33.2, 29.65, 31.63
2026-05-01T12:19, Rack48, 119.01, 46.99, 24.33, 22.66, 28.5, 32.59, 34.17
2026-05-01T12:20, Rack49, 119.56, 46.26, 24.44, 21.82, 30.4, 32.19, 34.04
2026-05-01T12:20, Rack50, 114.53, 48.85, 21.81, 27.04, 32.1, 31.88, 33.32
2026-05-01T12:21, Rack51, 122.74, 48.54, 21.98, 26.56, 32.9, 29.61, 31.87
2026-05-01T12:22, Rack48, 118.90, 47.00, 23.96, 23.04, 28.7, 32.28, 34.19
2026-05-01T12:22, Rack49, 120.36, 46.57, 24.60, 21.97, 29.4, 31.74, 33.59
2026-05-01T12:23, Rack50, 113.67, 48.78, 21.65, 27.13, 31.3, 32.50, 34.12
2026-05-01T12:23, Rack51, 123.02, 48.40, 21.77, 26.63, 32.3, 30.32, 32.90
2026-05-01T12:25, Rack48, 120.15, 47.90, 24.79, 23.11, 30.7, 31.73, 33.75
2026-05-01T12:25, Rack49, 120.65, 46.64, 24.63, 22.01, 28.3, 31.33, 33.24
2026-05-01T12:25, Rack50, 113.29, 48.61, 21.45, 27.16, 30.1, 32.55, 34.19
2026-05-01T12:26, Rack51, 122.93, 47.82, 21.37, 26.45, 31.6, 31.87, 33.86
2026-05-01T12:27, Rack48, 119.86, 48.25, 25.44, 22.81, 33.1, 31.40, 33.26
2026-05-01T12:28, Rack49, 120.66, 47.38, , 47.38, 28.5, , 
2026-05-01T12:28, Rack50, , , , 0, 30.9, 32.75, 34.31
2026-05-01T12:29, Rack51, 122.23, 47.87, 21.41, 26.46, 32.1, 29.86, 32.39
2026-05-01T12:31, Rack48, , , , 0, 28.6, , 
2026-05-01T12:32, Rack49, 120.02, 46.68, 24.52, 22.16, 31.2, , 33.25
2026-05-01T12:32, Rack50, 114.06, 49.24, 22.12, 27.12, 32.8, 30.09, 31.53
2026-05-01T12:33, Rack51, 121.89, 48.58, 21.90, 26.68, 33.7, 30.52, 31.96
2026-05-01T12:34, Rack48, 119.14, 47.55, 24.60, 22.95, 30.5, 31.29, 33.15
2026-05-01T12:35, Rack49, 120.25, 47.13, 25.04, 22.09, 31.9, 32.31, 34.18
2026-05-01T12:36, Rack50, 113.35, 49.09, 21.80, 27.29, 32.1, , 
2026-05-01T12:37, Rack51, , , , 0, 29.8, , 34.16
2026-05-01T12:39, Rack48, , , , 0, 33.4, 31.43, 33.21
2026-05-01T12:40, Rack49, 120.77, 47.25, 24.85, 22.4, 30.2, 31.82, 33.54
2026-05-01T12:40, Rack50, 114.19, 48.12, 20.98, 27.14, 28.4, , 34.30
2026-05-01T12:41, Rack51, 123.68, 48.24, 21.63, 26.61, 32.3, , 
2026-05-01T12:43, Rack48, , , , 0, 28.3, 32.24, 34.20
2026-05-01T12:43, Rack49, 120.76, 46.49, 24.68, 21.81, 30.2, , 
2026-05-01T12:44, Rack50, , , 21.75, 21.75, 32.7, 30.51, 32.18
2026-05-01T12:45, Rack51, 122.23, 48.46, 21.54, 26.92, 33.5, 29.76, 31.50
2026-05-01T12:46, Rack48, , , , 0, 30.9, 31.87, 33.53
2026-05-01T12:47, Rack49, 120.81, 46.85, 24.88, 21.97, 32.1, 32.34, 34.02
2026-05-01T12:47, Rack50, 113.40, 48.78, 21.73, 27.05, 32.9, 30.38, 31.79
2026-05-01T12:48, Rack51, 122.18, 49.17, 21.68, 27.49, 33.7, 30.03, 31.67
2026-05-01T12:49, Rack48, , , , 0, 31.3, , 
2026-05-01T12:50, Rack49, 119.45, 46.97, 24.95, 22.02, 32.6, 31.84, 33.71
2026-05-01T12:51, Rack50, 112.87, 49.17, 22.10, 27.07, 33.4, , 33.37
2026-05-01T12:52, Rack51, 122.82, 47.10, 20.86, 26.24, 29.4, , 
2026-05-01T12:54, Rack48, , 48.47, 25.44, 23.03, 33.8, 32.55, 34.08
2026-05-01T12:54, Rack49, 120.74, 47.57, 24.41, 23.16, 31.2, 32.58, 34.35
2026-05-01T12:55, Rack50, 113.47, 48.18, 21.13, 27.05, 28.3, 32.16, 33.63
2026-05-01T12:55, Rack51, 122.37, 48.56, 21.01, 27.55, 29.9, , 
2026-05-01T12:57, Rack48, , , 25.18, 25.18, 33.1, 32.00, 
2026-05-01T12:58, Rack49, , , , 0, 30.3, , 
2026-05-01T12:59, Rack50, , , , 0, 32.3, , 
2026-05-01T12:59, Rack51, 121.89, 48.33, 21.65, 26.68, 33.3, 29.60, 31.62
2026-05-01T13:01, Rack48, 119.34, 47.40, 24.56, 22.84, 28.7, 32.38, 33.92
2026-05-01T13:01, Rack49, 120.39, 46.41, 24.44, 21.97, 30.5, 31.33, 33.25
2026-05-01T13:03, Rack50, 113.33, 49.59, 21.98, 27.61, 33.8, 30.36, 31.82
2026-05-01T13:03, Rack51, 122.81, 48.52, 21.04, 27.48, 30, , 
2026-05-01T13:05, Rack48, 121.66, 48.27, 25.49, 22.78, 33.4, 32.20, 33.74
2026-05-01T13:06, Rack49, 120.77, 47.51, 25.37, 22.14, 33.7, 32.52, 
2026-05-01T13:07, Rack50, 113.16, 48.43, 21.37, 27.06, 28.6, 32.34, 33.85
2026-05-01T13:07, Rack51, 122.71, 48.05, 21.12, 26.93, 30.6, 32.63, 34.23
2026-05-01T13:09, Rack48, , , , 0, 33.2, 31.76, 33.81
2026-05-01T13:09, Rack49, 120.18, 47.00, 24.83, 22.17, 29.8, 31.40, 33.34
2026-05-01T13:10, Rack50, 113.78, 48.45, 21.50, 26.95, 28.6, 32.24, 33.77
2026-05-01T13:10, Rack51, 122.31, 47.76, 21.21, 26.55, 30.6, 32.92, 34.24
2026-05-01T13:11, Rack48, , , , 0, 32.9, , 
2026-05-01T13:12, Rack49, , , 24.33, 24.33, 28.5, 32.51, 34.29
2026-05-01T13:13, Rack50, 113.24, 48.60, 21.66, 26.94, 31.8, , 
2026-05-01T13:14, Rack51, , 48.78, 22.09, 26.69, 33.3, 30.11, 31.65
2026-05-01T13:16, Rack48, , , , 0, 31.3, , 
2026-05-01T13:17, Rack49, , , , 0, 32.7, , 
2026-05-01T13:17, Rack50, , , , 0, 33.8, 30.49, 31.81
2026-05-01T13:18, Rack51, 122.18, 49.28, 21.30, 27.98, 32.2, 31.32, 32.63
2026-05-01T13:19, Rack48, , 47.70, 24.92, 22.78, 32.1, 32.46, 34.03
2026-05-01T13:20, Rack49, 119.59, 47.03, 25.16, 21.87, 32.9, 32.47, 34.25
2026-05-01T13:20, Rack50, 113.55, 49.20, 22.16, 27.04, 33.7, 30.75, 32.08
2026-05-01T13:21, Rack51, 121.77, 48.44, 21.61, 26.83, 30.8, , 
2026-05-01T13:23, Rack48, 119.92, 47.80, 25.20, 22.6, 32.7, 31.56, 33.57
2026-05-01T13:23, Rack49, 122.82, 48.33, 25.60, 22.73, 33.5, , 
2026-05-01T13:24, Rack50, , , , 0, 29.6, , 
2026-05-01T13:25, Rack51, 122.05, 47.41, 20.82, 26.59, 29.1, 32.90, 33.98
2026-05-01T13:26, Rack48, 119.42, 48.18, 25.48, 22.7, 33.7, , 
2026-05-01T13:27, Rack49, , , , 0, 28.8, , 
2026-05-01T13:28, Rack50, , , , 0, 30.4, , 
2026-05-01T13:28, Rack51, , , , 0, 32.3, , 
2026-05-01T13:30, Rack48, 120.50, 47.75, 25.02, 22.73, 30.3, 31.37, 33.34
2026-05-01T13:30, Rack49, 120.48, 47.47, 24.44, 23.03, 28.6, 31.50, 33.29
2026-05-01T13:31, Rack50, 113.90, 48.35, 21.08, 27.27, 30.5, , 33.94
2026-05-01T13:32, Rack51, 122.21, 48.04, 21.59, 26.45, 32.6, 30.02, 32.43
2026-05-01T13:33, Rack48, 118.78, 47.76, 24.60, 23.16, 29.9, 31.99, 33.63
2026-05-01T13:33, Rack49, 120.62, 46.38, 24.29, 22.09, 28.6, 32.43, 34.18
2026-05-01T13:34, Rack50, 113.51, 48.16, 21.18, 26.98, 30.7, , 
2026-05-01T13:35, Rack51, , , , 0, 32.9, , 
2026-05-01T13:36, Rack48, 119.28, 46.97, 24.22, 22.75, 29.1, 31.95, 34.00
2026-05-01T13:37, Rack49, 120.54, 46.87, 25.01, 21.86, 31.2, 31.27, 33.17
2026-05-01T13:38, Rack50, 113.73, 49.29, 22.17, 27.12, 32.8, 30.51, 32.14
2026-05-01T13:38, Rack51, 123.25, 48.69, 21.90, 26.79, 33.6, , 
2026-05-01T13:41, Rack48, , , , 0, 32.9, 32.53, 34.31
2026-05-01T13:41, Rack49, 120.77, 47.28, 25.45, 21.83, 33.6, 31.71, 33.64
2026-05-01T13:42, Rack50, 113.04, 49.09, 21.71, 27.38, 30.8, 31.43, 32.85
2026-05-01T13:42, Rack51, 122.55, 47.73, 21.22, 26.51, 28.4, 32.56, 33.59
2026-05-01T13:44, Rack48, , , , 0, 33.5, , 
2026-05-01T13:44, Rack49, , , , 0, 32, 31.86, 33.67
2026-05-01T13:45, Rack50, 113.32, 48.22, 20.99, 27.23, 28.6, 32.43, 33.88
2026-05-01T13:46, Rack51, 125.63, 48.01, 21.11, 26.9, 30.7, , 
2026-05-01T13:47, Rack48, , , , 0, 29.2, 32.32, 34.24
2026-05-01T13:48, Rack49, 120.47, 46.50, 24.70, 21.8, 28.9, 31.68, 33.65
2026-05-01T13:49, Rack50, 113.83, 48.76, 21.73, 27.03, 30.9, 32.64, 34.27
2026-05-01T13:49, Rack51, 122.43, 48.27, 21.71, 26.56, 32.2, 31.02, 33.23
2026-05-01T13:51, Rack48, 119.36, 47.74, 25.12, 22.62, 31.8, 31.75, 33.75
2026-05-01T13:51, Rack49, 121.76, 46.69, 24.84, 21.85, 28.6, 31.35, 33.29
2026-05-01T13:51, Rack50, 113.33, 48.71, 21.57, 27.14, 29.6, , 34.23
2026-05-01T13:52, Rack51, 121.95, 48.47, 20.92, 27.55, 32.2, 30.72, 33.23
2026-05-01T13:54, Rack48, 122.65, 47.96, 24.72, 23.24, 29.4, 31.94, 33.60
2026-05-01T13:54, Rack49, 123.36, 46.55, 24.37, 22.18, 28.9, , 
