Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-05T09:29, Rack50, 113.85, 48.39, 20.51, 27.88, 31.7, , 31.52
2026-05-05T09:31, Rack51, 121.11, 47.39, 20.27, 27.12, 33.6, , 
2026-05-05T09:33, Rack48, , , 23.89, 23.89, 32.1, 31.45, 33.22
2026-05-05T09:34, Rack49, 122.50, 45.86, 23.61, 22.25, 33.1, , 
2026-05-05T09:34, Rack50, , , , 0, 31.5, , 
2026-05-05T09:35, Rack51, , 45.85, 19.52, 26.33, 28.4, 32.84, 33.83
2026-05-05T09:37, Rack48, 121.58, 46.30, 24.03, 22.27, 33.6, , 
2026-05-05T09:38, Rack49, , , , 0, 29.5, , 
2026-05-05T09:38, Rack50, , , , 0, 29.7, 32.75, 34.29
2026-05-05T09:39, Rack51, 124.74, 46.16, 19.34, 26.82, 31.5, 31.95, 34.09
2026-05-05T09:40, Rack48, , 46.88, 22.93, 23.95, 30.3, 31.86, 33.28
2026-05-05T09:41, Rack49, 121.35, 44.91, 22.49, 22.42, 28.5, 32.38, 33.89
2026-05-05T09:41, Rack50, 115.89, 46.04, , 46.04, 31.6, 32.41, 34.04
2026-05-05T09:42, Rack51, 122.42, 46.62, 20.15, 26.47, 32.5, 29.77, 32.40
2026-05-05T09:43, Rack48, , , 22.22, 22.22, 28.4, 32.60, 34.34
2026-05-05T09:44, Rack49, 123.28, 44.29, 22.51, 21.78, 30, , 
2026-05-05T09:45, Rack50, , , 19.97, 19.97, 32.7, 30.52, 32.07
2026-05-05T09:45, Rack51, 124.19, 47.86, 20.69, 27.17, 33.4, 31.13, 32.24
2026-05-05T09:47, Rack48, , , , 0, 32.4, 32.24, 33.75
2026-05-05T09:48, Rack49, 121.39, 45.53, 23.12, 22.41, 33.4, 32.51, 34.22
2026-05-05T09:49, Rack50, 112.51, 48.10, 20.19, 27.91, 33.8, 30.42, 31.99
2026-05-05T09:49, Rack51, 124.25, 47.35, 20.11, 27.24, 31.5, 31.55, 32.79
2026-05-05T09:50, Rack48, 119.58, 46.04, 22.56, 23.48, 31.9, 32.54, 34.19
2026-05-05T09:51, Rack49, 120.20, 45.13, 22.85, 22.28, 32.9, 32.51, 34.28
2026-05-05T09:51, Rack50, 113.08, 48.11, 20.30, 27.81, 33.8, , 
2026-05-05T09:52, Rack51, 125.22, 47.17, 19.91, 27.26, 30.1, 31.94, 33.12
2026-05-05T09:54, Rack48, 119.87, 46.04, 23.53, 22.51, 32.4, 31.84, 33.97
2026-05-05T09:54, Rack49, 123.23, 46.05, 24.28, 21.77, 33.3, 31.38, 33.30
2026-05-05T09:54, Rack50, 113.30, 48.95, 21.21, 27.74, 33.8, 30.42, 31.91
2026-05-05T09:55, Rack51, 124.49, 47.02, 20.06, 26.96, 31.4, 31.69, 32.75
2026-05-05T09:56, Rack48, 119.59, 46.47, 23.43, 23.04, 32.3, 31.26, 33.22
2026-05-05T09:57, Rack49, 122.96, 46.55, 24.22, 22.33, 33.2, 31.57, 33.38
2026-05-05T09:57, Rack50, 114.49, 48.06, 20.30, 27.76, 33.8, 30.93, 32.31
2026-05-05T09:58, Rack51, 122.69, 45.80, 18.34, 27.46, 29.6, 32.22, 33.25
2026-05-05T09:59, Rack48, , , , 0, 33.3, 32.48, 34.03
2026-05-05T10:00, Rack49, 122.32, 46.20, 23.84, 22.36, 33.8, 32.61, 34.37
2026-05-05T10:01, Rack50, 115.50, 47.06, 19.78, 27.28, 30.6, 32.08, 33.55
2026-05-05T10:01, Rack51, 122.20, 46.78, 19.14, 27.64, 29.4, 33.09, 34.14
2026-05-05T10:03, Rack48, 122.50, 46.78, 23.88, 22.9, 33.6, , 
2026-05-05T10:04, Rack49, , , , 0, 29.3, , 33.26
2026-05-05T10:04, Rack50, 113.40, 46.43, 19.47, 26.96, 29.1, , 
2026-05-05T10:05, Rack51, , , , 0, 32.5, , 
2026-05-05T10:07, Rack48, 119.49, 45.77, 22.41, 23.36, 29.3, 32.47, 33.99
2026-05-05T10:07, Rack49, 120.77, 44.16, 22.23, 21.93, 28.8, 32.69, 34.40
2026-05-05T10:07, Rack50, 113.22, 45.93, 19.54, 26.39, 30.9, , 
2026-05-05T10:08, Rack51, , , , 0, 33.7, , 
2026-05-05T10:10, Rack48, , , , 0, 30.6, , 
2026-05-05T10:11, Rack49, , , 22.91, 22.91, 32.3, 31.45, 33.16
2026-05-05T10:11, Rack50, 115.60, 48.09, 20.43, 27.66, 33.3, 29.92, 31.46
2026-05-05T10:12, Rack51, 125.05, 47.01, 20.42, 26.59, 33.8, , 
2026-05-05T10:13, Rack48, , , , 0, 32.5, , 
2026-05-05T10:14, Rack49, , , , 0, 33.8, , 
2026-05-05T10:15, Rack50, , , 19.44, 19.44, 31.5, 31.31, 32.82
2026-05-05T10:15, Rack51, 124.05, 46.58, 19.51, 27.07, 28.5, 32.52, 33.55
2026-05-05T10:17, Rack48, 118.01, 46.47, 22.54, 23.93, 32.8, 32.15, 34.09
2026-05-05T10:17, Rack49, 121.01, 46.61, 23.68, 22.93, 33.6, 31.41, 33.22
2026-05-05T10:18, Rack50, 115.98, 48.10, 20.25, 27.85, 31.1, , 
2026-05-05T10:19, Rack51, , , , 0, 32.6, , 
2026-05-05T10:21, Rack48, 117.40, 45.07, 21.49, 23.58, 28.7, 32.53, 34.37
2026-05-05T10:22, Rack49, 118.26, 45.18, 21.93, 23.25, 30.7, 32.02, 33.81
2026-05-05T10:22, Rack50, 115.13, 47.69, 20.21, 27.48, 32.1, , 32.12
2026-05-05T10:23, Rack51, 125.44, 47.18, 20.61, 26.57, 33.5, , 
2026-05-05T10:25, Rack48, 120.23, 45.71, 22.24, 23.47, 30.5, 31.37, 33.21
2026-05-05T10:25, Rack49, 118.72, 45.65, 22.45, 23.2, 31.9, , 
2026-05-05T10:27, Rack50, , , 19.43, 19.43, 29.6, 31.73, 33.18
2026-05-05T10:27, Rack51, 121.95, 46.33, 19.28, 27.05, 28.7, , 
2026-05-05T10:29, Rack48, 119.79, 46.91, 23.67, 23.24, 33.9, 31.43, 33.20
2026-05-05T10:30, Rack49, 118.96, 44.95, 22.45, 22.5, 28.5, , 
2026-05-05T10:31, Rack50, , , , 0, 33.2, , 
2026-05-05T10:32, Rack51, , , , 0, 33, , 
2026-05-05T10:34, Rack48, 117.82, 45.99, 22.30, 23.69, 31.9, , 
2026-05-05T10:35, Rack49, , 46.79, 23.77, 23.02, 33.8, 32.03, 33.57
2026-05-05T10:35, Rack50, 115.98, 46.78, 19.41, 27.37, 31.3, 31.32, 32.73
2026-05-05T10:36, Rack51, 124.28, 45.18, 17.67, 27.51, 28.3, 32.60, 33.59
2026-05-05T10:37, Rack48, 120.66, 46.41, 23.28, 23.13, 33, , 
2026-05-05T10:38, Rack49, , , , 0, 30.8, , 
2026-05-05T10:39, Rack50, , , 18.96, 18.96, 29.1, 32.59, 34.12
2026-05-05T10:39, Rack51, 122.40, 46.43, 19.06, 27.37, 31, 32.67, 34.23
2026-05-05T10:41, Rack48, 119.92, 46.69, 22.06, 24.63, 29.1, 31.79, 33.31
2026-05-05T10:42, Rack49, 118.03, 44.88, 22.37, 22.51, 31.4, 32.37, 34.02
2026-05-05T10:43, Rack50, 115.23, 46.46, 19.65, 26.81, 32.6, 30.98, 32.68
2026-05-05T10:43, Rack51, 124.80, 46.63, 20.06, 26.57, 33.3, 29.60, 31.55
2026-05-05T10:45, Rack48, , , , 0, 30.6, , 34.29
2026-05-05T10:45, Rack49, 118.70, 44.66, 22.05, 22.61, 31.9, 32.08, 33.89
2026-05-05T10:46, Rack50, 115.47, 47.44, 20.60, 26.84, 33.1, , 
2026-05-05T10:47, Rack51, , , , 0, 31.6, 31.61, 32.76
2026-05-05T10:48, Rack48, , , , 0, 32.7, 31.47, 33.07
2026-05-05T10:49, Rack49, 117.08, 46.26, , 46.26, 33.8, 32.34, 33.90
2026-05-05T10:50, Rack50, 112.71, 47.25, 18.71, 28.54, 31.4, , 
2026-05-05T10:51, Rack51, 122.40, 46.03, 19.05, 26.98, 29.3, , 34.34
2026-05-05T10:52, Rack48, 115.86, 47.23, 22.31, 24.92, 33.8, , 
2026-05-05T10:54, Rack49, , , , 0, 31.7, , 
2026-05-05T10:55, Rack50, , , , 0, 33.1, , 
2026-05-05T10:55, Rack51, 125.21, 47.56, 20.03, 27.53, 33.7, 30.69, 31.99
2026-05-05T10:57, Rack48, 118.50, 45.52, 21.66, 23.86, 30.7, 32.65, 34.12
2026-05-05T10:57, Rack49, 119.59, 45.37, 21.86, 23.51, 32.1, 32.60, 34.24
2026-05-05T10:57, Rack50, 115.01, 46.89, 20.49, 26.4, 33.4, 30.16, 31.62
2026-05-05T10:58, Rack51, 125.13, 47.49, 20.64, 26.85, 33.7, , 
2026-05-05T11:00, Rack48, , 46.55, 21.83, 24.72, 32, 31.40, 33.00
2026-05-05T11:01, Rack49, 117.36, 47.09, 22.75, 24.34, 33.8, 31.84, 33.45
2026-05-05T11:01, Rack50, 115.08, 47.24, 19.61, 27.63, 32.1, 31.17, 32.52
2026-05-05T11:02, Rack51, 122.06, 44.82, 18.39, 26.43, 28.5, 32.42, 0.00
2026-05-05T11:03, Rack48, 116.10, 46.81, 22.38, 24.43, 32.7, 31.83, 33.27
2026-05-05T11:04, Rack49, 116.31, 46.45, 22.29, 24.16, 33.6, 32.30, 33.87
2026-05-05T11:04, Rack50, 112.06, 47.15, 19.88, 27.27, 33.5, , 
2026-05-05T11:05, Rack51, , , , 0, 28.7, , 
2026-05-05T11:06, Rack48, 115.40, 46.87, 21.89, 24.98, 33.4, , 
2026-05-05T11:07, Rack49, 119.34, 45.30, 21.65, 23.65, 29.6, 31.42, 33.10
2026-05-05T11:08, Rack50, 113.49, 46.19, 18.70, 27.49, 28.9, , 
2026-05-05T11:11, Rack51, , , , 0, 28.4, 32.80, 33.86
2026-05-05T11:12, Rack48, 120.09, 46.47, 23.38, 23.09, 33.1, 31.42, 33.05
2026-05-05T11:13, Rack49, 121.41, 46.10, 23.39, 22.71, 33.2, , 
2026-05-05T11:14, Rack50, , , , 0, 28.6, , 
2026-05-05T11:14, Rack51, , , , 0, 31.5, , 
2026-05-05T11:16, Rack48, , , , 0, 28.7, , 
2026-05-05T11:17, Rack49, , 44.78, 21.80, 22.98, 29.9, 31.47, 33.22
2026-05-05T11:17, Rack50, 112.97, 47.17, 19.34, 27.83, 31.6, 31.82, 33.57
2026-05-05T11:18, Rack51, 124.03, 46.41, 19.68, 26.73, 32.9, 29.43, 31.74
2026-05-05T11:19, Rack48, 118.58, 45.62, 21.60, 24.02, 28.6, 31.34, 33.29
2026-05-05T11:20, Rack49, 118.70, 45.21, 21.91, 23.3, 29.4, 31.47, 33.24
2026-05-05T11:20, Rack50, 114.35, 46.86, 19.45, 27.41, 31.3, , 
2026-05-05T11:21, Rack51, , , 19.30, 19.3, 33.3, 29.70, 31.50
2026-05-05T11:22, Rack48, 117.31, 45.48, 21.61, 23.87, 29, 32.33, 
2026-05-05T11:23, Rack49, , , , 0, 32.2, 32.39, 34.17
2026-05-05T11:24, Rack50, 112.56, 47.17, 19.60, 27.57, 33, 30.12, 31.64
2026-05-05T11:24, Rack51, 122.23, 47.96, 19.75, 28.21, 33.8, 30.36, 31.81
2026-05-05T11:26, Rack48, , , , 0, 30.4, , 
2026-05-05T11:26, Rack49, , 45.60, 22.35, 23.25, 32.1, , 
2026-05-05T11:27, Rack50, , , , 0, 33.2, , 
2026-05-05T11:28, Rack51, , 45.26, 18.39, 26.87, 29.2, 32.20, 33.29
2026-05-05T11:29, Rack48, , , , 0, 32.6, 31.99, 33.49
2026-05-05T11:30, Rack49, 118.52, 45.54, 22.74, 22.8, 33.5, , 
2026-05-05T11:31, Rack50, , , , 0, 29.7, , 
2026-05-05T11:31, Rack51, , , , 0, 29.4, , 
2026-05-05T11:33, Rack48, 117.58, 46.09, 22.67, 23.42, 33.7, 31.82, 33.72
2026-05-05T11:33, Rack49, 118.85, 45.70, 22.36, 23.34, 30.9, , 
2026-05-05T11:34, Rack50, , 46.01, 19.12, 26.89, 29.7, 32.76, 34.31
2026-05-05T11:35, Rack51, 123.89, 46.16, 18.99, 27.17, 32.1, , 
2026-05-05T11:37, Rack48, , , , 0, 28.4, 32.55, 34.01
2026-05-05T11:37, Rack49, 120.57, 44.05, 21.78, 22.27, 30.1, 32.72, 33.84
2026-05-05T11:38, Rack50, 113.13, 47.71, 19.69, 28.02, 32.9, 30.22, 31.70
2026-05-05T11:39, Rack51, 122.19, 47.17, 19.76, 27.41, 32.5, 31.34, 32.48
2026-05-05T11:40, Rack48, 119.85, 45.92, 22.68, 23.24, 31.7, , 
2026-05-05T11:41, Rack49, , , , 0, 33.7, 32.27, 33.87
2026-05-05T11:42, Rack50, 113.75, 47.50, 19.37, 28.13, 33.3, 31.51, 32.86
2026-05-05T11:43, Rack51, 121.79, 45.26, 18.20, 27.06, 28.4, 32.64, 33.71
2026-05-05T11:44, Rack48, 117.49, 46.17, 22.49, 23.68, 33.4, 32.66, 34.28
2026-05-05T11:45, Rack49, 118.58, 45.97, 22.71, 23.26, 33.7, , 
2026-05-05T11:46, Rack50, , , , 0, 29.7, 32.67, 34.22
2026-05-05T11:46, Rack51, 123.42, 46.20, 19.06, 27.14, 31.5, 30.41, 33.02
2026-05-05T11:48, Rack48, , , , 0, 29.9, 31.69, 33.29
2026-05-05T11:48, Rack49, 118.82, 44.81, 21.27, 23.54, 28.6, 32.37, 34.01
2026-05-05T11:49, Rack50, 116.37, 45.67, 18.90, 26.77, 31.2, 32.62, 34.20
2026-05-05T11:49, Rack51, 122.45, 46.32, 18.97, 27.35, 32.4, 30.16, 32.63
2026-05-05T11:51, Rack48, 120.71, 46.47, 22.18, 24.29, 30.3, 32.45, 34.02
2026-05-05T11:51, Rack49, 118.64, 44.51, 21.11, 23.4, 28.5, 32.71, 34.38
2026-05-05T11:52, Rack50, 115.14, 46.43, 19.07, 27.36, 30.5, 32.92, 34.48
2026-05-05T11:52, Rack51, 125.15, 46.09, 19.52, 26.57, 31.9, 31.25, 33.70
2026-05-05T11:54, Rack48, 117.88, 46.28, 22.15, 24.13, 31.3, 32.79, 34.41
2026-05-05T11:54, Rack49, 120.93, 44.06, 21.60, 22.46, 28.4, 32.40, 34.19
2026-05-05T11:55, Rack50, 115.27, 45.97, 18.86, 27.11, 30.5, 32.87, 34.38
2026-05-05T11:55, Rack51, 124.87, 46.79, 19.63, 27.16, 31.8, 31.33, 33.44
2026-05-05T11:56, Rack48, 120.16, 46.23, 22.61, 23.62, 32.2, 32.27, 34.14
2026-05-05T11:57, Rack49, 117.95, 44.53, 21.56, 22.97, 28.6, 31.65, 33.41
2026-05-05T11:57, Rack50, 113.67, 46.86, 18.60, 28.26, 29.2, 32.64, 34.22
2026-05-05T11:58, Rack51, 122.98, 46.00, 18.90, 27.1, 31.2, 32.34, 34.18
2026-05-05T11:59, Rack48, 120.06, 46.63, 23.44, 23.19, 33.6, 31.69, 33.60
2026-05-05T12:00, Rack49, 118.82, 45.37, 22.53, 22.84, 30.4, 31.37, 33.17
2026-05-05T12:00, Rack50, 112.73, 46.63, 19.14, 27.49, 28.5, 32.38, 33.82
2026-05-05T12:00, Rack51, 124.63, 45.23, 18.69, 26.54, 30.6, 32.86, 34.29
2026-05-05T12:02, Rack48, , , 22.93, 22.93, 32.5, 31.72, 33.36
2026-05-05T12:03, Rack49, 118.07, 45.01, 21.34, 23.67, 29, 32.29, 33.88
2026-05-05T12:03, Rack50, 116.19, 45.47, 18.51, 26.96, 29.3, , 
2026-05-05T12:04, Rack51, , , 19.54, 19.54, 32.3, 30.41, 32.74
2026-05-05T12:05, Rack48, 117.24, 46.09, 21.59, 24.5, 30.9, , 
2026-05-05T12:06, Rack49, , , , 0, 31.5, , 33.16
2026-05-05T12:07, Rack50, 115.77, 47.04, 20.12, 26.92, 32.6, , 
2026-05-05T12:08, Rack51, , , , 0, 33.2, , 
2026-05-05T12:09, Rack48, 119.55, 46.31, 22.48, 23.83, 31.3, 32.25, 33.77
2026-05-05T12:10, Rack49, 118.61, 45.05, 22.06, 22.99, 32.9, , 
2026-05-05T12:11, Rack50, , , , 0, 32.1, , 
2026-05-05T12:12, Rack51, , , , 0, 28.7, , 
2026-05-05T12:13, Rack48, 116.94, 46.26, 22.80, 23.46, 33.4, , 
2026-05-05T12:14, Rack49, , , , 0, 30.1, 31.71, 33.35
2026-05-05T12:15, Rack50, 113.11, 45.86, 18.34, 27.52, 28.6, 32.79, 34.24
2026-05-05T12:15, Rack51, 122.15, 45.88, 18.88, 27, 31.5, 31.91, 34.10
2026-05-05T12:17, Rack48, , , , 0, 32.4, , 
2026-05-05T12:17, Rack49, , , , 0, 28.5, , 
2026-05-05T12:18, Rack50, , , , 0, 31.5, , 
2026-05-05T12:19, Rack51, , , , 0, 32.9, 29.58, 31.80
2026-05-05T12:20, Rack48, 117.90, 45.54, 21.36, 24.18, 28.5, 32.25, 34.12
2026-05-05T12:21, Rack49, 117.95, 44.39, 22.41, 21.98, 32.9, 32.22, 33.88
2026-05-05T12:22, Rack50, 115.10, 47.41, 20.06, 27.35, 33.7, , 
2026-05-05T12:23, Rack51, , , , 0, 28.8, , 
2026-05-05T12:24, Rack48, , , 22.59, 22.59, 32.8, 32.57, 34.30
2026-05-05T12:25, Rack49, 119.03, 45.47, 22.64, 22.83, 33.7, 32.17, 33.98
2026-05-05T12:25, Rack50, 113.02, 48.22, 19.84, 28.38, 33.2, 30.86, 32.26
2026-05-05T12:26, Rack51, 125.34, 46.18, 19.06, 27.12, 29.9, 31.98, 33.11
2026-05-05T12:27, Rack48, 117.40, 46.01, 22.06, 23.95, 32.3, 32.20, 34.12
2026-05-05T12:28, Rack49, 121.08, 46.10, 23.30, 22.8, 33.3, 31.65, 33.52
2026-05-05T12:28, Rack50, 112.68, 47.74, 20.91, 26.83, 33.8, 30.38, 31.94
2026-05-05T12:28, Rack51, 122.59, 47.46, 19.12, 28.34, 31.9, 31.81, 32.97
2026-05-05T12:30, Rack48, 117.24, 46.40, 22.21, 24.19, 32.2, 31.46, 33.45
2026-05-05T12:30, Rack49, 120.33, 46.21, 23.28, 22.93, 33, 31.31, 33.10
2026-05-05T12:31, Rack50, 115.41, 47.49, 20.64, 26.85, 33.7, 30.19, 31.67
2026-05-05T12:31, Rack51, 122.84, 46.56, 19.51, 27.05, 32.6, 31.26, 32.51
2026-05-05T12:33, Rack48, 116.56, 46.57, 22.42, 24.15, 31.7, 31.28, 33.10
2026-05-05T12:33, Rack49, 118.52, 45.59, 22.66, 22.93, 32.7, 31.64, 33.30
2026-05-05T12:34, Rack50, 112.81, 47.73, 19.60, 28.13, 33.5, 29.97, 31.45
2026-05-05T12:34, Rack51, 124.22, 47.17, 19.73, 27.44, 33.6, 30.63, 32.06
2026-05-05T12:35, Rack48, 117.79, 46.20, 22.05, 24.15, 31, 31.72, 33.31
2026-05-05T12:36, Rack49, 120.89, 44.94, 22.53, 22.41, 32.3, 32.24, 33.86
2026-05-05T12:36, Rack50, 113.16, 46.69, 19.06, 27.63, 33.1, 29.96, 31.46
2026-05-05T12:37, Rack51, 121.64, 47.09, 19.43, 27.66, 33.7, 30.33, 31.72
2026-05-05T12:38, Rack48, 117.79, 45.37, 21.60, 23.77, 30.2, 32.29, 33.63
2026-05-05T12:38, Rack49, 118.62, 44.74, 21.53, 23.21, 31.6, 32.62, 34.18
2026-05-05T12:39, Rack50, 115.49, 46.90, 19.42, 27.48, 32.7, 30.52, 31.97
2026-05-05T12:39, Rack51, 124.64, 46.47, 19.74, 26.73, 33.4, 29.79, 31.55
2026-05-05T12:41, Rack48, 118.77, 45.09, 21.40, 23.69, 29.3, 32.66, 34.20
2026-05-05T12:41, Rack49, 118.17, 44.80, 21.40, 23.4, 31.1, 32.64, 34.33
2026-05-05T12:42, Rack50, 115.17, 46.59, 19.67, 26.92, 32.1, 31.46, 32.88
2026-05-05T12:42, Rack51, 121.37, 47.03, 19.67, 27.36, 33.2, , 
2026-05-05T12:44, Rack48, , , , 0, 32.2, , 
2026-05-05T12:45, Rack49, , , , 0, 33.4, , 33.68
2026-05-05T12:46, Rack50, 115.15, 47.77, 19.89, 27.88, 33.3, 30.72, 32.25
2026-05-05T12:46, Rack51, 121.88, 45.30, 18.31, 26.99, 29.9, 32.00, 33.05
2026-05-05T12:47, Rack48, 119.74, 46.62, 22.83, 23.79, 32.4, 32.02, 33.52
2026-05-05T12:48, Rack49, 120.91, 45.40, 22.79, 22.61, 33.2, 32.46, 34.08
2026-05-05T12:48, Rack50, 112.83, 47.35, 19.58, 27.77, 34.1, 30.50, 31.88
2026-05-05T12:49, Rack51, 121.85, 46.18, 18.88, 27.3, 31.7, 31.58, 32.62
2026-05-05T12:50, Rack48, 117.44, 45.97, 21.71, 24.26, 31.9, 32.55, 34.10
2026-05-05T12:51, Rack49, 121.08, 45.09, 22.37, 22.72, 32.8, 32.63, 34.34
2026-05-05T12:51, Rack50, 115.27, 46.90, 20.27, 26.63, 33.7, 30.12, 31.60
2026-05-05T12:51, Rack51, 123.12, 47.06, 19.72, 27.34, 33.2, , 
2026-05-05T12:53, Rack48, , , , 0, 33, 31.47, 33.54
2026-05-05T12:54, Rack49, 121.23, 46.24, 23.83, 22.41, 33.7, 31.58, 33.28
2026-05-05T12:55, Rack50, 112.81, 47.21, 18.99, 28.22, 30.4, 31.83, 33.15
2026-05-05T12:55, Rack51, 124.35, 45.02, 18.47, 26.55, 29, 32.97, 34.05
2026-05-05T12:57, Rack48, , , , 0, 33.7, , 
2026-05-05T12:57, Rack49, , , , 0, 31.9, , 
2026-05-05T12:58, Rack50, , , , 0, 28.7, , 
2026-05-05T12:59, Rack51, , 46.50, 18.94, 27.56, 31.3, 32.17, 34.02
2026-05-05T13:00, Rack48, 120.49, 46.15, 22.91, 23.24, 33.2, 31.60, 
2026-05-05T13:02, Rack49, , , 22.35, 22.35, 31.9, 32.15, 33.80
2026-05-05T13:02, Rack50, 115.48, 46.63, 0.00, 46.63, 32.8, , 
2026-05-05T13:04, Rack51, , , , 0, 28.6, , 33.86
2026-05-05T13:05, Rack48, 119.95, 46.32, 23.16, 23.16, 33.2, , 33.24
2026-05-05T13:06, Rack49, 120.82, 46.13, 23.41, 22.72, 32.6, 31.51, 33.24
2026-05-05T13:06, Rack50, 112.79, 46.74, 18.40, 28.34, 29.1, 31.91, 33.27
2026-05-05T13:07, Rack51, 121.47, 45.10, 17.67, 27.43, 29.1, 33.00, 34.11
2026-05-05T13:08, Rack48, , , , 0, 33.5, , 
2026-05-05T13:09, Rack49, , , , 0, 32.6, 32.41, 34.00
2026-05-05T13:09, Rack50, 116.37, 45.76, 18.36, 27.4, 29, 31.92, 33.36
2026-05-05T13:10, Rack51, 122.97, 45.11, 18.05, 27.06, 29, 33.02, 34.10
2026-05-05T13:11, Rack48, 120.31, 46.63, 23.30, 23.33, 33.5, 32.35, 33.80
2026-05-05T13:12, Rack49, 118.30, 45.52, 22.61, 22.91, 33.8, 32.69, 34.30
2026-05-05T13:12, Rack50, 112.55, 46.82, 19.26, 27.56, 31, , 
2026-05-05T13:13, Rack51, , 45.65, 18.79, 26.86, 29.9, , 
2026-05-05T13:15, Rack48, , , , 0, 29.2, 31.88, 33.41
2026-05-05T13:16, Rack49, 118.74, 44.96, 22.20, 22.76, 31.2, 32.31, 34.01
2026-05-05T13:16, Rack50, 115.35, 46.80, 19.40, 27.4, 32.3, , 
2026-05-05T13:17, Rack51, , , , 0, 32.5, , 
2026-05-05T13:19, Rack48, 116.88, 45.86, 21.91, 23.95, 31.7, 32.17, 34.14
2026-05-05T13:20, Rack49, 118.70, 45.32, 22.66, 22.66, 32.7, 31.59, 33.41
2026-05-05T13:20, Rack50, 112.09, 48.09, 20.16, 27.93, 33.5, , 
2026-05-05T13:21, Rack51, , , , 0, 29.7, , 33.25
2026-05-05T13:22, Rack48, , , , 0, 32.7, , 
2026-05-05T13:23, Rack49, , , , 0, 33.8, , 
2026-05-05T13:24, Rack50, , , , 0, 30.3, , 
2026-05-05T13:24, Rack51, , , , 0, 29.4, , 
2026-05-05T13:26, Rack48, , , , 0, 33.8, , 
2026-05-05T13:26, Rack49, , 45.35, 22.57, 22.78, 30.6, 32.00, 33.76
2026-05-05T13:27, Rack50, 113.19, 46.55, 18.79, 27.76, 28.3, 32.31, 33.71
2026-05-05T13:27, Rack51, 122.66, 46.27, 19.08, 27.19, 30.2, 33.03, 34.30
2026-05-05T13:29, Rack48, , , , 0, 33.3, , 
2026-05-05T13:30, Rack49, 117.99, 45.56, 21.91, 23.65, 29.2, 31.40, 33.16
2026-05-05T13:30, Rack50, 115.09, 46.59, 19.21, 27.38, 29.1, 32.51, 33.91
2026-05-05T13:30, Rack51, 121.83, 45.78, , 45.78, 31.8, , 
2026-05-05T13:32, Rack48, 117.73, 47.26, 21.89, 25.37, 28.4, 32.70, 34.21
2026-05-05T13:33, Rack49, 120.92, 44.23, 21.52, 22.71, 30.3, 32.51, 34.25
2026-05-05T13:34, Rack50, 112.94, 46.88, 19.05, 27.83, 31.8, 32.35, 33.98
2026-05-05T13:34, Rack51, 122.20, 47.26, 20.12, 27.14, 32.7, 29.67, 32.14
2026-05-05T13:36, Rack48, , , , 0, 28.6, , 
2026-05-05T13:36, Rack49, , , , 0, 31.5, , 33.08
2026-05-05T13:37, Rack50, 115.67, 47.83, 20.29, 27.54, 32.6, , 
2026-05-05T13:38, Rack51, , , , 0, 33.5, , 
2026-05-05T13:39, Rack48, 119.32, 46.01, 22.74, 23.27, 31.3, 31.86, 
2026-05-05T13:40, Rack49, , 45.24, 22.17, 23.07, 33, , 
2026-05-05T13:41, Rack50, , , , 0, 29.4, 31.69, 33.13
2026-05-05T13:42, Rack51, 124.71, 45.52, 18.83, 26.69, 28.9, 32.92, 33.88
2026-05-05T13:43, Rack48, , , , 0, 33.6, , 33.43
2026-05-05T13:44, Rack49, 120.89, 46.35, 23.46, 22.89, 33.3, 31.72, 33.39
2026-05-05T13:44, Rack50, 115.35, 46.41, 18.97, 27.44, 28.6, 32.14, 33.55
2026-05-05T13:45, Rack51, 125.29, 45.21, 18.85, 26.36, 30, 31.26, 33.56
2026-05-05T13:47, Rack48, , , , 0, 29, , 
2026-05-05T13:48, Rack49, , , , 0, 29.9, 32.04, 33.90
2026-05-05T13:48, Rack50, 113.16, 47.15, 19.27, 27.88, 31.6, 31.20, 32.97
2026-05-05T13:49, Rack51, 121.93, 47.24, 19.30, 27.94, 33.1, 29.46, 31.50
2026-05-05T13:50, Rack48, 120.37, 45.79, 21.98, 23.81, 28.3, 31.60, 33.66
2026-05-05T13:51, Rack49, 121.14, 44.90, 22.53, 22.37, 30.1, 32.51, 34.17
2026-05-05T13:52, Rack50, 113.03, 47.76, 19.89, 27.87, 33.8, 30.29, 31.84
2026-05-05T13:53, Rack51, 123.85, 47.13, 19.95, 27.18, 32.2, 32.00, 33.05
2026-05-05T13:54, Rack48, 117.21, 45.65, 21.97, 23.68, 32.3, 32.62, 34.28
2026-05-05T13:55, Rack49, 117.66, 45.76, 22.60, 23.16, 33.1, 31.51, 33.28
2026-05-05T13:56, Rack50, 113.49, 47.63, 19.60, 28.03, 31, 31.41, 32.79
2026-05-05T13:56, Rack51, 122.22, 45.88, 18.08, 27.8, 28.4, 32.67, 33.62
2026-05-05T13:57, Rack48, , , , 0, 33.4, , 
2026-05-05T13:58, Rack49, , , , 0, 33.3, , 33.63
2026-05-05T13:59, Rack50, 116.09, 46.38, 18.47, 27.91, 29.5, 31.82, 33.19
2026-05-05T13:59, Rack51, 121.92, 45.53, 18.07, 27.46, 28.9, 32.97, 33.90
