Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-04-30T09:41, Rack49, , , , 0, 29.8, , 
2026-04-30T09:42, Rack50, , , , 0, 31.9, , 
2026-04-30T09:43, Rack51, , , , 0, 33.1, , 
2026-04-30T09:44, Rack48, , 45.38, 22.73, 22.65, 28.7, 32.47, 34.32
2026-04-30T09:45, Rack49, 120.02, 45.12, 23.06, 22.06, 30.7, 31.92, 33.78
2026-04-30T09:45, Rack50, 114.18, 47.56, 20.51, 27.05, 32, 32.16, 33.85
2026-04-30T09:46, Rack51, 122.42, 47.65, 20.85, 26.8, 32.8, 29.91, 32.25
2026-04-30T09:47, Rack48, , , , 0, 28.7, 31.36, 33.35
2026-04-30T09:48, Rack49, 120.53, 45.67, 23.49, 22.18, 30.9, 31.43, 33.27
2026-04-30T09:48, Rack50, 114.17, 47.66, 20.35, 27.31, 32, 31.82, 33.44
2026-04-30T09:49, Rack51, 123.46, 47.07, 19.98, 27.09, 32.8, 29.60, 32.14
2026-04-30T09:50, Rack48, 120.24, 46.16, 22.97, 23.19, 28.6, 31.86, 33.47
2026-04-30T09:51, Rack49, 121.11, 45.18, 23.00, 22.18, 30.6, , 
2026-04-30T09:52, Rack50, , , , 0, 33.2, , 31.79
2026-04-30T09:53, Rack51, 122.49, 48.10, 21.21, 26.89, 33.5, , 
2026-04-30T09:54, Rack48, , , , 0, 32.2, , 
2026-04-30T09:55, Rack49, , 46.71, 24.55, 22.16, 33.2, 0.00, 33.48
2026-04-30T09:55, Rack50, 113.96, 48.66, 20.95, 27.71, 33.7, 30.70, 31.98
2026-04-30T09:56, Rack51, 122.74, 46.95, 19.72, 27.23, 31.8, 31.44, 32.72
2026-04-30T09:57, Rack48, 120.25, 46.74, 23.69, 23.05, 31.8, 31.77, 33.49
2026-04-30T09:58, Rack49, 120.76, 45.93, 23.96, 21.97, 32.7, 32.24, 33.96
2026-04-30T09:58, Rack50, 113.26, 48.01, 20.65, 27.36, 33.4, 30.55, 31.84
2026-04-30T09:59, Rack51, 123.43, 47.54, 20.88, 26.66, 33.7, 30.68, 32.22
2026-04-30T10:00, Rack48, 120.14, 46.31, 23.34, 22.97, 30.8, , 33.68
2026-04-30T10:03, Rack49, 121.57, 44.89, 22.64, 22.25, 28.7, 32.43, 34.11
2026-04-30T10:03, Rack50, 114.00, 46.95, 19.96, 26.99, 31.6, 32.58, 34.10
2026-04-30T10:04, Rack51, 123.24, 47.18, 20.48, 26.7, 33.2, 30.94, 32.29
2026-04-30T10:06, Rack48, 119.85, 46.71, 23.77, 22.94, 31.9, 31.66, 33.37
2026-04-30T10:07, Rack49, 120.32, 46.16, 23.94, 22.22, 32.7, , 34.23
2026-04-30T10:08, Rack50, 114.06, 48.29, 20.57, 27.72, 32.9, 31.17, 32.44
2026-04-30T10:08, Rack51, 122.78, 46.47, 19.52, 26.95, 29.3, 32.02, 33.14
2026-04-30T10:10, Rack48, , , , 0, 32.5, , 
2026-04-30T10:10, Rack49, , , , 0, 33.5, , 33.20
2026-04-30T10:11, Rack50, 114.69, 48.30, 20.62, 27.68, 32.3, 31.10, 32.49
2026-04-30T10:11, Rack51, 123.13, 46.49, 19.28, 27.21, 29.1, 32.88, 34.04
2026-04-30T10:13, Rack48, 118.60, 47.70, 24.15, 23.55, 33.7, , 
2026-04-30T10:15, Rack49, , , , 0, 28.8, , 
2026-04-30T10:15, Rack50, , 47.63, 20.27, 27.36, 31.4, 32.32, 34.39
2026-04-30T10:16, Rack51, 123.33, 47.01, 20.14, 26.87, 32.2, 30.72, 33.31
2026-04-30T10:17, Rack48, 118.98, 47.41, 23.59, 23.82, 31.1, 31.53, 33.45
2026-04-30T10:18, Rack49, 119.67, 46.01, 23.05, 22.96, 28.1, 31.63, 33.30
2026-04-30T10:18, Rack50, 115.01, 47.48, 20.01, 27.47, 31.1, 32.55, 34.55
2026-04-30T10:19, Rack51, 122.99, 46.87, 20.05, 26.82, 32.3, 30.93, 33.90
2026-04-30T10:20, Rack48, 119.24, 46.89, 22.90, 23.99, 29.4, 32.02, 33.51
2026-04-30T10:21, Rack49, 119.38, 45.31, 22.54, 22.77, 28.7, 32.45, 34.01
2026-04-30T10:21, Rack50, 113.51, 46.90, 19.56, 27.34, 31.1, , 
2026-04-30T10:22, Rack51, , , , 0, 33, 29.65, 32.44
2026-04-30T10:23, Rack48, , , , 0, 29.9, 31.71, 33.69
2026-04-30T10:24, Rack49, 119.66, 46.34, 23.46, 22.88, 31.8, 31.28, 33.08
2026-04-30T10:25, Rack50, 113.86, 48.17, 20.98, 27.19, 32.7, 31.24, 33.09
2026-04-30T10:25, Rack51, 122.13, 48.00, 20.96, 27.04, 33.4, 29.55, 32.10
2026-04-30T10:27, Rack48, , , , 0, 30.8, , 
2026-04-30T10:27, Rack49, , , , 0, 32.6, , 
2026-04-30T10:28, Rack50, , 48.27, 20.92, 27.35, 33.6, 30.54, 32.19
2026-04-30T10:29, Rack51, 122.12, 47.42, 20.48, 26.94, 33, 30.74, 32.58
2026-04-30T10:30, Rack48, 118.77, 46.19, 22.85, 23.34, 31.5, 32.50, 34.01
2026-04-30T10:30, Rack49, 118.95, 45.84, 23.11, 22.73, 32.5, , 
2026-04-30T10:31, Rack50, , , 20.91, 20.91, 32.8, 31.17, 32.96
2026-04-30T10:32, Rack51, 123.28, 46.10, 19.28, 26.82, 28.6, , 
2026-04-30T10:34, Rack48, , , , 0, 33.8, , 
2026-04-30T10:35, Rack49, , , , 0, 30.4, , 
2026-04-30T10:35, Rack50, , 47.01, 19.72, 27.29, 28.9, 32.46, 34.35
2026-04-30T10:36, Rack51, 122.42, 47.10, 20.21, 26.89, 31.8, 31.95, 33.98
2026-04-30T10:37, Rack48, 118.10, 47.17, 23.41, 23.76, 32.5, 32.12, 34.05
2026-04-30T10:38, Rack49, 119.46, 45.60, 22.60, 23, 28.7, 31.56, 33.39
2026-04-30T10:38, Rack50, 114.92, 47.10, 19.93, 27.17, 29, , 
2026-04-30T10:39, Rack51, , , , 0, 32.4, , 
2026-04-30T10:41, Rack48, 118.90, 47.40, 23.45, 23.95, 30.4, 31.59, 33.21
2026-04-30T10:41, Rack49, 118.43, 45.60, 22.51, 23.09, 28.4, 32.11, 33.67
2026-04-30T10:41, Rack50, 114.09, 46.82, 19.48, 27.34, 30.3, 32.57, 34.11
2026-04-30T10:42, Rack51, 123.09, 46.40, 19.81, 26.59, 31.9, 32.02, 34.08
2026-04-30T10:43, Rack48, , , , 0, 30.1, , 
2026-04-30T10:44, Rack49, , , , 0, 29.8, , 
2026-04-30T10:45, Rack50, , 48.01, 20.59, 27.42, 32, 32.22, 33.86
2026-04-30T10:45, Rack51, 122.80, 47.56, 20.83, 26.73, 32.7, 30.00, 31.90
2026-04-30T10:47, Rack48, , , 23.29, 23.29, 29.8, 31.28, 33.07
2026-04-30T10:48, Rack49, 119.53, 46.31, 23.29, 23.02, 31.6, 31.64, 33.37
2026-04-30T10:48, Rack50, 114.56, 47.88, 20.50, 27.38, 32.5, 30.99, 32.57
2026-04-30T10:49, Rack51, 123.20, 47.52, 20.92, 26.6, 33.7, 29.96, 32.22
2026-04-30T10:50, Rack48, 120.45, 46.32, 23.29, 23.03, 29.8, , 
2026-04-30T10:51, Rack49, , , , 0, 32.7, , 
2026-04-30T10:52, Rack50, , , , 0, 33.7, , 
2026-04-30T10:52, Rack51, , , , 0, 30.3, 31.79, 33.00
2026-04-30T10:54, Rack48, , , , 0, 33, , 
2026-04-30T10:55, Rack49, , , , 0, 33.6, , 
2026-04-30T10:55, Rack50, , 46.62, 19.30, 27.32, 29, 31.85, 33.29
2026-04-30T10:56, Rack51, 123.06, 45.85, 19.48, 26.37, 28.7, 32.81, 34.00
2026-04-30T10:57, Rack48, 120.15, 47.03, 24.20, 22.83, 33.2, 32.51, 34.03
2026-04-30T10:58, Rack49, 121.67, 46.43, 24.16, 22.27, 33.7, 32.49, 34.19
2026-04-30T10:58, Rack50, 113.81, 47.69, 20.12, 27.57, 31.3, 31.66, 33.19
2026-04-30T10:59, Rack51, 123.43, 46.64, 19.86, 26.78, 28.9, 32.79, 33.72
2026-04-30T11:00, Rack48, 120.20, 46.78, 24.03, 22.75, 33.1, 31.99, 34.01
2026-04-30T11:01, Rack49, 121.03, 46.64, 24.44, 22.2, 33.6, 31.53, 33.39
2026-04-30T11:01, Rack50, 114.37, 48.32, 20.85, 27.47, 32.1, 31.05, 32.54
2026-04-30T11:02, Rack51, 122.89, 46.65, 19.59, 27.06, 28.8, 32.13, 33.14
2026-04-30T11:03, Rack48, 119.97, 46.89, 23.89, 23, 32.5, 31.31, 33.32
2026-04-30T11:03, Rack49, 120.73, 46.79, 24.52, 22.27, 33.1, 31.33, 33.14
2026-04-30T11:04, Rack50, 114.01, 48.63, 21.05, 27.58, 33.6, 31.10, 32.42
2026-04-30T11:04, Rack51, 123.14, 46.28, 18.97, 27.31, 29.4, 31.90, 33.23
2026-04-30T11:06, Rack48, 119.74, 47.05, 23.84, 23.21, 32.6, 31.86, 33.52
2026-04-30T11:06, Rack49, 121.08, 46.21, 24.01, 22.2, 33.3, 32.37, 34.06
2026-04-30T11:07, Rack50, 113.41, 48.11, 20.68, 27.43, 33.6, 30.86, 32.06
2026-04-30T11:07, Rack51, 123.00, 47.05, 19.95, 27.1, 31.3, 31.44, 32.65
2026-04-30T11:09, Rack48, 119.97, 46.30, 23.29, 23.01, 31.9, 32.44, 34.03
2026-04-30T11:09, Rack49, 121.43, 45.59, 23.50, 22.09, 32.7, 32.46, 34.19
2026-04-30T11:10, Rack50, 112.93, 47.86, 20.68, 27.18, 33.2, 30.51, 31.78
2026-04-30T11:10, Rack51, 123.34, 47.78, 20.74, 27.04, 33.5, 30.68, 32.10
2026-04-30T11:11, Rack48, 120.05, 46.01, 23.04, 22.97, 30.9, 32.47, 34.25
2026-04-30T11:12, Rack49, 120.61, 45.66, 23.38, 22.28, 32, 32.02, 33.86
2026-04-30T11:12, Rack50, 114.04, 48.14, 20.98, 27.16, 32.7, 31.01, 32.39
2026-04-30T11:13, Rack51, 122.27, 48.12, 21.28, 26.84, 33.5, 29.91, 31.80
2026-04-30T11:14, Rack48, , , , 0, 30.9, , 
2026-04-30T11:15, Rack49, , 46.11, 23.81, 22.3, 32.3, , 
2026-04-30T11:16, Rack50, , , , 0, 33.3, 31.08, 32.38
2026-04-30T11:17, Rack51, 122.80, 46.40, 19.59, 26.81, 30.1, 31.74, 32.97
2026-04-30T11:18, Rack48, 120.51, 46.48, 23.45, 23.03, 32.2, 32.38, 33.97
2026-04-30T11:18, Rack49, 120.84, 45.73, 23.69, 22.04, 33, 32.36, 34.06
2026-04-30T11:19, Rack50, 113.59, 48.23, 20.92, 27.31, 33.6, 30.56, 31.88
2026-04-30T11:19, Rack51, 122.06, 47.72, 20.75, 26.97, 32.8, , 
2026-04-30T11:21, Rack48, 119.76, 46.38, 23.51, 22.87, 32.3, , 33.52
2026-04-30T11:22, Rack49, 120.78, 46.69, 24.54, 22.15, 33.4, , 
2026-04-30T11:22, Rack50, , 47.72, 20.09, 27.63, 31.2, , 
2026-04-30T11:24, Rack51, , , , 0, 31.5, , 
2026-04-30T11:25, Rack48, , , 24.03, 24.03, 33.1, 32.47, 34.28
2026-04-30T11:26, Rack49, 120.84, 45.34, 23.07, 22.27, 29.7, 32.00, 33.92
2026-04-30T11:26, Rack50, 114.14, 47.29, 19.94, 27.35, 28.7, , 
2026-04-30T11:27, Rack51, 123.70, 46.90, 20.13, 26.77, 31.8, 31.95, 33.80
2026-04-30T11:28, Rack48, , , , 0, 29.6, , 
2026-04-30T11:29, Rack49, , , , 0, 29.9, , 
2026-04-30T11:30, Rack50, , , , 0, 32.1, , 33.47
2026-04-30T11:30, Rack51, 122.51, 47.25, 20.66, 26.59, 32.9, , 
2026-04-30T11:32, Rack48, 119.81, 45.81, 22.84, 22.97, 29.2, 32.32, 34.23
2026-04-30T11:33, Rack49, 121.48, 45.38, 23.27, 22.11, 31.1, , 
2026-04-30T11:33, Rack50, , , , 0, 32.9, , 
2026-04-30T11:34, Rack51, , , , 0, 33.6, , 
2026-04-30T11:36, Rack48, , , , 0, 31.5, , 
2026-04-30T11:36, Rack49, , , 23.83, 23.83, 32.9, 32.36, 34.09
2026-04-30T11:37, Rack50, 113.34, 48.19, 20.84, 27.35, 33.5, 30.55, 31.82
2026-04-30T11:37, Rack51, 121.69, 47.57, 20.68, 26.89, 33.2, 30.90, 32.28
2026-04-30T11:39, Rack48, , , , 0, 32.2, , 
2026-04-30T11:40, Rack49, , , , 0, 33.3, , 
2026-04-30T11:40, Rack50, , , , 0, 32.5, , 
2026-04-30T11:41, Rack51, , , , 0, 28.5, , 
2026-04-30T11:43, Rack48, 120.13, 47.38, 24.23, 23.15, 32.9, 31.51, 33.19
2026-04-30T11:43, Rack49, 121.03, 46.61, 24.38, 22.23, 33.6, 31.94, 33.53
2026-04-30T11:43, Rack50, 114.51, 47.94, 20.52, 27.42, 33.1, , 
2026-04-30T11:44, Rack51, , , , 0, 28.9, , 
2026-04-30T11:46, Rack48, 119.74, 46.97, 24.00, 22.97, 33.3, 32.50, 34.21
2026-04-30T11:46, Rack49, 121.39, 46.17, 24.18, 21.99, 33.6, , 34.07
2026-04-30T11:49, Rack50, 113.75, 47.86, 20.60, 27.26, 33.1, 30.47, 31.69
2026-04-30T11:49, Rack51, 122.42, 48.06, 20.89, 27.17, 33.5, , 
2026-04-30T11:51, Rack48, 120.35, 46.24, 23.35, 22.89, 31.8, 31.74, 33.65
2026-04-30T11:51, Rack49, 120.64, 46.26, 23.96, 22.3, 32.6, 31.38, 33.11
2026-04-30T11:52, Rack50, 113.73, 48.56, 20.95, 27.61, 33.3, 30.41, 31.76
2026-04-30T11:52, Rack51, 122.48, 47.50, 20.37, 27.13, 33.6, 30.72, 32.21
2026-04-30T11:54, Rack48, 119.81, 46.37, 23.36, 23.01, 30.7, 31.32, 33.12
2026-04-30T11:54, Rack49, 120.79, 45.90, 23.69, 22.21, 32.1, 31.61, 33.26
2026-04-30T11:55, Rack50, 114.26, 47.99, 20.54, 27.45, 32.8, 30.73, 32.25
2026-04-30T11:55, Rack51, 122.31, 47.28, 20.58, 26.7, 33.5, 29.89, 0.00
2026-04-30T11:56, Rack48, 119.54, 46.20, 23.06, 23.14, 29.3, , 33.96
2026-04-30T11:57, Rack49, 121.26, 45.21, 23.12, 22.09, 32.4, 32.40, 34.11
2026-04-30T11:58, Rack50, 114.09, 47.72, 20.37, 27.35, 33.1, , 
2026-04-30T11:59, Rack51, , , , 0, 29.3, , 33.11
2026-04-30T12:01, Rack48, 119.98, 46.68, 23.74, 22.94, 32.5, 31.41, 33.18
2026-04-30T12:01, Rack49, 121.85, 46.43, 24.25, 22.18, 33.2, 31.56, 33.13
2026-04-30T12:01, Rack50, 113.64, 48.34, 20.90, 27.44, 33.6, , 
2026-04-30T12:02, Rack51, , , , 0, 28.4, , 33.51
2026-04-30T12:04, Rack48, , , , 0, 33.2, , 
2026-04-30T12:05, Rack49, , , 23.71, 23.71, 33.4, 32.32, 33.86
2026-04-30T12:05, Rack50, 114.20, 47.41, 19.59, 27.82, 30.5, 31.52, 32.74
2026-04-30T12:05, Rack51, 123.37, 45.99, 19.06, 26.93, 28.4, 32.45, 33.38
2026-04-30T12:07, Rack48, , , , 0, 33.3, 31.69, 33.41
2026-04-30T12:08, Rack49, 121.27, 46.46, 24.14, 22.32, 33.4, , 
2026-04-30T12:08, Rack50, , , , 0, 28.6, , 
2026-04-30T12:09, Rack51, , , , 0, 31.1, , 
2026-04-30T12:11, Rack48, 120.56, 47.44, 24.14, 23.3, 33.6, 32.26, 33.71
2026-04-30T12:11, Rack49, 121.59, 45.50, 22.91, 22.59, 31.3, 32.55, 34.11
2026-04-30T12:12, Rack50, 114.36, 46.24, 19.07, 27.17, 28.5, 32.16, 33.44
2026-04-30T12:12, Rack51, 123.05, 45.71, 19.38, 26.33, 29.9, , 33.97
2026-04-30T12:14, Rack48, , , , 0, 33.4, , 
2026-04-30T12:14, Rack49, , 45.21, 22.87, 22.34, 29.3, , 
2026-04-30T12:15, Rack50, , , , 0, 31.2, , 34.05
2026-04-30T12:16, Rack51, 123.01, 46.55, 19.78, 26.77, 32.3, 30.88, 33.24
2026-04-30T12:17, Rack48, , 45.72, 22.63, 23.09, 28.6, 32.46, 34.05
2026-04-30T12:18, Rack49, 121.11, 44.78, 22.66, 22.12, 30.5, 32.57, 34.31
2026-04-30T12:19, Rack50, 113.84, 47.01, 19.76, 27.25, 31.8, 32.11, 33.69
2026-04-30T12:19, Rack51, 123.34, 47.03, 20.27, 26.76, 32.7, , 
2026-04-30T12:21, Rack48, , , , 0, 28.9, , 33.75
2026-04-30T12:21, Rack49, 120.97, 45.73, 23.45, 22.28, 31.2, 31.27, 33.15
2026-04-30T12:22, Rack50, 114.65, 47.72, 20.42, 27.3, 32.3, , 31.72
2026-04-30T12:23, Rack51, 123.28, 47.26, 20.39, 26.87, 33.7, 30.44, 32.01
2026-04-30T12:24, Rack48, 119.71, 46.22, 23.14, 23.08, 30.5, 32.05, 33.67
2026-04-30T12:25, Rack49, 120.96, 45.24, 22.85, 22.39, 31.9, , 
2026-04-30T12:26, Rack50, , , , 0, 30.3, 31.36, 32.82
2026-04-30T12:27, Rack51, 122.81, 45.91, 18.83, 27.08, 28.6, 32.57, 33.55
2026-04-30T12:28, Rack48, 120.30, 47.32, 24.33, 22.99, 33.3, , 
2026-04-30T12:30, Rack49, , , , 0, 28.7, , 
2026-04-30T12:30, Rack50, , 46.67, 19.54, 27.13, 30.1, 32.57, 34.10
2026-04-30T12:31, Rack51, 123.12, 46.77, , 46.77, 32.3, , 
2026-04-30T12:32, Rack48, 120.12, 46.33, 22.97, 23.36, 31.1, 31.80, 33.90
2026-04-30T12:33, Rack49, 120.94, 44.94, 22.82, 22.12, 28.5, 31.70, 33.42
2026-04-30T12:34, Rack50, 114.32, 47.03, 19.65, 27.38, 31.7, 32.19, 33.73
2026-04-30T12:34, Rack51, 122.64, 46.40, 19.30, 27.1, 32.6, , 
2026-04-30T12:36, Rack48, , , , 0, 30.3, 32.60, 34.29
2026-04-30T12:37, Rack49, 121.38, 44.97, 22.91, 22.06, 31.7, , 
2026-04-30T12:38, Rack50, , , , 0, 33.4, , 
2026-04-30T12:38, Rack51, , 47.59, 20.53, 27.06, 33.2, , 32.99
2026-04-30T12:40, Rack48, , , 23.83, 23.83, 32.8, 31.97, 33.59
2026-04-30T12:41, Rack49, 121.63, 46.05, 23.82, 22.23, 33.5, , 
2026-04-30T12:42, Rack50, , , , 0, 29.2, , 
2026-04-30T12:42, Rack51, , , , 0, 29.9, , 
2026-04-30T12:44, Rack48, 120.44, 46.79, 23.80, 22.99, 33.5, 31.90, 33.94
2026-04-30T12:44, Rack49, 120.67, 46.12, 23.52, 22.6, 33, 31.50, 33.36
2026-04-30T12:45, Rack50, 114.19, 47.22, 19.65, 27.57, 29.7, 31.57, 33.03
2026-04-30T12:45, Rack51, 122.88, 46.10, 19.16, 26.94, 28.9, 32.62, 33.67
2026-04-30T12:47, Rack48, , , , 0, 33.3, , 
2026-04-30T12:47, Rack49, 121.32, 46.47, 24.04, 22.43, 33.5, 32.02, 33.69
2026-04-30T12:48, Rack50, 114.54, 47.24, 19.71, 27.53, 30.6, 31.61, 32.94
2026-04-30T12:48, Rack51, 123.66, 45.60, 18.67, 26.93, 28.5, 32.46, 33.67
2026-04-30T12:50, Rack48, 120.81, 46.86, 23.96, 22.9, 32.9, 32.03, 33.68
2026-04-30T12:50, Rack49, 120.88, 46.10, 23.89, 22.21, 33.6, 32.41, 34.17
2026-04-30T12:50, Rack50, 112.90, 47.83, 20.27, 27.56, 33.2, 31.14, 32.38
2026-04-30T12:51, Rack51, 122.86, 46.35, 19.27, 27.08, 29.8, 31.80, 33.04
2026-04-30T12:52, Rack48, , , , 0, 32.9, , 
2026-04-30T12:53, Rack49, , , , 0, 33.6, , 
2026-04-30T12:54, Rack50, , , , 0, 29.1, , 
2026-04-30T12:54, Rack51, , 45.73, 18.80, 26.93, 29.8, 32.94, 33.97
2026-04-30T12:56, Rack48, , , 24.36, 24.36, 33.6, 31.54, 
2026-04-30T12:57, Rack49, , , , 0, 28.4, , 
2026-04-30T12:58, Rack50, , , , 0, 31.2, , 
2026-04-30T12:58, Rack51, , , 20.29, 20.29, 32.6, 29.82, 32.39
2026-04-30T13:00, Rack48, 120.76, 45.83, 22.42, 23.41, 29.5, 31.98, 33.94
2026-04-30T13:00, Rack49, 120.31, 44.88, 22.55, 22.33, 28.6, 31.39, 33.36
2026-04-30T13:01, Rack50, 113.63, 47.01, 19.77, 27.24, 30.7, 32.41, 34.09
2026-04-30T13:01, Rack51, 123.28, 46.09, 19.39, 26.7, 32, 31.53, 33.65
2026-04-30T13:03, Rack48, 119.91, 47.03, 23.79, 23.24, 32.6, , 
2026-04-30T13:03, Rack49, , , , 0, 29.3, , 
2026-04-30T13:04, Rack50, , , 19.52, 19.52, 31.8, 32.47, 33.95
2026-04-30T13:05, Rack51, 122.44, 46.74, 19.95, 26.79, 32.6, , 
2026-04-30T13:06, Rack48, 119.67, 44.99, 22.39, 22.6, 28.5, 32.50, 34.23
2026-04-30T13:07, Rack49, 121.08, 44.78, 22.52, 22.26, 30.4, 32.04, 33.88
2026-04-30T13:07, Rack50, 114.34, 47.03, 19.67, 27.36, 31.8, , 
2026-04-30T13:08, Rack51, , , , 0, 33.4, 29.89, 31.75
2026-04-30T13:10, Rack48, 120.06, 45.83, 22.91, 22.92, 29, 31.41, 33.36
2026-04-30T13:10, Rack49, 120.54, 45.25, 23.21, 22.04, 31, 31.54, 33.35
2026-04-30T13:10, Rack50, 114.11, 47.17, 20.01, 27.16, 32.1, , 
2026-04-30T13:11, Rack51, , , , 0, 33.6, , 
2026-04-30T13:13, Rack48, 120.24, 45.84, 22.80, 23.04, 30, 32.29, 33.96
2026-04-30T13:13, Rack49, 121.11, 44.73, 22.75, 21.98, 31.6, 32.52, 34.26
2026-04-30T13:14, Rack50, 114.14, 46.85, 19.73, 27.12, 32.6, 31.53, 32.95
2026-04-30T13:14, Rack51, 123.61, 46.96, 20.29, 26.67, 33.3, 29.71, 31.86
2026-04-30T13:15, Rack48, , 45.14, 22.44, 22.7, 29.8, 32.31, 34.31
2026-04-30T13:16, Rack49, 120.32, 44.98, 22.89, 22.09, 31.4, 31.81, 33.74
2026-04-30T13:17, Rack50, 114.10, 47.52, 20.36, 27.16, 32.4, 31.09, 32.72
2026-04-30T13:17, Rack51, 123.44, 47.53, 20.51, 27.02, 33.4, 29.88, 31.78
2026-04-30T13:19, Rack48, 120.03, 45.81, 22.73, 23.08, 29, 31.47, 33.59
2026-04-30T13:19, Rack49, 120.91, 45.24, 23.08, 22.16, 31, 31.39, 33.31
2026-04-30T13:19, Rack50, 114.44, 47.37, 20.21, 27.16, 32.2, , 
2026-04-30T13:20, Rack51, , , , 0, 33.7, 30.33, 32.06
2026-04-30T13:22, Rack48, , , , 0, 31.8, , 
2026-04-30T13:23, Rack49, , 45.62, 23.49, 22.13, 32.8, 32.02, 34.02
2026-04-30T13:23, Rack50, 113.00, 48.20, 20.90, 27.3, 33.4, 30.49, 32.19
2026-04-30T13:24, Rack51, 123.76, 47.97, 20.83, 27.14, 33.4, 30.83, 32.48
2026-04-30T13:25, Rack48, 119.38, 46.28, 23.30, 22.98, 31.9, 31.55, 33.72
2026-04-30T13:26, Rack49, 121.20, 46.24, 23.87, 22.37, 32.9, 31.29, 33.20
2026-04-30T13:26, Rack50, 113.46, 48.48, 21.10, 27.38, 33.6, 30.34, 32.04
2026-04-30T13:27, Rack51, 122.20, 47.55, 20.35, 27.2, 33.4, 30.62, 32.35
2026-04-30T13:28, Rack48, 120.33, 46.53, 23.36, 23.17, 32, 31.47, 33.08
2026-04-30T13:29, Rack49, 120.96, 45.88, 23.52, 22.36, 32.9, 31.99, 33.51
2026-04-30T13:29, Rack50, 113.62, 47.68, 20.35, 27.33, 33.6, 30.39, 31.69
2026-04-30T13:30, Rack51, 123.12, 46.74, 19.56, 27.18, 33.2, 30.67, 32.18
2026-04-30T13:31, Rack48, , , , 0, 31.9, , 
2026-04-30T13:32, Rack49, , , , 0, 33.2, , 
2026-04-30T13:33, Rack50, , , , 0, 32.7, , 
2026-04-30T13:33, Rack51, , , , 0, 28.5, 32.43, 33.52
2026-04-30T13:35, Rack48, , , 23.80, 23.8, 33, 31.40, 33.32
2026-04-30T13:35, Rack49, 121.44, 46.58, 24.41, 22.17, 33.7, 31.65, 33.44
2026-04-30T13:36, Rack50, 113.92, 48.11, 20.19, 27.92, 32.8, 31.06, 32.49
2026-04-30T13:36, Rack51, 123.85, 45.85, 18.43, 27.42, 29.1, 31.99, 33.22
2026-04-30T13:38, Rack48, 118.30, 46.65, 23.22, 23.43, 32.4, 31.54, 33.19
2026-04-30T13:38, Rack49, 118.90, 46.16, 23.23, 22.93, 33.2, 32.08, 33.72
2026-04-30T13:38, Rack50, 114.05, 47.69, 20.27, 27.42, 33.6, 30.63, 31.85
2026-04-30T13:39, Rack51, 122.66, 46.56, 19.52, 27.04, 32.3, 31.14, 32.55
2026-04-30T13:40, Rack48, 118.55, 46.26, 22.80, 23.46, 31.5, 32.08, 33.62
2026-04-30T13:41, Rack49, 120.16, 45.41, 22.59, 22.82, 32.4, 32.37, 34.03
2026-04-30T13:41, Rack50, 114.06, 47.17, 19.91, 27.26, 33.1, 30.59, 31.81
2026-04-30T13:42, Rack51, 123.27, 47.16, 20.43, 26.73, 33.7, 30.32, 32.01
2026-04-30T13:43, Rack48, 119.00, 45.70, 22.16, 23.54, 30.2, 32.45, 34.05
2026-04-30T13:43, Rack49, 119.81, 44.92, 22.28, 22.64, 31.7, 32.41, 34.16
2026-04-30T13:44, Rack50, 113.36, 48.09, 20.68, 27.41, 33.3, 30.38, 31.75
2026-04-30T13:45, Rack51, 122.90, 47.57, 20.55, 27.02, 33.6, 30.60, 32.07
2026-04-30T13:46, Rack48, 117.67, 45.86, 22.14, 23.72, 30.9, 31.63, 33.60
2026-04-30T13:47, Rack49, 119.69, 45.61, 22.98, 22.63, 32.1, 32.54, 34.19
2026-04-30T13:48, Rack50, 113.92, 47.06, 19.37, 27.69, 31.8, 31.76, 33.19
2026-04-30T13:49, Rack51, 123.27, 45.61, 18.86, 26.75, 28.6, 32.65, 33.74
2026-04-30T13:50, Rack48, 119.02, 46.49, 22.99, 23.5, 33, 32.48, 34.14
2026-04-30T13:51, Rack49, 119.75, 46.17, 23.34, 22.83, 33.7, 32.18, 33.97
2026-04-30T13:51, Rack50, 114.05, 47.85, 20.12, 27.73, 32.6, 31.14, 32.47
2026-04-30T13:51, Rack51, 123.81, 46.22, 19.16, 27.06, 29, 32.04, 33.11
2026-04-30T13:53, Rack48, , , , 0, 33.1, , 
2026-04-30T13:54, Rack49, , , , 0, 33.3, , 
2026-04-30T13:54, Rack50, , , 18.85, 18.85, 29, , 
2026-04-30T13:56, Rack51, , , , 0, 31.9, , 33.38
2026-04-30T13:57, Rack48, 119.36, 46.54, 22.68, 23.86, 32.4, 32.63, 34.26
2026-04-30T13:58, Rack49, 119.69, 44.73, 21.81, 22.92, 29, , 
2026-04-30T13:59, Rack50, , , , 0, 32.9, 30.67, 32.02
2026-04-30T14:00, Rack51, 123.62, 46.87, 20.03, 26.84, 33.5, 30.06, 31.82
2026-04-30T14:01, Rack48, , , , 0, 31.2, 32.43, 33.98
2026-04-30T14:02, Rack49, 119.11, 45.19, 22.43, 22.76, 32.1, 32.44, 34.13
